,full_text
0,government argue facility equip deal pandemic inside detention facility
1,even picture covid test look amazing come u
2,wedding anniversary plan cancel due covid go to stay home amp roll around xlube
3,amount people change tune covid restriction pretend opinion along baffl
4,microsoft acquire activision blizzard billion king hill might come back free covid test ar
5,warn hannity bs factory radicalize nut case attack capitol amp already spread many lie covid I m sure he s responsible many death news news they re radical right propaganda talk show news
6,well pay job create simply fill someone else many truly new job actually create can not pat back work people simply go back work never get one single day covid
7,guy reportedly keep french fry mouth entire hr flight would not wear mask leg
8,hi objectionable tweet feel need delete go front line worker government plan labour plan
9,follow covid appropriate behaviour necessary protect amp love one force break covid protocol ibps po amp clerk main happen amp jangood luck indiapostponeibpspo postponeibpsclerk
10,controversialbut next pandemic lets send free test year three
11,get negative covid test everyone around test positive
12,another billionaire dick uihlein uline behind big lie covid conspiracy theory bigotry effort underm
13,ffg decide hand money back worker pandemic bonus that s populism govern
14,covid test rollout least race class conscious public health initiative ever lol like make hard
15,maybe time stop shop
16,interested teach science pandemic two great lab here choose well
17,covid success rate incredible
18,tuesdays stay home decompress monday work stress remote home
19,unvaccinated texas ag paxton get covid well well see fair well
20,one az public health official predict pandemic could become endemic early spring
21,popular television actor shaheer sheikhs father pass away wednesday battle severe covid infectionwho
22,norwegian authority believe child well protect future coronavirus variant
23,picture next someone vaccine that s medical intervention book would not expect auntie neighbour stand watch hygienic
24,sajid javid must urgently thoroughly investigate recent spike child death halt vaccine dose chil
25,australia record covid death far monththey covid death january
26,pandemic fatigue real nowisnotthetime travel stayhome avoid unnecessary stress cause travel restrict
27,delta outbreak updateprofessor yuen kwokyung say current delta case link little boss pet shop closely
28,do not even count many perish deny effective early treatment however reali
29,prime minister decision loosen restriction may relieve pressure backbencher n
30,get word ton people sick cook county jail sick day w symptom single covid test ye
31,gop kill enough voter via covid policy amp misinfocharlesgaba definiti
32,recommend lift international travel ban abolish proof vaccination requirementsblanket travel ban
33,dr hilary jones famously tell we wear mask swimming say would get rid vax mandate
34,bring another variant bring another sound timeit rod vs rod alwaysgod
35,axe coronavirus act
36,mlvaccineflubioenable newscientist justaigloba
37,important mark moment proud onea year spend company youngyouthful gang privilege bee
38,want investinafrica support vaccine production back tripswaiver demand south
39,month pandemic get free covid test family
40,consider since I d presume og covid hope
41,omicron would far bad chris whitty have not encourage voluntary lockdown something deno
42,practical situation take exam short period two half month big portion change
43,mild plus kid admit hospital per day least kid die las
44,month pandemic get free covid test family
45,say anything state fact scots infection londoner infection minor diff similar ruralurban spread densely populated city excuse lie
46,something big happen do not yet know soon overnight decision many country immediately stop
47,remove mask mandate political move boris johnson you ll continue wear one lets send messa
48,also think study show double vaxxed almost zero protection omicron
49,know covid case increase maskup safety maintain ft distance necessary wit
50,ethiopia tigray brink humanitarian disaster un say global development guardian
51,go place serve boba tea consider fact active throughout whole pandemic two outing render breathless going end street minute walk boba tea worth hhhhh
52,guess right
53,toriesquick fact johnson v little vaccine lot covid bad public
54,vaccine yet swain flu
55,percent people survive covid
56,continue wear maskplease vote retweet
57,publish on website january death cause mention
58,due covid restriction
59,dr oz campaign event people crowd room shoulder shoulder almost one wear mask stop g
60,hi rodneysorry hear family contract covid know heart hurt see child go
61,covid zero probably can not sustain keep china seal seem reasonable think ccp could use th
62,read bro say vaccine injure ball article say covid injure ball
63,sajidjavidwe looking definition fully vaccinate we ve learn last week two vac
64,podcast mention oncoming pandemic factor push tros theater readdy speak might foreseen they d also loose money wait long theater close
65,see creation allaah great creation kingdom heavens earthimam nasser mo
66,crowd well crowded bus pandemic surge awful unacceptable morning commute today
67,definition do not make turn thing around
68,feverish warmongering antichinese sentiment among liberal right combine utter disregard
69,mask wearingthere need permanent cultural reset like asian country since even sars mask
70,nhs saving live doctor nurse sleep car avoid pass covid family I m guess staff sleep corridor exhaust
71,cdc start acknowledge reality one piece time excuse consider prior infection
72,seryoso ka ba sara public service disaster preparedness social welfarenone need military service need
73,caregiver child struggle weight two year covid without vaccine young childr
74,family experience symptom check article obtain rapid test cost we gov
75,follow scienceaustralia ban unvaccinated international traveller keep we safe
76,turn positive game v arsenal call funny way preface article also say clea
77,remember pandemic poorly prepare remember lockdown catastrophy italy bad sharing resource internationally do not know longterm effect long covid we ve death would worse wout vaccine
78,theater museum open salon gym day protest dutch lockdown
