,full_text
0,already zero covid china year half what s great country world excuse
1,last year gate exam
2,quebec child windowless confinement word read story who s terrific
3,ggs boston I m bump anyone weekend cause yaknow pandemic go
4,bc unveil new do not know can not hurt anyone covid
5,leave billboard shield white guy compare asian group artist covid name humor pin
6,kid go school school inadequate ventilation mask contact trace kid get covid kid give covi
7,awake hardcore band devil hit political note new video album
8,average death australia ever three minuteshandy give context
9,australia hesitate new mask advicethey hard find like rat one reason governm
10,I m tell bad wealthy western nation see lot planning go
11,enjoy inflation empty store shelf soar price pay people work encourage governor
12,stuffy nose period still shovel driveway amp chore day cov
13,year old covid boost strokelike incident nothing see
14,arizonan die covid dt doucheys lack mitigation strategy would love someone advocate march baby already bear give thing like increase wic healthcare amp universal prek do not think hypocrite
15,own lib confess I m dumb wear mask without instruction
16,history natural immunitypast yearsscientific factjanuary january conspiracy theo
17,ggs boston I m bump anyone weekend cause yaknow pandemic go
18,va democrats critical stance mask vocal will not follow rule
19,think major victorian newspaper would even suggest notion year old drive forklift good idea priority resolve let rip covid noplan simply beyond word let rip scomo hwt
20,alright hear fanbase go to lockdown engage good troll antis like accomplish anything argue anyways feed troll
21,two year pandemic lead increase violence hatre asian people worl
22,trick pool multiple samplesallowed company maximise profit capacity give illusion nation test regime capable flex mind check lettingitrip capacity
23,washington dc truly toxic reality I m less free we capital due personal medical choice
24,break we report new coronavirus death highest since february
25,gorgeous gorgeous girl responsible get third dose covid vaccine
26,two year pandemic lead increase violence hatre asian people worl
27,go right go wrong need dr pierre kory invite
28,surprised hear dr chant asthma risk factor die covid early govt set eligib
29,wait many people die covid
30,care patient everyday pa work tirelessly since start pandemic hope dream
31,must support parent teacher critical move forward build back bette
32,break news federal judge texas issue nationwide rule friday president joe biden could require federal e
33,see linkhttpstcoxjoogsrtds
34,vaccine policy challenge major inconvenience celebrity cake service news six friday january
35,mask mandatesno vaccine passportsno covid restrictionsthat ukbut fauci say can not even consider dit
36,I m also unvxxd do not wear mask
37,think covid test come w little treat bag starburst sticker like etsy girl send thei
38,ontario science table tabulate provincewide wastewater signal include london data important th
39,sick game covid trutherism hit virginia score lib wonder glenn youngkin infect
40,be not movie call outbreak
41,coalition canadian trucker prepare drive across country protest federal vaccine mandate cana
42,wh open hotline can not order free covid test online number call
43,aaron fight democracy end exile toronto friend eritrean journalist die want honour
44,yeah nah mate covid political you re democrat
45,breaking report ireland end virus restriction include covid passport
46,break we report new coronavirus death highest since february
47,top american virologist say end pandemic impossible get virus tra
48,note die die covid horrible thing differentiate good
49,pandemic situation country get well theatre open operate full capacityrrrmovie r
50,distraction treasure lockdown lot work admin admin treasur
51,expert world move get
52,I m sorry loss month ago coworker come work tear friend lose year old daughter father go wake school discover pass sleep healthy normal girl vaccine
53,food truck park right outside restaurant require vaccine passport
54,die die I m go control meatloaf say last year die covid
55,get vaccinate do not prevent get covidthese graph tell
56,vaxxed moment available get covid husband anti mask coworker last christmas vaccine available
57,legitimate medical expert problem biden administration handle covid problem youbut hear chorus people fight tooth nail public health solution blame biden administration rich
58,perspective antivaxxer come dc leader kennedy
59,singer meat loaf died fall seriously ill accord tmz previously speak vaccin
60,perspective show number vaxxe vs unvaxxed hospital please rather tell we vaccine good defence show figure see statement bear
61,death report today united states have not see since february early phase v
62,wish listen wish take vaccine decide opt regret life change forever hell neve
63,leave billboard shield white guy compare asian group artist covid name humor pin
64,ever find billion covid relief money disappear
65,sign petition demand tea give texas school resource combat covid sign
66,biden year info covid push everywhere vaccine make available everywhere free ou
67,new cdc study find booster dose increase protection hospitalization covid maintain h
68,report speculation swirl insider source new va governor youngkin might covid youngkin hi
69,new big ivermectin head dc march sundaytheyve sell hotel share direction forge
70,player healthy miss practice training cause they re sick vaccine stupid planet currently stick
71,happy share book unmasked global failure covid mask mandate todayit thorough look th
72,lockdown bbht
73,tell damn booster shot get bad feel like get covid
74,vaccinated person give son covid somehow different unvaccinated person
75,night another huge event town covid number wayyy last place want anywhere near crowd bar fuck guess
76,pandemic access huge issue make sure prioritize get test huge priority
77,break we report new coronavirus death highest since february
78,fing time next rest world have not yet wake spell follow suitthen bac
79,wonder digger western front dodge bullet amp drown mud amp blood would ve think australians h
80,australia hesitate new mask advicethey hard find like rat one reason governm
81,new big ivermectin head dc march sundaytheyve sell hotel share direction forge
82,dear customer we d like inform work coronavirus kill we
83,day worker strike new york times have not cover however publish separate article
84,lockdown daw beh makinig sa kinauukulan okeh jwhat unlock stream
85,buy big share twitter people say wait go buy nifty rocket
86,hate crime east asian rise since begin covid bc people blame covid ye
87,guy know one ring literally concentrate evil
88,say evidence healthy child adolescent need booster
89,today see doctor use work wear grocery store get booster wear surgical mask last year like do not even think react fear one actually wear surgical mask visor
90,use federal fund check note spread
91,quebec mandate kid group home young isolate tiny bedroom day end month th
92,please pray family dad test positive covid believe mother might hav
93,date include new paper see compelling datum dose lower hospitalization young man group
94,congratulation phuwindont need quarantine anymore phuwintang
95,uncertainly acknowledge campus eagerly await cancel stanford postcovid future
96,break we report new coronavirus death highest since february
97,page county public school luray virginia increase police presence school monday mother make perceive threat school board meeting thursday
98,die covid spread know many people rest selfishness
99,yet evd much planet
100,mega vaccination drive hold today mangaluru across center citizen request receive appropriate dose vaccine say mangaluru city corporation commissioner akshy sridhar mangalurucorp mangaluru mangalore covid vaccination
101,democrats vote single payer healthcare california day supermajority lets see many th
102,frightening many people con brainwash end time proof thatlook foolspeople con trump
103,world rich man become even rich pandemic write worldsrich
104,analysis north koreas twoyear border shutdown result likely worsen humanitarian situationno foreign aid worker remain dprkrelief supply stick quarantinevital equipment short supply
105,ireland irish prime minister micheal martin announce restriction place almost two year would lift saturday
106,covid study shed light vaccine hesitancy caribbean country
107,first time month vaccinate people make majority covid census unbooste eldersnurse home r
108,cdc admit natural immunity top jab
109,colorados omicrondriven covid wave appear crest everywhere
110,strange people scream wa two year prepare people do not
111,meat loaf anti vaccine anti mandate man obese several health issue heartfelt
112,mask save remember mask sole protector amp wave
113,chinas jiangsu province see cargo flight sector last yrs surge compare level epidemic number international air cargo flight reach many passenger aircraft refit cargo carrier
114,bad part nyc covid authoritarianism be not politician implement people accept
115,malaysia record decrease daily coronavirus death yesterday day say health ministrythe overall death toll stand weekly roundup death malaysia infographic
116,science require show vaccine passport eat big mac
117,todays jan numbersread
118,heres need know get free home test retailer
119,daily new coronavirus infection russia reach alltime high authority blame highly contagious omicron variant w
120,quebec mandate kid group home young isolate tiny bedroom day end month th
121,impact cannabis culture consumption space
122,article speak pandemic quickly change goalpost right acceptable reasonable
123,vaccination impair fertility man woman study find
124,join step back simple time time worry covid time community day long shinie enough join community day classic pokemon communitydayclassic
125,recently well prevent control epidemic intelligent atomization disinfection robot unveil beijing west railway station device automatically perform disinfection work wait hall
126,leave billboard shield white guy compare asian group artist covid name humor pin
127,marine purge refuse covid jab
128,practically choke work two coworker talk one brag kid never miss day school
129,stop wi shitim vaxxed amp boost amp I ve horrible week w covidmy grandma vaxxe boost h
130,know going happen league could risk aaron rodgers test positive right
131,videogame mega deal lockdown winner peloton plunge take look big number business finance week
132,pm selfish drive covid datum political
133,urgent wakeup callstunning rise allcause death among yr oldsincrease death represent h
134,he s vaccinate btw
135,ireland lift covid curb case fall
136,pandemic end put health people first select population
137,guterre say associated press interview thursday world worse many way five year ago pandemic climate crisis geopolitical
138,protein base jab hope win vaccine hesitant australians reject outspoken mp craig kelly despite previous interest
139,paul stenhouse free homeorder covid test netflix
140,dr robert malone tell tucker carlson push back vaccine mandatesunfortunately we ve politic
141,press release eve washington march covid declaration
142,extreme poverty rise west africa due
143,do not think solution would givenvice pres leni robredo say open impose high taxis super rich alone would solve economic inequality widen pandemicread
144,breastfeed study find mother do not pass infection baby breast milk
145,get covid pain
146,billionaire fantastic pandemic fact billionaire wealth rise covid last
147,heres guide covid vaccine side effect look late datum say mild side effect life threaten like blood clot allergic reaction bhekisisaresource
148,twoyear mark since us case identify wa know physicians pas nurse amp health care worker state exhaustedwsma pres mika sinanan md phd offer word encouragement
149,team distribute mask across usathese mask free youkindly take boostershotif take two shot early wear mask maintain social distance amp wash hand frequently soapsanitizermir youni
150,invest vpv today per share stock price rebound back prepandemic price investment would worth that s growth profit see jta emd feye mua igms
151,leave behind finished macg dineo ranaka redi zodwa
152,morrison warn month supply problem rat booster true form he s stuff rollout wha
153,cbc news cutback come organization membership criticize government policy include propose new draft curriculum education funding province manage schoolsabed ableg
154,work pharmacy lot ppl listen dr swan want use mask short supply like rat
