,full_text
0,reform view illegal immigration increase job pay black man trump prior covid hispanics do not like trump lot gop message freedom resonate traditionally marginalize community biden getting crush
1,conservative go trudeau will not get we vaccine til trudeau buy many vaccine will not ta
2,million vaccinate voter always know donald lame duck trump presidency cause entire catastrophe america today due ignorance world leader division insurrection failure build wall
3,want one fit pencil slot ipad case
4,understand send child home last resort kid completely refuse wear mask
5,westerner like
6,let ban political rally persist till covid subsideshumble request
7,half icu number be not even admit covid admit something else use total number
8,kill nearly third population epidemic rip athens bc historic account new technology ar
9,nobody coffee shop mask try let use reusable coffee mug covid god bless wisconsin
10,guy take death one day contagious pathogen big deal people die anywaythis
11,highness superiority earth would benefit never find besides allaah helper pr
12,scotland unvaxxe covid death last week vaxxe surprising rise boost already
13,see covid literally begin
14,covid destroy untold life also give tory golden opportunity loot public coffer obscuri
15,mean like horizon technology kill entire family righteous strike last year cmon guy be not fool anyone military mess focus w covid work book
16,seem actual message trucker may drown many altrighterstrumplike supporterswhite supremacisttypesapparently even possibly pay professional protester see uslikely ushave take protestconflate issue
17,demand immediate medical attention leonard peltier freeleonardpeltier
18,funny happen poll number tank whilst time trudeau also force isola
19,hav covid
20,second vaccine avoid hope find something soon
21,think increase isolation period decade anyone catch covid jacinda catch also contact outside world
22,conspiracy theory athlete collapse die receive vaccine baseless evi
23,scotland unvaxxe covid death last week vaxxe surprising rise boost already
24,second version omicron spread part asia europe detect multiple stateshere wh
25,heeeeeeeeeiiiiiiilllllleeeee
26,people got vaccinate people wear mask people follow covid guideline ensure safety sti
27,pandemic get serious everyone please take good care yourselfsuppapong mc
28,covid I m unvaxxe still
29,guy thought long covid hear also hear people say mostly bullshit idk believe have not really look closely
30,rajasthan covid cases corona relate deathtoday
31,make immunemy patient finally die horrible month venthe think
32,panic buy nowcatecoin catecoin
33,russias daily count soar
34,news allaah lord world confirm fact allaah stricken king salman bin abdul aziz
35,ethiopia prepare host au summit give great pleasure welcome leader amp delegation ensure
36,joni mitchell join neil young cancel spotifyi think spotify got rid joe rogan episode talk covid
37,funny happen poll number tank whilst time trudeau also force isola
38,choose vaccine freedom conscious choice die soon later cause deathpoor judgment
39,blizzard can not get vaccine lot safe outside do not let blizzard home mike stay safe
40,american adult age read grade level mean epidemic illiteracy
41,michelleinbklyn call end mandatory masking school postomicron cite recen
42,follow inspiring story former state trooper bob lamay die covid thus apparently ki
43,editorial time end covid rule canada
44,good faith think would benefit follow
45,sadden see lose another american covid please get vaccinate family miss tucker carlson w
46,bit backhttpstcoxqkxfvglgl
