,full_text
0,we covid death last two day china experience two yearsit clear beginning
1,already take away job segregate major aspect public life today find
2,pandemic show conservative medium personality use respect make money
3,sadly pandemic keep pounce friend caleb join
4,say omicron target vaccine work people take sudden say people should not listen
5,vaccine mandate blatantly unconstitutional also scientific basis give vaxxed still
6,mandate squash
7,many americans scramble track increasingly scarce rapid athome coronavirus test abundant whitecollar employee countrys big company
8,thank goodness sro
9,covid win case supreme court
10,play along home owe we
11,honestly can not wait never hear covid I m sick everything involve
12,way recently authority admit vaccine do not prevent transmission anyo
13,covaxin universal vaccine adult child goal develop global vaccine ac
14,united airlines enact vaccine mandate one united employee die covid week even though
15,summer convince high community transmission would make dangerous open schoolsthat fall datum cam
16,find time evil genius create carbon tax credible emission reduction plan reduce child poverty save ass covid move forward reconciliationtrudeau must run really tight ship
17,friendly reminder always wash hand handle reptile salmonella beardeddragon reptile pet
18,break director confirm agency provide humanitarian assistance tigray conflic
19,favourite human sorry have not post I ve poorly covid
20,america covid chicken roost every er country sobsobsobpsychsobsobpsychsobsob really b
21,election consequence stick heavily dominate conservative control year pandemic thousand die daily amp hospital staff overworked amp struggle scotu block nationwide vaccine testing mandate
22,utterly fascinate sheer lack curiosity among police officer guard down street surely difficul
23,shit first pandemic
24,I ve make personal decision get booster although I m risk I ve hear many bad complaint third vaccine decision
25,glad speak early today nevadas response tune pm throughout evening thank come office
26,connecticut correction officer want state hire worker ease woe via
27,I m fuck covid
28,I m reassure supreme court decision halt president biden unconstitutional vaccine mandate approach
29,miss medias inflation coverage acknowledgement trend rise price global phenomen
30,jason work excellent
31,want everybody remember supreme court say government do not authority make people wear
32,covid death surge per nyt stat average per day every secondsmilder term
33,view point present omicron highly infectious influenza u take medication get ok day otherwise take week cure that s disrupt economic activity unlike delta panic amp people bounce back
34,us supreme court block majority osha vaccine mandatesbut leave vaccine mandate pla
35,nhs staff fire do not vaccine wake you re suffer mass formation psychosis you re manipulate
36,school district across texas close due covid surgechildren hospital see record number patien
37,get sick new spin johnson get much right big call bbc nobody challenge covid death economic disaster education disaster afghanistan disaster corruption poverty brexiti can not find anything make factually true except vaccine
38,supreme court block vaccineortesting mandate workplace let medical rule stand via
39,deserve u get u one drink party lockdown see family member friend poorly covid
40,reason supreme court sabotage president biden vaccine rule make pandemic significantly bad mitch mcconnell nuke filibuster stack supreme court rightwe partisan hack
41,total voluntary lockdown biafraland january solidarity leader mazi nnamdi kanu
42,I m call bs crappy pay crappy benefit crappy hour working condition retirement death covid among many other among varied reason worker shortage
43,husband ceo center covid control network testing site that s intense scrutiny unsa
44,reminder day filibuster rule change three justice confirm gopled senate go n
45,feel like say every single day member previous administration say shit would ve roa
46,feel sick stomach miss many day school mom threaten take away phone although I m do not pay phone bill can not stay home tomorrowjust small vent do not mind
47,australias face one bad disaster modern history federal government abandon worldleading sup
48,dr collins ask there s anything wish nih do maybe underinveste research human behaviori
49,right hour ago sure right come point everyday stream scandal
50,finnish lapland entrepreneur warn coronavirus restriction could destroy tourism
51,wtf give ateez staff personal space still pandemic
52,omicron mild let rip one month later be not trash getting pick where s produce grocery
53,I m macro economistim stereotypical crypto fund manager self teach macro thank writing
54,possible get covid twice
55,lifetime mystery covid origin unravel china along like fauci bring boo
56,mitch mcconnells packing supreme court horrific consequence country add increasi
57,play along home owe we
58,yeah pm already claim devious unaustralian people suffer terminal illness sneak hospital get dose covid end life figure falsely reveal die covid
59,excess death still tell tale tho right combine metric good way along state similar standard much funny businessalso since covid death already occur big deal
60,disappointed decision court majority clearly acknowledge authority protect worker
61,liverpool take advantage arsenal suggest player suffer long falsepositive covid
62,grayvity get truth pandemic partying
63,nsw update population unvaccinated make icu patient video
64,hell pandemic year there s still people think fake
65,congratulation school reopen mask school be not school
66,two kind people come pandemicpeople annoying couple year people
67,work pay bill I ve never evict vaccinate I ve never covid cnn make believe type something make true typically type lie you ll still leave right
68,australias face one bad disaster modern history federal government abandon worldleading sup
69,reminder supreme court make everyone involve hear vaccine mandate case take pcr test advanc
70,break nearly twice many tennessean sick ever beforetndeptofhealth report active cas
71,borisjohnson must resign he s lie british people amp parliament he s overseenattended party break co
72,nhs care workers nhs worker able consent decline vaccine force sign petition via
73,abandon covid containment be not necessary nsw government lead decision support
74,nsw public health omnishamble double hit morrison perrottet policy triumph let rip ideology
75,report tory tell clean phone accurate need proper police inve
76,psaki take question doocy pandemic spread
77,covid clear grave danger workplace decision remove one key public health measure protect worker
78,oh link forget link
79,case update
80,case anyone need proof vaccine work prevent severe covid
81,birthday week boost protection chance hospitalization get getvaccinatednow boosterdose vaccinationcovid boosterjab
82,supreme court quash biden vaccine humiliating decision wipe centrepiece th
83,amazing majoritys argument congress mean authorize osha act broadly onceinc
84,football team win everybody expect anger disappointment everybody say do not matter victory matter go nobody outside social medium hatebubble talk vaccine goat
85,covid test sample biohazard bag send nj home instead lab company say label error
86,break news united states supreme court uphold pandemic
87,accord guythe people die family friend long covid disagree I m sure
88,well know hell jesus spartacus will not tell lie errorsit will not acknowledge awful he s behave amp he s disregard safety other go covid cos want photo take narcissist
89,maybe read think excess death account death excess average include covid covid relate
90,long require isolate family member test positive covid long fully vaccinate
91,think underrated part year school disruption amount staff time divert covid protocol
92,hey guy really struggle retail right be not many sick omicron yeh suck hey
93,friend he s uninsured make less hour pay test find
94,osha should not need congresss authorization impose vaccineortesting mandate workplace accord supreme cou
95,people say praise god vaccine mandate got block scotu want people fuckin
96,supreme court strike vaccinetesting requirement large employer infuriate wait summ
