,full_text
0,fire chief dennis jenkerson say omicron surge they re see six time many covidrelated call
1,cdc basically say tony fauci lie we year
2,entire narrative unravel real time
3,information uninsured rural patient access athome testing kit htt
4,viral load likely transmit other thirdly high viral load mean mutation virus mean much likely responsible new problematic variant do not want vaccine that s fine
5,pandemic prove you all would hide zombie bite come
6,let lock chiefskingdom let cruise playoff win honey badger retweet vote
7,ontario parent look book kid second dose early week interval call
8,
9,exclusive interview defender joseph keatings mother say son warn sign fatigue
10,next week post covid lose ability infect you ve log hour work week
11,be not funny exactly hello
12,county hospital patient covid unvaccinated icu covid patient unvaccinated respirator delta omicron do not stop care think safe omicron there s still lot delta
13,new document allege fauci fund gainoffunction research china world news
14,basically strategy gaslight country believe thing be not bad right get away wit
15,say administer repeat dose exist covid vaccine unlikely appropriate sustainable ne
16,can not lie I m glad experienced college pre covid know do not hit
17,look security damn phone
18,break chicago mayor lori lightfoot test positive
19,conspiracy theory davy like singh undercover cpc plant ndp tasked swinging party right undermine liberal minority govt q
20,council health declare dangerous amp unsafe human use manufacturing
21,dear assume johnson do not miraculously contract covid overnight might suggest first questio
22,next seven day find mobile covid vaccine clinic around county addition four stand location
23,gop fight back empirical truth everything champion duplicity voter would surely vote candidate impressive number have not kill covid lie least consistent
24,canadian province quebec announce resident refuse vaccine soon pay fineth
25,fauci accuse paul politicize pandemic profit paul immediately prove point
26,do not know covid spread other even though majority may mild illness
27,united airlines vax requirement one employee die week covidtoday employee covid
28,sotomayor one aids make speedreading mistake figure something else right next something child sotomayor read pandemic amp kid would catch mistake sad
29,take piss see covid come
30,indiana university cancel coronavirus vaccine requirement student faculty come academic
31,boom
32,institution design collective disposabilitythey break can not emphasize enough must b
33,spain suggest downgrade covid like flu year daily death
34,day bring booze party people die covidtoday people diedcan expect anothe
35,can not lie I m glad experienced college pre covid know do not hit
36,got ban watch forge fire stream covid do not feel well enough entertain tw
37,I m finna start washing grocery
38,lmao wait lori get covid come one hell fucking timeironic think tf
39,vaccine free
40,duh think I m go to risk get covid fisticuff duke be not put
41,fauci would senator want go rand pauls website see fire dr fauci little box say cont
42,that s cleverness mrna vaccine mutation arise vaccine design we ve see rev new version tune variant
43,israels mass withdrawal european due positive covid test board plane taylor morris wa
44,need extend emergency protection voter allow voter safely cast absentee ballot without riski
45,force wear mask glass time may entitled condensation
46,andy murray tell novak djokovic come clean covid isolation world still face australia deportation
47,kid walk ask temporary remote option I m pretty sure mean
48,vaccination remain good tool help protect life achieve herd immunity encourage anyone fence receive vaccine consider turn trusted source information look science pfecolleague
49,next week post covid lose ability infect you ve log hour work week
50,break european union regulator warn frequent booster shot could adversely affect immune system
51,sake forget voice pandemic reopen aust aust top academic doctor community leader write open letter aust govtsthe usual fucken great barrington declaration let rip suspectshttpstcorcekplhiyq
52,we bring standstill omicron mild variant make new covid case last week facebook tell worker stay till march can not come back withovia
53,remember say skew number covid tank economy trump push mail vote st
54,hope see board push forward right thing onte onpoli
55,pandemic prove you all would hide zombie bite come
56,test positive rapid antigen test must report result department health tell we result
57,holy qc be not fkin around anti folk anymore qc premier francois legault announce qc apply significant financial penalty resident refuse get vaccinate nonmedical
58,exactly there s point mad see come
59,dr fauci right gop use pandemic political gainthe republican party disgrace
60,force wear mask glass time may entitled condensation
61,pfizer make copyright claim remove ceo video comment two dose covid vaccine offer limited pr
62,number nurse message hospital force covid staff come work fire unvaccinated
63,gujarat newsmedical cell bjp launch helpline provide help covid patient expert doctorsin
64,zero sense ironyi wonder many antivaxxer pound monster energy drink amp take vitamin supplement high horse put vaccine body do not know what s
65,mean natural immunity work
66,anyway expect outcome google rabbithole suspicious covid testing site bellevue
67,blackandwhite photo millvalley take spanishflu pandemic provide raymond coyne family copy
68,office get special air next they re go to like covid unable infect human mf
69,anyone else getting feed people applaud mr johnson success vaccine program think due
70,majority people die pandemic uk catch covid hospital care home healthcar
71,miss teachers incredible deserve pay part pandemic
72,I m happy couple fan tbh well chance die covid happy
73,hundred kid walk brooklyn tech today protest continuation person school omicron w
74,actual covid number might high what s reportedno doubt really think everyone afford
75,sincerely take lot courage walk like great job kid nobody accept feel unsafe
76,break newly release email show dr fauci may conceal information originate w
77,I m screaming think
78,write excited covid let we week
79,you re healthy conversation vakk like ruddy complexion te
80,want see ford lecce pant happen ontario high school two week quite
81,pause moment remember scientific communitytm skip xi variant covid order
82,can not lie I m glad experienced college pre covid know do not hit
83,holy shit wa people listen bunch center wa ill location thread they re l
84,heres free way save life live around reduce financial burden healthcare systemdont like pay penalty kinda like fine litter free choose litter
85,cost mass infection mass disability amp mass death
