,full_text
0,man embarrassment people florida med school graduate everywhere
1,call natcab change definition hospitalisation make look control outbreak
2,go to start announce covid variant like ihuvariant
3,entire purpose lockdown begin never get rid covid
4,tucker have not anywhere past two year actually there s goddamned pandemic go fascist dick hole like keep drag misinformation
5,number morning confront lack capacity testing make everyone anxious need col
6,report say omicron case vaccinate peoplethat that s tweet
7,fact convene national cabinet today talk support aus th
8,premier be not liar here yesterdays announcement would go friend have not clue
9,orange asshole big following doubt many people would die even go far doubt would result widespread pandemic making seem political lot other find easy deny rather make change could eradicate soon
10,covid hater shit I m throw big ass family dinner
11,scary finding expose you re fully vaccinate asymptomatic amp case outsi
12,do not know need hear week lockdown end pandemic
13,message omicron milder safe return tell employee take ibuprofen tough else
14,nearly two year someone finally look datum realize kid almost risk covid adu
15,please stop try put positive spin pandemic kill million people please
16,hope lady roundly shun people go die folk like
17,americas billionaire get rich meanwhile work people sick struggle
18,giant gamble fail america world result needless death ruin life
19,headline sum ohio pandemic
20,stay indoors also return person wear mask one expensive one can not find take rapid test
21,per new cnbc poll disapprove biden handle economy disapprove handle pandemi
22,kid get really school district hide case make people protocol follow health department do not even contact trace
23,katsucon chokepoint city term gaylord lay cancel cancel get refund
24,there s serious covid outbreak remote antarctica research station despite vaccination ton precaution
25,that s exactly one get booster still contract omicron even booster pass booster little benefit
26,individual basis omicron may roughly severe influenza amp much less date vaccination b
27,flu
28,we handle covidtsu
29,president test positive travel linare granada
30,nearly covid pandemic atx technically back stage status aph say want community drive effort
31,jan henry say school safe place kid also say avoid crowded unventilated place
32,still recommend quarantine patient say official add state decide quarantine duration bas
33,research doubt
34,ok expose child covid go ahead nothing fail exp herd immunity lead weak gvt time cmo questionable record public health cervical cancer become political scientific
35,happen ole blame anymore realise player dud
36,make pay bill vaccine free treatment
37,may want read take jab please share new evidence pfizer covid jab harm tha
38,individual test positive stay home recover isolate other be not eligible jobless bene
39,likely booster covid cold right people die heart attack covid heat attack shotsmany
40,please share host vaccination event eligible aps student age old family staff
41,young mom suffer covid husband scaredwe need prevent serious longterm complication new normal
42,see someone facebook make appreciation post first responder health care worker be not vaccinate be not wear mask you re go public place you re literally contribute entire problem covid post tho
43,I m cdc meme
44,covidriproe
45,many upcoming athletic event cancel prince georges county executive
46,hope I m wrong sadly reluctantly share big fear tip ic
47,guy be not new actually predate omicron sublineage cause concern back
48,reminder number people die contract total number people die
49,do not get cocky matter much biden amp dems seem screw thing upsome friend could even bad enemy smart
50,question cp say cancel class tomorrow bcuz they re mad ctu also cancel hundred
51,year share antilockdown conspiracy bait guise protest music van morrison bein
52,smash every covid case record california new year holiday weekend data dump come
53,stay indoors also return person wear mask one expensive one can not find take rapid test
54,billionaire wealth time high since pandemic corporate profit time highglobal inequality
55,I m fucking tired pandemic
56,mfer like covid steal rave yesterday
57,do not know anyone contract disease get vaccine include family several friend vaxxe boost covid holiday
58,cdc double isolation guideline criticism say people take test
59,alberta chief medical officer deena hinshawthey know many people hospital explicitly c
60,oh dear god hospital
61,pineapple pizza cure
62,first time year life decline medical service doctor fever
63,unfitness thing needthe active ingredient coronavirus pillfound beerseparate church state
64,ramesh
65,vaccine exemption novak djokovic sign petition via
66,staff manchesters catholic medical center tell yesterday challenge they re face amid current
67,moldbug antisense principlecan drop pretense disease interchangeable componentit like people think epstein thing pedophilia enough
68,hey guy doc you ve covid go covid covid flu sinus infection allergy etc
69,shortly yo daniel salinas recover covid behavior begin change develop migraine bega
70,australian well covid right exception absolutely disgust truly ho
