,full_text
0,arrangement bill gate chinese communist party
1,damn back ago say watch find trumpf use ppps insurrection folk ge
2,break boris johnson surprise birthday party first lockdown wife carrie invite people c
3,new rule virtual meeting since still pandemic
4,
5,german covid restriction get complicated I m consider break old formal logic textbook
6,imagine certain you d boris johnson do not give law suffer everyone else
7,omicron less severe still dangerous time complacent please mask maintain social distanc
8,celebrate birthday may take day paint kitchen fun party imagine
9,covid digest germans might need four jab dw
10,vaccine do not stop spread covidbiden require mexican canadian citizen comply we mandate commercenot authoritarian unconstitutional overreach
11,cdc guidelines definitely weaken immediate readiness factor troop can not even come close contact covid case I m guess draw order send troop rom day fly
12,opinionlosing grandpa covidby
13,united states antiworker middle pandemic new york time refer worker gain mi
14,without mask mandate dc murder death covid
15,even minute claim still lulu lytle present despite
16,simple say healthcare worker unvaccinated likely catch also consider many
17,break boris johnson surprise birthday party lockdown itv report
18,guess covid yaaas
19,do not feel emergency phase end vaccinate world lmic immunity occur omicron infection
20,wish could hang friend birthday they re college state still pandemic
21,night curfew sunday lockdown lift february et release tentatively feb
22,pandemic exhaustion real
23,new virus spread high school district without mask via
24,flu kill we kill gt we total flubut can
25,travel nurse leave shift drive bridge find water deadi believe leader
26,write response covid safety
27,tired covid covid tire we
28,think rule borrow usif one die within day take vax count death unvaxxedd
29,boris johnson birthday party lockdown itv news
30,buck stop sunak explain he s go get back billion allow steal
31,hridayam affect vvvv badly covid case trivandrum region one big contributer kerala bo figse
32,government exit strategy claim pandemic praise vaccine amp vaccinate hide jab injury amp death quie
33,love cnn inform we rfks speech offensive that s statement fact
34,anyone know lockdown party essex deal police down street party
35,vaccine safe effective save life simple have not already receive vaccine boo
36,interesting stuff
37,wealth uk billionaire pandemicbut instead raise taxis wealth
38,omicron delta getting choke outus daily case decreasingremember omicron infection bestow fold protection omicron reinfection fold protection get delta
39,epidemiologist want biden respond pandemic stop make decision base covi
40,exploit tragedy people suffer humiliate torture amp murder
41,do not stop almost like use down street speakeasy whole lockdownit matt
42,mcdonaldsenjoy mcmuffin hope make happy dear lord sad little life mcdonalds
43,also miss rather cynical aspect corona act design streamline death reg process release quickly funeral director major source delay backlog exercise cygnus
44,omicron mild folk explain son can not see grandmother ever
45,vaccine safe effective save life simple have not already receive vaccine boo
46,gov sk covid stats jan
47,cc amp rest music industry way past time stop promote fool also realize almost infinite list guitar player almost infintely consequence eric clapton yes
48,be not nobody go to do not waste ur time medina basketball hit rock bottom stay home safe mentor gocard
49,except heavily mask area experience explosion case unmasked area didmask effective contain omicron marginally effective contain delta wear correctly huge challenge school
50,that s good vaccine
51,supreme court reject house gop leader kevin mccarthys lawsuit stop proxy voting house institu
52,lmao bet do not he s busy talk vaccine day everyday president vaccine
53,trump presidency ugly manifestation system rot grow severe covid hit w
54,what s crossover people romanticize great generation americans work together defeat enem
55,people far refuse wear mask wear upgrade mask roll free phar
56,since two year wait refund budgetair flight covid cancel company receive refund airmairitius do not refund do not answer shame crook book do not want loose money
57,one can not help wonder different pandemic may go pm underling get piss
58,send everyone mask sound like really expensive way accomplish absolutely nothing
59,aside involvement brutal murder jamal khashoggi cover well numerous money laundering
60,need covid test enter usa documentation two shot need pcr test do usa within hour return canada
61,lot get work do whether hour mins min break rule rule mean e
62,kitchen sink amp throw scotland since pandemic start entire british establishment amp med
63,witness astonishing resignation treasury minister lord agnew response question fraud covid grant
64,lie lie shout proudly top mountain corpse
65,break boris johnson surprise birthday party first lockdown wife carrie invite people c
66,julian assange continue hold belmarsh last investigate belmarsh inmate ar
67,think mug georgia
68,locked year hear ya know long haul despite good effor get covid frustrating ruin life everyone imposse restriction we action
69,someone clear throat idaho let lockdown world give pfizer another gazillion dollar relinquish con
70,rest we call giant diaper baby whatever
71,please wear mask important tool help stop spread omicron variant
72,got vaccinate boost socially distance wear mask guess I m fine I ve never infecte
73,lady view suffer televise ongoing covid panic attack honestly unkind put anyone tv
74,tweet retweete seven thousand time yet scrotum still itch
75,people ask I m begin panic marketive investing year seenthe ltcm meltdo
76,excuse delay wait sue gray sake sacrifice british people
77,united states antiworker middle pandemic new york time refer worker gain mi
78,got vaccinate
79,thank continue wear mask hospital site
80,indicator show week go fill covid infection learn second omi
81,try contact cdc amp you all ask lol btch I m therapy
82,exclusive boris johnson birthday party lockdown june despite rule forbid social gathering ind
83,here another example one cope cogdis break secretly know
84,matter time
85,start semester nervous first time teach back person since pandemic today admission funding decision prep coding reliability
86,know boris johnson drop covid restriction
87,say would elect
88,need another shutdown bad like friend either hadhave covid covid exposure last month
89,pandemic enter new phase globally rapid spread omicron variant offer plausible hope ret
90,crazy loon never let inconvenient fact get way big liesthe inoculation washington mandate wer
91,proud rest team highlight impact ongoing pandemic global
92,second opinion
93,break boris johnson allegedly birthday party first lockdown june itv news reportedlatest
94,wealth uk billionaire pandemicbut instead raise taxis wealth
95,later kid got take sugar cube vaccine clear world polio child
96,good luck spin one work event
97,people choose take vaccine personal choice datum may make sense many people
98,do not isabella I m nhs uk staffin position medical tyranny walk away
99,btw even mmr vaccine effective lot likely catch die
100,follow alone kill time many kid age coviddrowningcar accidentshomicidecancer
101,neighbor triple vaxxed get covid go funeral one questioning
102,anyone publish endemic covid oped say live also write paragraph hosp
103,youtube gold button finally home enjoy stay ghana first will not last
104,watch god sake johnson resign stop relentless embarrassment country lockdown party
105,there s always tweet
106,moderna stock august time high covid season end go get desperate
107,safe effective mean define chance would die vaccine hospitalize definitely be not
108,get article day cdcs flawed case wear mask school
109,metabolic syndrome could diet keyby far high rate hospitalization death among peo
110,vaccine safe effective save life simple have not already receive vaccine boo
111,you re fucking loser you re physically able still deny vaccine ask aaron rodgers cole beasley
112,dashboard update january new case death day
113,he s finish sue gray should not embarrass produce mealymouthed pile shite
114,vaccine safe effective save life simple have not already receive vaccine boo
115,smell blood time surely
116,please wear mask important tool help stop spread omicron variant
117,student least high school montgomery co participate countywide walkout noon call attention perceive poor response recent uptick affect school system schoolsarenotsafe
118,
119,jeremy corbyn vaccine mandate covid passport big pharma predatory practice
120,boris johnson lockdown birthday party indoor gathering ban
121,pleased report federal judge reject fdas request produce pfizer covid vaccine datum page pe
122,united states antiworker middle pandemic new york time refer worker gain mi
123,break sarah palin test positive tested negative fck give
