,full_text
0,yes speak I m tired covid joke west normalize racism asian much tell we lighten
1,think high time open gradually everything towards pre covid era new variant prove dangerous precaution revival vital every sphere business kid education worship let get back normal caution care
2,washington trooper defy state vaccine mandate tell governor jay inslee kiss die
3,keep delete spotify dearsjoe rogaine lie everything vaccine climate change election etch inje
4,justiceforarmystudent himantabiswaadgpirajnathsinghassam silchar ka army recruitment rally saal sai nehi huya hai
5,doctor boon directly send god we salute heroic job even time pandemic u
6,covid blow lose sb you all want end must win sb rule amp
7,old woman largely invisible demographic live long likely carer hard hit
8,justiceforarmystudent himantabiswaadgpirajnathsinghassam silchar ka army recruitment rally saal sai nehi huya hai
9,anyone else covid positive jan negative still mild symptom fatigue cough heavy chest lucky guess
10,happen againcatalonia spain announce scrap use covid passport access public
11,mood
12,wonder well ever know many australians die suffer life alter complication due inability
13,racism do not always come hand hand slur physical attack system power allow parallel b
14,learn efficacy brazillian study ivm city mayor itajai announce citywide use
15,wow massive convoy thousand truck million people head ottawa camp outside parliament pro
16,apni country ko serve krta hu jab aap ghr pe bheti thi pandemic tab bhar logo ki help krra tha umarriaz
17,post website pop amp could excitedcovid ramp useach
18,eleven people die receive three dose vaccine people receive two dose two peopl
19,pfizer go help fda data document happy collaborate help redact
20,do not know you ve get til gonedeletespotify
21,review situation across ut reiterate importance teleconsultation expand service f
22,I m cough hard might vomit do not wanna fucking hate covid niggas hate covid
23,every organization mandate booster young healthy people know datum omicron breakthrough rate despite boo
24,death today due covid sincere condolence extend love one decease
25,real pandemic tbh
26,sixtyeight people die covid today ontario anyone carestoday drmoore amp toronto ph say
27,people refuse get pcr test genuinely believe covid government drop restrict
28,press briefing white house response team public health official via
29,die direct result ravage covid chant acknowledge pass list comorbidityhow
30,first flu virus isolate amp transmit ferret early advocacy amp effort contribute g
31,moisten flier saliva amp hand voter covid time government supposedly k
32,canada v trudeauim canada
33,play cafe morning elliot ask see vaccine pass guess message sink
34,please follow covid appropriate behaviour even largestvaccinedrive wcrailway
35,murder new zealand list covid death people palliative care list covid death understand reason behind list create distorted figure create fear people
36,be not antivaccine protest antivaccine mandate protest
37,justiceforarmystudent himantabiswaadgpirajnathsinghassam silchar ka army recruitment rally saal sai nehi huya hai
38,missionary always
39,canadian truck driver say hold cell phone border agent scan covid vax bar code say
40,last year rep bob good stand rally proclaim pandemic phony despicable language contri
41,justiceforarmystudent himantabiswaadgpirajnathsinghassam silchar ka army recruitment rally saal sai nehi huya hai
42,vaccination phone number location
43,bombshell report australiaaustralian medium place blame pandemic faucithis echo world wide
44,uninvited missionary plague name iconic duo
45,justiceforarmystudent himantabiswaadgpirajnathsinghassam silchar ka army recruitment rally saal sai nehi huya hai
46,hey foxnews remember give guy platform spout antivaxx beliefsyou oughta bring guy back explain position vaccine nowoh yeah he s dead covidhow many other die
47,justiceforarmystudent pmoindiarajnathsinghrashtrapatibhvnamitshahplz conduct army exam kya election k liye
48,washington trooper defy state vaccine mandate tell governor jay inslee kiss die
49,wow massive convoy thousand truck million people head ottawa camp outside parliament pro
50,initiative totally beyond mendacious incompetent lnp rabble
51,last night jimmy kimmel make joke boy band covid varient smirk firmly place trace evolution
52,almost people die covid yesterdaylet number sink inmost unvaxxe
53,covid pandemic hoax go go history great excuse ever history rob steal lie hide
54,one plus covid safe restaurant menu phonecan look score extra minute pretend you re
55,new variant noooooo
56,medium outlet go write fuck compare group asian artist covid one jus
57,streaming service difficulty respond deluge angry customer cravenly side
58,make excuse diedthey be not give ivermectin hcq wha
59,cleveland ohio wjw day announce new tour kidrock say will not perform venue require cov
60,washington trooper defy state vaccine mandate tell gov kiss die foxnew
61,ground report economy grow still haunt small town street vendor read economy streetvendor economy
62,even use picture punjabs covid vaccination van
63,england scrap covid passportsdenmark scrap covid passportscatalonia scrap covid passportsfreedom
64,make immunemy patient finally die horrible month venthe think
65,worldwide protest covid mandate reach indonesia
66,fake news medium say steal covid vaccine
67,confession hear rf test positive covid
68,justiceforarmystudentsconductarmyexamhows defence ministry minister behave soldier
69,wife have not step home day got detect covid today go everyday walk wit
70,employee southern philippines medical center test positive
71,denmark lift covid restriction midst omicron wave declare covid long threat socie
72,living time pandemic
73,isu researcher look pig do not transmit
74,actress stand opposition governmentmandate vaccine
75,absolute balderdash latin omicron soar israel one high vaccination rate world brazil start prosecute stooge mds push zero early treatment
76,robot garmi plan hand trophy winner ski world cup woman garmischpartenkirchenski avoid corona contagionslive free tv today start zdf
77,see point still find hard agree reasoning although constant change mandate get old look vaccine do past polio influenza measle think covid vaccine treat
78,ncoc extend covid curb till feb day tally new case soar etribune ncoc pakistan ardh
79,uae flight cancel due restriction refund year travel agency await refund approval airline
80,regional cooperation play critical role managing transition current crisis renew focus environmental social dimension cooperation essential read oped
81,today they re say nonviolent freedom convoy that s good optic organizer james bauder trudeau
82,today united states partial covid lockdown day covidclock
83,limit impose provide unique opportunity use technology replacement facetoface interaction however excessive screen time link poor mental health outcomesabrisuite canada technology humanside
84,new york you re suppose isolate five day positive test that s alaskas top hockey mom say typhoid mary sarah palin spot dining day test positive
85,statement issue teacher guo wengui say encouraged yan come communist party mafia tell world truth coronavirus
86,japan cut quarantine day covid close contact
87,moisten flier saliva amp hand voter covid time government supposedly k
88,many folk may already know many public health agency we stop individual case investigation amp contact tracing happen omicron surge many
89,uk government approve use pill february
90,uncertain time important remember child become stress way help child cope pandemicmentalhealthmatter
91,solomonisland receive dose chinas sinopharm part package emergency humanitarian assistance supply response sudden outbreak jump case two week
92,justiceforarmystudent himantabiswaadgpirajnathsinghassam silchar ka army recruitment rally saal sai nehi huya hai
93,knowgood personal hygiene one good way protect get gastro infectious disease cold flupractice good hygiene today teach kids wellhygiene wash
94,eatogether food hall previously incubator viking new brand pandemic food hall open door accommodate displace chef homebase food entrepreneur pursue passion food business
95,gentle reminder mad tff locate texas law mand
96,media censor vaccine injury we people become victim experimental injection
97,dear reschedule gate treat
98,really get death cult territory
99,late column argue crack tory party appear long boris johnsons lockdown trouble toriesout
100,deadly delta strain wreak havoc second wave continue dominate third wave covid karnataka accord karnataka health minister dr k
101,kid rock tour begins soon announce week venue require vaccine mask will not play
102,metric name excess mortality really helps set apart countrys health system
103,ci vediamo dopo see later aelwphbkanaihm daymotivation poldo italianfood ph order subscrive facebook group thailand bkk italy wearamask foodie goodeats
104,there s chance grabajab today zest community centre upperthorpe sheffield clinic open today come get covid vaccine vaccinatesheffield
105,hold accountablemore information datum negative impact go emerge policy decision
106,infection rate rise across hampshire httpstcoatlnuakiuq
107,wow massive convoy thousand truck million people head ottawa camp outside parliament pro
108,single man alive do harm global level long period time across
109,claim recover pandemic do not burden people new taxis cut expenditure bl
110,think you re covid expert
111,bharat biotechs intranasal covid booster get dcgi nod trial india bharatbiotech currentaffair
112,school official say student fine tuesday
113,kevin woods plead guilty two count sexual assault girl age march june
114,official update thailandsaturday january people infect recover receive treatment death coronavirus ministryofpublichealth update phbphuupwyephim
115,dawn butler mp can not vote government coronavirus plan power
116,joe biden free covid test website be not dumpster fire
117,see sickness change body health look like stomach cancer make weak time grandfather sickness exist since human exist corona lie government
118,take vaccine national duty convincing marginalise doubt towards take vaccine natio
119,people refuse get pcr test genuinely believe covid government drop restrict
120,airborn vascular disease amp vascular disease never mild also com
121,met evolve position do not investigate covid crime retrospectively insufficient evidence
122,current condition sayre patemp chill point barometer inhgwind mph wnwcorona virus weekly statscase nepa bradfordcounty
123,niece teacher covid she s use personal sick day she s pay substitute
124,justiceforarmystudent himantabiswaadgpirajnathsinghassam silchar ka army recruitment rally saal sai nehi huya hai
125,really get death cult territory
126,ursula von der leyen type phone frankly private matter need public scrutiny eu text
127,holy shit might function hiv vaccine near futureholy shit
128,european commission allocate million euro approximately billion support community affect disaster conflict pandemic asian nation include
129,justiceforarmystudent himantabiswaadgpirajnathsinghassam silchar ka army recruitment rally saal sai nehi huya hai
130,justiceforarmystudent himantabiswaadgpirajnathsinghassam silchar ka army recruitment rally saal sai nehi huya hai
131,type coronavirus neocov spread among bat south africa may pose threat human future mutate
132,night break I ve never imagine would see lack care politician people represent peo
133,else tired deal covid know would much well already be not republicans
134,thank amazing hard work thank help community put front line
135,neil young jeff bezos iconic songwriter pitch amazon music exit spotify joe rogan vaccine claim httpstcogeyarejgse
136,humanitarian access nonnegotiable defacto blockade tigray end ethiopia
137,response would workshoppe discuss spinner rightit message aim
138,whilst travel please considerate wear face cover travelwithconfidencemore info
139,obvious referring bts especially make similar joke bts fever covid j
140,anyone say happen sometime upon diagnosis minimise death million people w
141,top official label vaccine mandate protest convoy may smash world record
142,child age group year old take first jab covid confirm health minister headline todaysnew newstoday newsoftheday newsupdate breakingnews hindumetro politics vaccination
143,absolutely appalling sadly unsurprising discharge long covid clinic decline ta
144,whilst travel please considerate wear face cover travelwithconfidencemore info
145,legal requirement wear face cover board vessel mean passenger must keep face mask time leave ship side journey
146,mission illegal period stay fuck home leave native alone pandemic
147,richine fansign joshuatelling joshua support seventeen bring sister close
148,wow massive convoy thousand truck million people head ottawa camp outside parliament pro
149,get booster catch covid official reveal long infected aussie wait getting jab
150,whilst travel please considerate wear face cover travelwithconfidencemore info
151,weird many people anxious open everything back peak deadly wave global pan
152,break kironewsradio able confirm trooper lamay die battle covid famously quit va
153,pandemic recovery guarantee wid help skilled migrant pls clear pende visa since month request yo
154,omicron mild messaging come enough people workforce since mass disab
155,come week million free mask federal government distribute thousand pharmacy health center across country
156,people share got tweet ban quarantine pointing someone work rna virus pcr since know scepticism pcr test covid well justified bet we funny example like
157,thing thing neil young contract polio child year vaccine availab
158,united breweries result profit rs cr beer unitedbrewerie ubl heineken revenue pandemic
159,wow massive convoy thousand truck million people head ottawa camp outside parliament pro
160,canadian trucker protest countrys vaccine mandate large amp long trucker convoy record mile
161,california school board member sign letter oppose maskvaccine mandate demand end
162,hour ago unless time wrong canadas trucker convoy arrive near parliament hill owatta blare honk protest government covid restriction vaccine mandate I ve never hear noise
163,become trend ucp government pandemic initially slow attempt privatize health
164,hundred lorry driver canada way capital ottawa protest new corona measure netherlands mostlike
165,long covid study find abnormality lung could explain breathlessness
