,full_text
0,write thread dance meat loaf grave democrat party
1,normablackmaile parent jab kid else freeze death classroomsand muzz
2,new zealand impose restriction omicron community spread
3,bolivias govt suspend plan impose vaccine passport movement toward socialism masaffiliate protest
4,quote tweet derogatory twitter gon let see
5,you all tell put mcdonalds sprite body will not get vaccine something right
6,american tourism be not got introduce
7,possible stand castros son strong far rig convoy head ottawa protest vaccine
8,sigh hope japanese vaccine number sensibility mask make flatten quickly
9,lockdown politician run scared vote every single one
10,andrews declare vic response triumph despite covid death rest aust combine
11,look natural immunity might well vaccine immunity order get natural immunity need catch
12,mexico drop entry requirement
13,mom die covid pneumonia refuse intubate say ready do not think va
14,travel northern michigan understanding see new case covid per day state
15,stop number inflate start real discussion discourage honesty good policy
16,today mark year since covid begin spread across us america must hold china accountable
17,love one nursing home outbreak anywhere aus right please ask question ring f
18,please read fur friend time help get mother law donate p
19,actually care deeply kid see school closure disrupt development miss milestone etc sacrifice altar covid paranoia scared boomer childless millenial dgaf childrenid trade grandma kid soccer season
20,covid use trust reporter news tell fair balanced knowledgeablebut covid
21,pred forward eeli tolvanen add nhls protocol list
22,nypd die covid shot kill past year combine
23,I m copy post picture post every time come site ty
24,sorry mommy mommy hug scared do not like mommythis react put ventilator amo
25,I m go keep say journalist make connection people currently die underlie condit
26,head folk actually believe they re make statement needlessly die crs covidrelateds
27,walmart liquor store restaurant gyms everything wide open pandemickakistocracy
28,still overselle vaccine effectiveness one next thing conspiracy theorist attac
29,want hear uncorrupted scientific insight unparalleled clinical expertise amp flatout truth r
30,case anyone interested try well solution please check covid vaccine amp booster th
31,remember fuck else want call joke
32,mild cry mommy I m scared put ventilator among almost utah child w
33,indias fight get strongerover crore young warrior age group
34,nifty realty one beautiful chart perfect channel place since covid low ihamp make h coincide bullish hammer channel low boundary always look bullish candle support always well add channel bottom line
35,kind science deny idiocy lead hospital fire healthcare worker posse natural immunity
36,new zealand impose restriction omicron community spread
37,vaccine incredibly safe protect we omicron protect us delta protect we
38,todays trip around sun buy samsung watch intend purpose nudge back
39,covid we mortality stat people die pandemic that s every people
40,strange side effect vaccine see health impact great number end wlong covid choose vaccinate bc risk covid gt risk vax clear vax rate maxe
41,firedopehomego gotear idolhobistaybts golden discography
42,lockdown benefit gem like sweet child mine
43,chart omicron infection
44,climateaction failure rank top longterm threat world follow extremeweather biodiversityloss nat
45,public notice worldwide atin lockdowni atin mayor issue important announcement please read
46,pick peak could not even see omicron come
47,lot mistake make throughout pandemic messing trucker may big mist
48,retweet offline friend hopefully pass info
49,terribly sad vast number people unvaxe people know well decide politici
50,truth
51,earth kiwi kick dumb bitch office
52,wckitchen near try see good way help youwith easy access main island covid etc st
53,pm say nz move three stage omicron change testing isolation requirement first
54,faucis real face expose new email reveal establish covid natural origin narrative
55,do not actually believe number england release datum show actual covid death claim scam
56,solidarity staff nurse currently covidive two vaccination do not stop get
57,deserve retweet
58,omicron expose amplify fact vaccine stop transmissionthe unvaxd small number
59,imagine spit other middle pandemic ewwww
60,matt luff call god please
61,first time since august patient icu new zealand vaccine work
62,massive protest stockholm sweden domestic vaccine pass restriction
63,chief scientist say evidence healthy child adolescent need booster
64,three half thousand people die covid america friday high death toll yet
65,pandemic going remember young generation catastrophic moral crime bariweiss
66,covid twice first time do not know get check due medium say deadly virus get second time got go test couple day real strange sort headache
67,pandemic many child spend time online may ever important keep kid safe internet follow tip parent ensure kid stay cybersecure
68,government still say plan go lockdown I m legitimately sick stomach fear
69,impressive thing bari weiss last night bill maher wild applause finish
70,bossass queen
71,evidence rate bring dyeing covid covid
72,know family amp friend careful still get covid
73,folk go give people may call happen new normal call job yet finishe
74,australians die covid last month that s like airbus choose model used widely crash
75,fauci amp big pharma say vaccine effective quickly fall effective amp shot quickly fall need booster already talk next booster remember early fauci say natural immunity get we pandemic
