,full_text
0,reject celebrity ghostwriter neoliberalism
1,police scotland speak cmo catherine calderwood pandemic rule breakingthat another th
2,bob saget want make people laugh force get covid vaccine booster shot go tour questi
3,there s rare book press people late explain medium attack
4,I m sorry hot take personally do not want anyone die covid like even they re old di
5,idk I m ill time soo much bad covid
6,mean snotnosed censor youtube come office kiss admit
7,mean snotnosed censor youtube come office kiss admit
8,join covid desk story think need tell feel like experience un
9,day covid wife kid we vaxxed wife boost long ago everybody know
10,play remind something r kelly tune radio lifestyle oralvaultradio lockdown keepiton
11,number recent study have not really reach msm highlight complex biology long covi
12,san diego county report hospitalization
13,trumprally get fill conspiracy theory election fraud covid misinformation full helpin
14,shut everything
15,even novak fan even anti pro vaxx take pause think length australian government go get djokovic vaccine control people make sure do not stand themselvesnolefam
16,implement vaccine mandate get fda fully approve comirnaty vaxxin newark nj nyci do not want one inject ppl currently eua emergency use authorizationno response mean do not know either
17,glenn youngkins first executive action end teach critical race theory be not actually end mask mandate school big covid outbreak yet
18,great deal evidence omicron virus vaxxinate mild unpleasant anyonewh
19,involve take money chinese
20,keep try tell people you re go get less sick vaccine everyone know be not vaxxe fare well do not let spin way
21,I m willing sacrifice olive garden fucking moron applebeess
22,thank everyone involve set another great example continue improve service patient
23,high school korea become ground zero zombie outbreak student trap inside must fight wa
24,call omicron mild one big cognitive mistake make take seatbelt let guard
25,public health justification limit report midst record infection hospitalization effort limit report drive political effort cover mass infection
26,husband see lot super premature baby bear mom die covid
27,seem upset reference herman cain he s tragic warning consequence reject science amp politicize
28,say do not mean truethe idiotic minister oz call man donate covid vaccine
29,one formidable enemy america ever face we ve get work together get
30,anyone help mask distribution family ottawa should not come damn ontario someone offer
31,basically everyone someone close immune compromise try despera
32,really struggle today account kid need food grandpa recently pass parent get covid would make day
33,space one week pacific country deal cyclone flood volcanic eruption tsunami
34,fire another cast member get vaccinate man still job
35,great find
36,tattoo man get covid hour appt
37,look bbc website uk nations covid section homepage except england explain
38,one reason leave want end
39,there s whole generation never forget democrats nominate guy say pandemic woul
40,tonyi meet picket line glendale yesterday chant plenty persuade worker support th
41,life find way
42,morrison govt issue djokovic visa problem antivaccine sentimentmorrison govt see polling
43,governor glenn youngkin rva swear officeamp immediately sign executive ordersoverturning mask mandate f
44,scotus strike osha vaccine mandate good enoughrepublican historic opportunity fight
45,la county hit milestone covid death high daily count since april report new death new po
46,do not fool science statistic do not back mandate wear mask close
47,general electric company suspend enforcement biden administration vaccineortest requirement big
48,rally rally get people vaccinate nope rally improve life nope rallyin
49,boris working garden time
50,republican gov glenn youngkin sign executive order follow swearing ceremony today include overtur
51,wordle sourdough starter omicron
52,you all really go mlk weekend covid get everyone I m good ill home
53,newengland set another record high pediatric hospitalization month double rat
54,unvaccinated democrats want fine want confine home want fine impr
