,full_text
0,second pandemic stoopidiuo narcissistimus
1,first column back leave wonder conservative do not risk management conclude
2,I m three shot find covid todayi love vaccine work well
3,expect narrative turn even towards cellsa fourth shot vaccine boost antibody even high leve
4,sobering there s truth say also feel like much stuff throw hell pandemic must rough feel even aa near still ton time leave world go pace say
5,fyi shell drop vaccine mandate wake total failure vaccine prevent transmission
6,order free athome test government
7,enjoy social distancing
8,arrive work midsize rural hospital find full time staff
9,happen nighttime economy restriction feb base assumption try keep vaccine passport place please wide sample possible
10,vote ron desantis save life mess covid act like dictatornikki fry bring
11,guy might covid want die
12,day covid wife kid we vaxxed wife boost long ago everybody know
13,lead antivaccine movement kill thousand child
14,indian vaccine lead among global superpower term vaccine dose administer th
15,look like government consider remove public health measure political move bolster support b
16,end restriction mean mandatory mask wear school public transport indoor event controversial
17,yeah write way give doubt vaccine cause immune disorder
18,student pack auditorium do not sound safe ultimately responsibility safety public schoo
19,agree I m covid feel destroy lifes wish go away get back normal life
20,
21,disgusting quote mlk try break help fix chump that s like tell face get vaccine you re back room get jab vaccine whatwait that s exactly you all
22,good morning
23,government isolate
24,start learn three pandemic fall I m try get back stick time
25,ask since start pandemic
26,well do jt show get old procovid crap publish keep fear compliance alive ha
27,get mike rowe go vaccine manufacturing facility see make
28,experimental vaccine prevent infection transmission death virus amy propaganda massformationpsychosis masspsychosis covidregime bigpharma novaccinemandate novaccinepassport novaccinepassportanywhere vaxxedtothemax wokeregime foolery vaxbot
29,catch w life covd good boy get paymail niteflirt even wish speedy recover
30,antipoverty group call government impose onetime tax world billionaire
31,omicron exacerbate chronic illness cvd ckd copd cancer etc cardiology see increase heart attack
32,break angry resident discover human being one perform service
33,tarot card reader reiki master part tsunami unvaccinated covid patient flood hospital austr
34,covid death announce nsw today deaths victoria new case two state mus
35,omicronvariant cause less severe disease young child accord new studythe new research
36,secretary state northern ireland brandon lewis visit kilkeel engage gain deta
37,online order free athome covid test begin wednesday
38,that s great cartoon accurate well though be not hypnotize u listen fdacdc initial clinical study pharma whatever else people say take gut say wrongmisle even backhandedly prop everyone imo
39,break news bc extend restriction
40,chancellor indeed spaff do not think account dido could got
41,pandemic leadership matter mortality per capita state public health policy policy politic hum
42,people still get covid shot israel many people fact set record number
43,forever vaccine every third day next year that s next fauch
44,I ve see leger result well do not recall they ve recent poll uofs also covid survey do not seem recall mention provincial leader leader seem rely poll make decision
45,september myocarditis jcvi could not recommend even dose yo overrule vested political
46,late toptweet thanks foxnews covid
47,mask need aerosolgenerate procedure like breathe covidisairborne
48,check cdcs fluview tracker see flu season
49,final messageeven case peak go area watch people get postpe
50,wow look long line covid testing facility midtown manhattan oh that s right line
51,parent vaccinate child covid still big concern child really need
52,pokemon go
53,despite spun good well soon solidarity anyone scare
54,give daughter require heart surgery take vaccinebooster would agreecovidiot va
55,hi um I m little stressed rn ur willing could someone pls send money could order food get covid last
56,anyone name single substantive policy proposal put forward republicans year new health care plan cli
57,fire unvaccinated staff already covid amp develop immunity be not bed they re worker vaccinate staff sick home covid
58,gene produce enzyme apparently responsible modify odor molecule can not detect anymorebut association do not know variation would work infection even pathway
59,ppl wear mask driving need help
60,even worse support fascist vaccine mandate scotus strike downi feel like fear shortci
61,shut emergency care child pandemic affect young age crimealso sign situat
62,nsw health conference perrottet hazzard dr chant come dead nsws bad death toll since pand
63,student government secure mask partner distributio
64,omicron exacerbate chronic illness cvd ckd copd cancer etc cardiology see increase heart attack
65,doctor call joe rogan vast majority author signatory medical doctor
66,vaccinate djokovic position try achieve brush grand slam without vaccine
67,nice hear you re get back swing thing damn covid cancel everything life basically bet sound great amp look forward see guy future solo work love
68,pho issue order school staff member vaccination reporting status digest communicate staff community soon
69,covid everywhere children hospital kid sick also fun fact see lot young kid w
70,white amp jewish point feel back line consider comment happen
71,early morning hour january truck convoy descend near uscanada border emerson manitob
72,democrats support put unvaccinated people house arrest think people question vaccine
73,voted twice give million feed vulnerable hungry kid christmas
74,vaccine protect teacher do not know
75,sign stream postapocalyptic drama follow survivor devastating pandemicstart streaming
76,via pandemicclimateextinction connect naturelisten video amp realize wrongly un lead uswe dividesplit amp ignore underlie unity diversityall we matter way one explain usyoungforce un know truth
77,context nsw premier offering hollow platitude seemingly nothing much else worthwhile look
78,child test positive covid clearly can not go vaccination booster appointment
79,two year ago warnedthe stimulus package pass big wealth transfer common folk th
80,one article read say trp spread covid least people
81,rishi sunak write billion fraudulent covid loan bet government would not casual
82,caption listen professor costello explain worried damaging cell longc
83,doctor license suspend treat covid ivermectin viamsn news break medicine
84,especially omicron seem blessing disguise naturally vaccinate unvaccinated
85,utah well agree degenerate volunteer instead close test station look draper either resign
86,australian farmer ben jackson could not attend aunt funeral due covid restrictionsso instead lay gr
87,apparently northeast china seasonal haemorrhagic virus regularly one know that s see
88,pay attention come cdc daily
89,unbelievable keep say year pandemic school safety prioritize
90,omg little girl well tell naughty boy
91,black college grad less wealth white high school dropoutsthe county audit irs
92,where s promotional video show uk you ve write taxpayer money fraudu
93,still alive still thing covid good I m feel fine day day start use tab
94,wealth world rich man double pandemic oxfam say
95,brief shine singular moment forget pandemic trump wow instant
96,genius france many restaurant bar change status private club do not ask custom
97,new south wales record death new case make state high daily death toll th
98,cancelculture delicense physician promote dangerous misinformation quality control
99,inbox hawaii announce soon require visitor covid booster shot want enter stat
100,omicron wait leave house
101,n llh wn lyh rjwnmy beloved father pass todaythe eye shed tear amp heart grieve say
102,use one low infection rate world high think
103,obviously liberal voter would nice balance say long covid sufferer someone struggle survive plenty twitter share suffering
104,stay home like got covid ppl got covid go like be not got
105,baber let lift ontario lockdown human toll indisputable via
106,he s selfisolate nffc
107,sale decrease restaurant across country december accord poll restaurant conduct independent restaurant
108,australian farmer ben jackson could not attend aunt funeral due covid restrictionsso instead lay gr
109,tuk tuk covid test youtuber test bitcoin use case across multiple bitcoinnew investor
110,prepare endemic stage look like
111,vaccine require herd vaccinate work fail vaccine
112,death record covid death count surveillance figure death within day positive test death register due covid cause enter death certificate
113,south american health network struggle omicron case rise
114,cut education rfps bid though need persist
115,school open tomorrow teacher elementary sick covid I ve already inform ill cover class
116,worker frontline pandemic year keep hospital clean risk safety instead thank ucp hand pink slip tell reapply job less pay ableg canlab cdnhealth
117,use promo code save offmikelindell frankspeech lindelltv mypillow covidvaccine vaccine trump presidenttrump vaccinemandate voterfraud trevorloudon
118,fourth vaccine dose boost antibody researcher say likely enough prevent omicron breakthrough infection
119,relief grant well amount need cover person minimum food need cover grocery need via
120,early december white house press secretary jen psaki scoff idea federal government could even provide free athome rapid test people live
121,surge people texas begin stockpilingnot toilet paper gun well wake
122,I m go unalive
123,every new year blessing alive year I ve share happiness man cancer survivor pandemic survivor every day good day see keepwinne mondaymotivation
124,libya record new case death libya
125,you ll probably mild version covid would ve you d unvaxxe unvaxxe you d probably go even bad suffer dead
126,greeting tanzania lockdown mask jabd church mosque full bus club full
127,shehulk exclusive variant art davidnakayamaearly access start unknown comic_strip appavailable online pm cst site shehulk hulk marvel marvelcomic davidnakayama unknowncomic
128,nation covid response election mismanagement underscore two major crack political foundation w
129,ya do not say
