,full_text
0,reality go get crime go get drug go get covid peopl
1,lunar new year message sugato armyhello suga happy year year finally
2,member national socialist movement plot blow hospital treat covid patient miss
3,dear many dead body finally make changeafter many dead father mother broth
4,truthfully there s worker leave worker literally contract covid everyday building wi
5,revise covid health guideline issue today srilanka lka utvnews
6,vaccinate share we arcpointlab cdc vaccinesbringuscloser
7,work primary care patient wait month procedure find terminal cancer
8,afr give business one wrist work try save scott nccc include director
9,do not want kind teaser
10,anybody ever hear vaccine need take four time year do not stop spread disease
11,would anyone thoughtful refuse vaccination
12,premier scott moe saskatchewan premierscottmoe make first brave move return we normalcy ball yo
13,bully tactic hmmmm seem one use bully tactic police enforce unconstitutional covid mandate direct violation swear oath uphold charter right
14,do not covid drink cow urine every day bjp mp pragya singh thakur may look like forget
15,drone footage awesome
16,democrats violent blmantifa marxist open border defund cop military force vaccine child
17,gavin newsom unmask packed stadium state can still emergency order place
18,sugas new year messageto armyhello suga everyone receivei wish lot new year blessing ha
19,striking come critical cynical conspiratorial view chinas regimea
20,be not talk poor truck driver icy winter fighting right democr
21,lunar new year message jungkookwere greet new year that s cold beforea say time please
22,jungkook new year messagewe welcome new year colder ever say time please take
23,covid really prove much job do not care employee
24,kiss brief window decline omicron rise next super variant
25,vaccine protest start canada mean cry modi fail vaccinate
26,everyone demand vax mandate ok vaccinate go back work still te
27,maine doctor satirize covid denier blizzard hoax tweet
28,everything need know treat david leonhardt trust source covid four image feb may
29,world powerful xray device look lung man die reveal massive da
30,hypocrisy
31,thread
32,ceo daniel ek choose profit deadly covid lie fly radar compar
33,listen word juan williams say coronavirus remind spend year speculate commit
34,morrison basically back hawaii sojourn fire covid save management
35,tw one traumatic experience ever doctor keep newborn breathing colleagu
36,hey plague doctor vaccine cause secretory iga work therefore protect vaccinate get sick answer genius
37,drought era cause multifaceted damage ecosystem agriculture webinar global framework
38,lunar new year message jungkookwere greet new year that s cold beforea say time please
39,maep discharge last group patient yesterdaymaep care patient course
40,yesterday vaccine dose administer include booster dose eligible th
41,definitely true one like pandemic significant percentage people make covid identity become moral test never ifr covid incredibly thank therapudic vaccination do
42,take daughter see cirque du soliel marymoor park get negative test attend feel dirty join vacci
43,lunar new year message jungkookwere greet new year that s cold beforea say time please
44,break dominic perrottet ignore nsw health advice omicron infectious day drop
45,lunar new year message jungkookwere greet new year that s cold beforea say time please
46,do not want empty reassurance omicron peak almost push throughthis shortterm thin
47,idk who s sick year people positive omicron bay area fan lose los angeles
48,finish like test cuz miss two week covid anyway need sleep
49,guess direct evangeline lilly bc mandate opposition discourage p
50,need oxygen wish desantis governor
51,never politic year life go hell duterte administration year waste
52,sam harris hia brain melt trump year covid become thinghe already assume irrational position sit weinstein podcast tune find consistent
53,approach bad nothing label covid content imply difference
54,maep without thousand would ve die take increasingly complex case hospital fill amp bore bru
55,although many people recover still get infect spread virus other gett
56,update ceo announce new content advisory label podcast covid info work su
57,lunar new year message jungkookwere greet new year that s cold beforea say time please
58,healthy canada provide every person basic necessity life like food shelter healthy canada do not let omicron rip
59,be not talk poor truck driver icy winter fighting right democr
60,urge sue incompetent useless couple along wordsalad creator defamation
61,hey guy partner covid week short rent bill
62,yep freedom stop infect other covid reckless dangerous mention unnecessary beca
63,fact day get bloody thing get new fkn variant arrive soon door step
64,wow mariannemy daughter rn daughter close age guarantee would make statement daughter rn work hospital covid patient die vaccinate statement callous
65,covid test available tomorrow cvs tara boulevard jonesboro ga
66,even skip xi variant else expect
67,be not talk poor truck driver icy winter fighting right democr
68,something fascinating get covid times likely lose life uk
69,stop repeat lie could also show negative covid test dummy
70,brave pandemic sport go sport spirit keep lunarnewyear approach chinese sportsperson extend good wish fan across world wish yearofthetiger full vitality bravery generosity
71,fame payal shukla test positive
72,germany thousand protest nuremberg covid vaccination mandate via
73,lunar new year message jungkookwere greet new year that s cold beforea say time please
74,two week honk flatten curve
75,join sporgwebinar discuss role socialprotection crisis recovery asia pacific discover finding two recent paper finance amp employment region register
76,travel consult measure place concern condition travel france united
77,close international border march seven australians die covidseven australians die
78,know eligible receive third dose vaccine three month second within victorias staterun vaccination centresvisit call day book
79,vaccine variant vaccine well though bc there s well chance whole globe vaccinate rich country that s big issue many country little access vaccine mutation amp variant keep
80,victorian know every revelation come pandemic oversight committee come despite
81,spotify ceo announce new measure combat disinformation rowspotify lose billion dollar valuation ensue joe rogan controversy report suggest platform lose anywhere billion dollar spotifydelete
82,everybody callin sick city wide rona outbreak
83,extraordinary public statement date one publish eminent cardiologist world
84,vaccine important thing happen year keep kid school mr kiplinger say
85,team chinese scientist report third dose inactivate vaccine could effectively strengthen people immunity coronavirus include heavily mutate omicron variant
86,do not forget teen age get pfizer booster shoot least month since complete series
87,duke duchess sussex join grow list public figure call address misinforma
88,never politic year life go hell duterte administration year waste
89,india witness slight dip daily coronavirus infection many new case report last
90,department health service support hss recommend people take part lunar new year celebration strictly maintain prevention measure see covid omicron hss truscchiin okhwid oaimkhrn aithychna
91,health ministry announce another person test positive coronavirus yesterday countrys daily count new case surpass first time four
92,number daily case tamilnadu continue fall eighth consecutive day sunday fresh infection number recovery exceed new infection fourth day row
93,uk datum booster effect vs omicron icu admission besides mark benefit vs hospitalization death
94,local wa health report new local case travel relate case last nightof new local ca
95,here cold hard truth every one people call isolate still stop isolate
96,chance people suffer long covid may hide lung damage ukbase study
97,judicial watch obtain page record cdc show director rochelle walenskys communication include request detail death teenager die day receive coronavirus vaccination read
98,trudeau family move undisclosed location amid freedom trucker vaccine protest report
99,thank jk listen butterlisten btsbutter good selling song bts btstwt
100,lunar new year message jungkookwere greet new year that s cold beforea say time please
101,vaccination kid start feb
102,reach prospective holiday booker industry change post pandemic active onlinesocial medium presence attractive design key catch attention help business boost expansion prospect
103,hong kong suspend qatar airways services doha passenger flight find infected travel airline flight
104,brave pandemic sport go sport spirit keep lunarnewyear approach chinese sportsperson extend good wish fan across world wish yearofthetiger full vitality bravery generosity
105,pandemic cx virtual equippedcustomerexperience exploretheimpossible
