,full_text
0,anthrax cloud
1,shhh got scream yeah never get pandemic fear
2,light rudy gobert thing actually know somebody who s claim he s covid four time point perhaps change thing clue darwin take ass bragging
3,oops
4,criticize whoever want yet get piss people criticize democrats least promise biden promise he d handle pandemic handling pandemic criticize
5,vaccine suppose work unvaxxe do not travel eat restaurant attend event need neg test many thing many home unemployed who s really spread covid variant swim around worldall lie vax nothing licence spread
6,indias creatorsaverampruiner congress slam indiaskingmakerstatevocaltolocaldoubleengine prime minister votebankvision convoy motherofallrallie gimmick breach security lead covidelection commissionmodelcode judas kiss ban
7,july geoff say vaccine lie say sure true like ugh do not freak
8,say delta still dominant globally omicron mild
9,can not let covid close school kid can not learn home unless something black history shou
10,tennis star rafael nadal say feel sorry novak djokovic deny entry australia add serb know
11,jan ahs covid statsnew casesvaxxe active casesvaxxed
12,personally know someone covid right
13,previous big hospital micro person suppose able covid testing night short covid micro person new small hospital seroua person day night share chem hem
14,always push right thing common sense thing exhaust stressful
15,covaxinr fact check issue public interestcovaxin bharatbiotech
16,pleased report federal judge reject fdas request produce pfizer covid vaccine datum page pe
17,break nsw premier ban sign amp dancing bar amp club stop omicron vari
18,I ve nasty cough butit idk serious stay home anyway parent will not even let
19,annastacia palaszczuk say qld send primary school student back first week school sta
20,do not live way need billion dose covid vaccine vaccinate global south halt fu
21,survey study adolescent switzerland examine association change sleep duration h
22,characteristic omicronafpgraphic outline know far late variant january
23,vaccine
24,gallop toronto homeless shelter staff direct keep infected resident onsite durin
25,still remain optimistic year end acute stage pandemic also chart
26,covid start ill year
27,due rise case careful consideration capcom find difficult po
28,life lose covid december
29,insane want chemically castrate
30,every single job offer covid leave pay idc
31,ask yesterday journo bother find greatly appreciate death moment victor
32,access disabled people include ensure enough finance able survive global pandemic
33,way really first half
34,remember tv show force we watch story line covid like be not personally live act like do not exist
35,dear manage handle fight halfcooke portal daily basis since last fiv
36,djokovic situation typically well sum guardian
37,personally know someone covid right
38,people need mask keep catch covidthey free
39,really challenge notion you re healthy you ll fine get covid
40,vip mana yang tak vaccine tapi lepas umrah also do not forget mps assemblymen yang tak vaccine juge
