,full_text
0,nfl star restaurant entrepreneur ndamukong suh talk business amid pandemic
1,pfizer ceo whose company produce vaccine entire world even take covid vaccine lol inside life
2,people say imdonewithcovid reason covidisnotdonewithusif you re donewithcovid
3,every bit thread wrong I d like think you re mislead we have not clue deliberate play pandemic imply people death do not matter underlie condition insult love one
4,todays news
5,vaccine passport require enter home depotn quebec
6,resign
7,mississippi health official report covid case across state weekend hope case start go dramatically soon
8,covid crisis climate crisis voting right crisis corrup
9,dental appointment cancel due staff absent coviddaughter school strain due staff absent wit
10,tell go home police completely empty park outside house throw rugby ball back forth ten year old son lockdown be not move around sufficiently could call exercise hypocrisy
11,cw covid fun think mend amp saw kids weekend go amp lunch patio yesterday take easy run dishwasher today ill shake tinnitus focus diarrhea without warn projectile I m trouble walk
12,please go get moderna booster run clinic many
13,icymi amazing investigation outbreak korean apartment buildingit demonstrate stack transmission
14,greatly miss able thing without mindful covid conscientious exposing
15,lord agnew resign lord government record combat fraud covid financial schemesan
16,anyone publish endemic covid oped say live also write paragraph hosp
17,people die covid we past week
18,say pfizer ceo want everyone get yearly booster goodhearted care guy guess billion h
19,think dishonest yes dolabour sir keir starmer say national interest boris johnson j
20,perhaps ignorantly insist perpetuate pandemic despite ability mitigate spread mutation thus endanger fellow americans screw economy healthcare system be not exactly first class citizen
21,singapore govt hand free reusable mask vending machine
22,day party year old cousin take life able cope lockdown contribute
23,wealth uk billionaire pandemicbut instead raise taxis wealth
24,pretty striking juxtaposition boris johnson gets take hold birthday party lockdownand
25,today bunch antivaccine clown gather step lincoln memorial washington monument protest vacc
26,mugswe one depressed virus save life buy scientist planner time help
27,talk roll back restriction they re actually extend vaccine passport child collude
28,boom berlin germanys high infection rate mitte new case per people last w
29,jun covid kill staggering britonsnhs staff shatter die we d see
30,would interior designer need speak actual prime minister middle day navigate
31,spectacular failure deadly jab continue
32,hi mick apparatchik ask question party johnsonpartiedwhilepeopledie johnsonmustgo
33,sarah palin late highprofile antivaxxer test positive covidthis one almost easy say omic
34,newfoundland labrador remain modify alert level timethis alert level reassess agai
35,next time hear anyone look forward become endemic ask mean almost certainly
36,omicron wuflu we d call hr flu get lifeit be not big deal
37,government stupendously touch believe people be not die covid many rapid test
38,insurance company deny claim longcovid condition symptom know ton research cause
39,hustling hardits january pandemiclets sleep rest nicely summer solstice
40,new york prison inmate noncitizen go college free taxpayer fund l
41,congratulation handful conservative mps jump bandwagon finally den
42,likee
43,right teacher parent simultaneously tell must booster vaccinate kid school
44,indeed child lose childhood thank regulation design protect something n
45,law can not president violate law hindi pa nga nagige presidente may impeachable
46,corrupt state live
47,yo grandbaby covid catch daycare number go to skyrocket school start bet scomo
48,make statement like biden maybe reason behind request epic failure biden administration covid bad hundred thousand human live horrible condition border beg russia oil amp loaf bread cost
49,jun covid kill staggering britonsnhs staff shatter die we d see
50,beaverton though oh wait cbc
51,restriction nothing ruin life kill business across state il
52,icym prior tweet point wedding farright violent group antivaxxer movement genuinely da
53,know there s fat little boy covid would ve love we tonight
54,sexual gratification first place mind go fo
55,good people disabilities mydisabledlifeisworthy cripthevote
56,mild omicron bring child year old hospital england last daysanother
57,scotus deny seditionist coward kevin mccarthys lawsuit stop speaker nancy pelosis rule vote remotely dur
58,tour tornado damage kentucky last month biden tell green bay packers fan rodgers need get vacc
59,pm national distraction get golabour leader sir keir starmer respond report boris johnso
60,fbi confirm agent search illinoisbase center covid control headquarters midst federal
61,exclusive boris johnson birthday party lockdown june despite rule forbid social gathering ind
62,open question tory mps tonight many downingstreet party lockdown become public
