,full_text
0,favourite looking model factory computer variant
1,social distance king virat kohli goat
2,love live police state value car human health absolutely time
3,like covid result do not come back till three day mother tell principal say do not wait bring tomorrow hahaha funny
4,pfizer lobby relentlesswhen vaccination number reach croresthey know they d lose chance ad
5,cover prime ministerial press conference state labor ensure thousand victorian desperately need
6,get booster vaccination month since second dosefrom january shorten month
7,truck driver go wild covid testsa strike truck driver protest mandatory testing enter uganda enter day three today test fee
8,one side corona pandemic rail generate unemploymentyet rail apprentice r prepare fight co
9,unwell double vaccinate covid positive pregnant year old daughter distress past couple day
10,decade back movieworking day omicron case increase time still theatre full ayi mandi varaku nilchoni che
11,rule class tough spot spend past year psyope liberal think g
12,covid start ill year
13,new today announce bidenharris administration double order pfizer treatment course fro
14,omicron confirm patient intensive case scotlanda pressure scottish nhs zero evi
15,discourse go day nobodys print old aoc quote tweet explain hypocritical
16,big push staff absence self isolation lucy whyte surprisingly mention eis support
17,everyone say love yousometime love come form phrase like eat thi
18,personally know someone covid right
19,onecdc joke
20,johnson go stop destroy countryjust ask nhs school people covid people withou
21,end hit home decide end make drive abington va stay family member house abingdon make direct impact house interesting hour ultimately decide move tuscaloosa
22,permission djokovic refusal russian tennis player vikhlyantseva v
23,jaemin want concert covid please go away
24,break hong kong ban flight eight country omicron outbreak
25,inspection covid booth collectorate aligarh
26,break hong kong ban flight eight country omicron outbreak report news agency afp
27,do not care covid normal flu see one person open mask cough sneeze public
28,classic strategy aids denialism argue death aid overcounte less preventab
29,pm say plan b booster enough cope omicron surge big moment news long restricti
30,social media user share claim omicron case germany among fully vaccinate cl
31,rise covid case aap rally chandigarh medium call
32,former colorado gop state rep assistant minority leader party election conspiracy also mayb
33,omicron case count long true reflection impact
34,every media house outrage rahul gandhi go holiday come ask pm modi wear mask
35,covid may airborne pathogen vascular disease also attack organ brain really wish pu
36,boostednow I m ache feel right thing booster vaccination vaccinate
37,well plan answer solution course use pm someh
38,wewon soar loserthe act like loserthe lose full interview ban youtube contributor mrna talk vaccine drrobertmalonesuspende twitter masspsychosis
39,malaysian company still pandemic business capable employee work home allow th
40,hahahahahahahahahaoh fucking godof course french variant fail
41,omicron expert claim runny nose cold also symptom omicron
42,rapid antigen test free available pandemic everyone need access
43,kazakhstan protest government resign amid rare outbreak unrestpresident appoint act prime minister early declare state emergency tackle widespread demonstration rise fuel pricesprot country escalate overnight
44,forward light brigadewas man dismaydnot tho soldier knewsome one blunderdtheir make
45,easy free getting vaccinate free vaccine jab vaccine jab vaccine booster jab influenzaflu vaccine jab wear mask easy washing hand easywhcovidresponse
46,break covid patient admit lnjp hospital delhiall patient oxygen bed icu ventilat
47,individual basis omicron may roughly severe influenza amp much less date vaccination b
48,might exemption play australian open victorian who ve endure restriction two ye
49,omicron wave shatter israels daily infection record
50,true also
51,sister might covid spend new year eve comorbiditie scare though
52,jalen hurt covid ever catch ill know catch try right thing right intention
53,jharkhand cross national growth rate corona infection via
54,also want well success deal covid need whole set new doctor need fresh horse
55,prabhas poojahegde starrer radheshyams release postpone amid rise
56,government lawless total control be not covid case government entirety joerogan dr robert malone ban
57,australias case surge pandemic record drive hospitalization rate overload testing system htt
58,karnataka cm basavaraj bommai rule lockdown
59,great western hospital declare critical incident morning good see transparent announcement
60,sure omicron may well end mild term disease severity increase transmissibility h
61,malone discuss cdc modelling erroneously predict omicron would case end dec
62,professor stephen mckinney dr george head effect lockdown children education
63,sarkaruvaaripaata shoot start cheyandi without gap full safety lockdown
64,sacrifice negative effect pandemic run away
65,lets see omicron cold pandemic almost fair comparison bad thing
66,know bio weapon deadly soon know
67,huh message get vaccine will not get sick people long sick vaccine we
68,shambolic mess example australia give world manage covid
69,third covid scare turn regular sick lol get booster week ago go keep careful
70,update social security system sss benefit assistance
71,competent epidemiologist know march obvious covid can not suppress lockdown
72,government realize terrible education system must people actually wish get covid
73,want even many good people supposedly andy cohens rant bill de blasio take new york pandemic pretty much sum new mayor
74,number morning confront lack capacity testing make everyone anxious need col
75,tomorrow onwards state report case mostly wrongnot wrong hugely undercountedbecause ther
76,there s another angle many catch covid hospital
77,whilst child get covid multiple time vulnerable people practically prisoner
78,lockdownvalimai ajithkumar
