,full_text
0,prime minister hypocrite liar shame country resign
1,people still gut blame vaccinnate get covid get covid ahhahahahahahahha go show unaware year pandemic xd
2,vaccine vial rubber stopper market key player application outlook swot analysis forecast
3,generation get paint picture bangladesh woman scientist agency design future
4,tomorrow discuss call government recognize
5,ever ask ismost covid death england vaccinate heres should not alarm
6,canceluniversityexamscancelcollegeexams cancelofflineexams case rise rapidly indore become hotspot area due rise case covid omicron new variant omicron
7,see see coronavirus come early know stop many life lose pelosi tell people
8,marjorie taylor greene accumulate fine fail wear mask house floor
9,pretty evident govern culture allow repeat rule breach covid gathering also go
10,cameroon play friendly match afcon fear covid keep camp closedmeanwhile see
11,obama say would wear clothe every day eliminate small decision focus entirely big decisio
12,hospital trick patient admit covid day become postcovid amp long count hospitalize covid patie
13,reminder boris johnson first announce inquiry down street party try stitch th
14,exactly work school lockdown child icu doctor amp vulnerable child
15,govern law protect canadians measles vaccine polio vaccine idiot
16,greeting uk read thread catch covid wish family include little one speedy recovery
17,let understand correctly I m work home lockdown rule would not arrest I d
18,people invite follow covidappropriate behaviour like wear facial mask ensurin
19,young puhabi innovate help patient congratulation win rashtriya bal puraska
20,busy covid
21,matter sorry oli
22,reminder boris johnson first announce inquiry down street party try stitch th
23,stay home watch exciting ending celebrate
24,heres webinar pull together make school
25,covid positive quarantine day fit fine ready party nation work
26,you re getting go heres minute last day boris johnson start call resign f
27,sue gray call powerful person briton never hear civil servant center atten
28,nothing like use old datum form current opinionsalpha seldom affected child delta omicron variant seem harm child young adult early
29,I ve few party entire thirty boris johnson attend national lockdown
30,many other point tweet tonight
31,defy orderswe dark
32,father decorate veteran spend final amp birthday eat birthdaycake alone
33,can not retweet button i d block proof much censor we
34,
35,health ministry expert back covid vaccine dose
36,anyone publish endemic covid oped say live also write paragraph hosp
37,minister quit lords government handle covid loan fraud
38,abundantly clear fundamental principle public health follow management th
39,like many many other also try forgive right thing save life protect nhs go wrong us naive thinking government would protect support we
40,denmark omicron almost majority coronavirus do not screw around new var
41,micchi say stay home fucking cute
42,that s bmj conspiracy theorist
43,that s opinion neither ms tame handle year
44,market hcm city come alive people rush get lunarnewyear shopping do positive sign small b
45,do not think prime minister moral authority lead country like ukfirst minister wales mar
46,see rich people country become incredibly rich pandemic million americ
47,yes plus massive conflict interest owner travel agency campaign covid restricti
48,lsuarkansas gymnastic meet schedule friday pmac postpone due issue within arkansas
49,grant shapps right amongst we do not gather birthday lockdown colleague
50,lot immunocompromised folk know tail end immunity gain primary vaccine
51,pretty evident govern culture allow repeat rule breach covid gathering also go
52,thing nigerian make consequence action seem like people try bring
53,do not wear mask make sure fit snugly really key paper summarise
54,kindleunlimite amreade shortstory lockdown mustread tuesdayvibe
55,I ve see people recently shout new ons datum show true death toll covid england amp
56,hundred ps pay tax cigarette food way cover cost treatment pay extra tax vaxe amp need hospital treatment covid adverse reaction
57,sturgeon already civil servant work break uk taxpayer expense pandemiclet si
58,johnson minutes blah blah kay burley pop restaurant use loo front page news punish keep air many month lets forget oppressive lockdown law
59,boris johnson pm break coronavirus rule birthday party first national lockdown report suggest
60,sense johnson be not think cheekily get away something lockdown party
61,corona epidemic dead corona pakistan coronavirus ncoc activecases deathtoll positivitypercentage
62,new zealand back high level restriction due omicron case country con
63,husband regret keep job healthy person I ve ever know literally never even toothache life since vaccine he s issue issue even pull amp call ambulance kid car
64,researcher use sequence data behavioral trait predict specie susceptible contracting spread back human
65,fraud scam increase awareness since pandemic cybersace accessibility need people accomplish task
66,hivaids crisis united states rage two decade first us case discover still claim life
67,reminder close today school visitclosure ensure covid safety child staff visit book museum visit online
68,planning visit gpg premise beat queue use prescreening app available fingertip access health webbased service click gautengegovscreeningapp
69,square hub bacong safe wear face mask observe social distancing dumaguetnon magpabakuna na well day dumagetme
70,oh mai godddd bm well payung kune
71,can not stress enough one think booster bonus extra dose get booster sh
72,goodbye cosy crime hello pandemic dystopia hanya yanagihara little life fame beat richard osman top fiction hardback bestseller list new novel paradise
73,hi christhank questionplease visit link state business eligible grant please call team able assist thank
74,catch emmanuel mushys story resilience innovation last episode africa health check use art bring hope spread information covid one mural time watch feature
75,think late allegation
76,still high case city keep stay safe please takecarenottinghammake sure you ve vaccine walkin forest rec site today appointment need book daytimevenue suit
77,mean young child handle pandemic maturely less childishly like bari weiss I m sorry can not go many indoor party shed like conclude
78,nurse recruit survey emotional effect participant ask complete toolsmaslach burnout inventory mbipost traumatic growth inventoryshort form ptgisftrauma screening questionnaire
79,wonder happen sample collect stay update status test tracking site track test dashlabsai labautomation healthcareinnovation pcrtest
80,people unvaccinated time likely hospitalise dose vaccine boostervaccination reduce chance become seriously ill even weak immune systembook
81,canada hundred semitrailer truck personal vehicle descend winnipeg monday rally mandatory crossborder vaccination trucker mandatory vaccine resident ongoing public health order justin
82,labour pro eu msm somersault ahead gray really pretty desperate head release try discre
83,engathi labomaskito blood engathi baze nokuningi mphakathi wasethekwini nawu umbiko nicd say many malaria case misdiagnose
84,great news one ward see fall case macclesfield
85,people indoor space likely someone exhale virus risk high people speak
86,cblive viewer blast controversial covid capsule segment
87,us food drug administration significantly limit use two kind treatment say do not work omicron
88,ogwe delight deep dive marvel universe much anticomic chat director like coppola scorsese covid change cinemamonday minicast backersonly sign listen
89,opinionjapan embrace science coronavirus early write hitoshi oshitani professor virology
90,one week follow cast twentysomethe character muddle week lockdown face relationship rollercoaster new romance much preorder copy
91,singleshot sputnik light vaccine good candidate booster shot member vaccine expert panel say tuesday jan
92,one recommend dish recover chicken soup three way make
93,pandemic begin much make children ability resilient ability bounce back face adversity year pandemic continues disrupt kid life ability adapt
94,please do not make we suffer situtaion life game
95,supply limit four test per household three free mask per person
96,pandemic have not stop nari ishiis fight parkinsons disease determine spirit rock steady boxing allow ishii dozen other continue battle online
97,know many we donewithcovid sick patient hospital lately delta that s
98,second covid wave major crisis oxygen create havoc shahnawaz sell suv provide oxygen needread know
99,many we carry extra lockdown pound extra pound put strain body help support make simple change feel healthy visit let
100,fbi search hq testing company issue million bill via
101,next pandemic hit nobody know exactly hear expert various key discipline discuss learn improve new
102,sainsburys issue covid rule update store january
103,national institute communicable disease nicd report new case last hour report cycle
104,pesticide packaging market impact analysis include opportunity regional overview top leader revenue forecast
105,emerson back training ol recover
106,gary shteyngart bring touch chekhov pandemic social comedy
