,full_text
0,death month mild apparently
1,ministry health warming discrimination fake twitter account impersonate health offic
2,ill check back government do not poison vaccine
3,I m piss
4,anyone smoothbraine enough know covid outbreak play play announcer local affiliate nba team top list
5,take home covid test ptsd pregnancy test
6,odd canada say you re
7,say omicron fucking mild triple vaxxed father covid pneumonia hospital close
8,scott morrison say reason many cluster fuck omicronthe dickhead hide behind thi
9,liverpool affect covid can not play arsenal carrabao somehow raise squad play shrewsbury
10,scotus justice sonya sotomayor falsely claim child serious condition covidthat
11,ron desantiss favorite thing christmas allow million test expire warehouse
12,push lockdown accurate summary choice pm
13,appreciated chance chat current surge amp prospect future time zone go
14,would wanna smoke homeless pandemic
15,someone need show head cdc say nrma vaccine transmissionhint do not stop
16,spare canadian trucker able fill shelf usa
17,reason flip cocid hysteria ruse backfire biden
18,alex berenson ban say vaccine well describe therapeutic stop transmission c
19,new variant incoming
20,never conspiracy theorist literally government world try implement covid passport
21,hong kong find new preliminary positive covid case link scandalhit birthday party that s ensnare
22,california fold say asymptomatic covidpositive health worker get back work amid shortage
23,aoc test positive party miami maskless foxnews
24,heres link httpstcowyoobygtxj
25,waive white flag covid
26,one hand people die hand there s still dead people
27,look let frank initial covid infection require hospitalisation ergo mild however never
28,want bad number possible trump want good number possible biden
29,labour want lockdown nadhim zahawi catch bbc host express
30,lordy covid threaten young healthy seasonal flu atrisk group careful vast majority long since back normal life nearly every study show mask mandate correlation low case stop misinform
31,outside be not go anywhere look go somewhere
32,need see third dose third dose schedule vaccination frame booster imply
33,cdc be not try flatten curve give curve bbl good
34,senator jon ossoff introduce bill ban member congress senator trade stocksinsider trading bipartisa
35,gorgeous gorgeous girl do not travel hawaii middle pandemic
36,healthcare worker isolation christmas patient family refuse entry due covid th
37,expect arsenal push hard new central midfielder week extra pressure board deliver today
38,new variant incoming
39,think it ll turn misleadingly edit walenskys interview make seem throw people disability comorbiditie bus way fox news edit biden speech make look like throw hand state take covid
40,question reporter ask what s plan permanently disabled w longcovid fact covidisairbo
41,joe rogan upload damning evidence accuse cnn alter covid announcement video yellow journalism
42,biden administration can not force people wear mask sure hell authority provide high quality pr
43,die covid underlie condition still suffer preventable death deserve live
44,charger wrs could not catch covid close contact mask tonight
45,alex berenson ban say vaccine well describe therapeutic stop transmission c
46,really do not want covid nasty case bronchitis june last year amp breathing still be not right thankful I ve three vaxxe though keep home amp
47,I m talk stop
48,ag should not convince investigate seditious attacksthe cdc should not convince save
49,travel florida want do not recommend
50,scotus think fight epidemic theproblem
51,govt can not anything right could not organise way paper bag try butcher ndis abuse indigenous population covid great example fail
52,may suggest network mom small child home mostall pan
53,get covid booster morning pfizer time instead jampj initial vaccination can not find jampj anywhere right body ache begin happen every immunization I ve ever go long night
54,planning watch spiderman weekend see omicron number rise fast I ve opt stay home
55,go to stay home tho
56,worth retweet need stop lie push antivaxer fine get vaccine that s choice do not cause other get sick die spread misinformation
57,vaccine passport discriminate people create twotiered society base personal health decision th
58,biden google find covid testgoogle
59,literally finna third gah damn year we dumbass pandemic moe free we lmao
60,can not kid omicron different see what s happen place people call
61,news reassure give hope base clinical trial amp emerge datum icmr find booster dose covax
62,want justiceremove reservation male nurse put life serve people corona p
63,daily vaccination progress reportdate january
64,well that s basically whole pandemic
65,expertstm move goalpost surgical mask worth remember germany already require medical g
66,think mean ppl hospital right covid unvaccinated icu nurse denver florida patient unvaccinated take icu bed
67,air niugini smartvel destination content provider launch new interactive travel requirement map smartvel destination travelrequirement
68,year old counting vaccine appointment wednesday receive frustrating
69,
70,one grader email tell covid take care mother cancer
71,conductonlinebihardiplomaexamnitishkumar sir please cancel diploma exam due corana pandemic go exam c
72,do not even order enough vaccine even sa liberal govern state bribe minister morrison
73,datum government use year justify lockdown mandate control life contaminate
74,case anyone think well even government health care abandon disabled people covid
75,impact everywhere result closure schoolsincrease child marriage amp rape lead
76,darwin take care antivaxersantimasker run course long va
77,cyprus reportedly discover covid variant combine omicron delta
78,never conspiracy theorist literally government world try implement covid passport
79,year old counting vaccine appointment wednesday receive frustrating
80,walensky kill vaccine mandate supremecourt
81,think incredible bts manage keep btsarmy well feed pandemic especially pheno
82,break country decide live mass shooting also surprisingly decide
83,like pandemic vaxe
84,symptom mostly cold symptom yeah covid damn weird I m confused
85,icu consultant clinical director look covid patient throughout pandemic thankful
86,sort playbook government could use navigate handle global pandemic
87,iu health hundred patient can not get surgery surge
88,fact they re currently pricegouge mask instead send every person free tell everythi
89,assume omicronvariant surge mirror southafricas experience we diff situation w
90,true iafter subbing colleagueshave covid kid yet another sub unsafe condition student could learn close temp remote number close zero
91,heck still explain hydroxychloroquine do not improve outcome
92,mbbs students medical college test covid positive large number authority adamant exa
93,cdc director admit covid death least pathological condition comorbiditiessince total death r
94,beijing organising committee olympic paralympic winter game sunday dismiss report spanish athlete test positive visit downtown beijing rumor
95,you re say cancel annual screening breast cancer colon cancer regular preventive care checkup gene
96,exhausted premier please stop call we hero start deal covid do alre
97,go frontline ebola treatment center liberia film minute amp framed view covid ebola
98,error justice sotomayor actually bad covid misinformation
99,know middle pandemic still begin
100,do not walk shit back can not unring bell say encourage disabled peop
101,kill exactly zero might want look omicron variant alarmist twit
102,morrison say government prepare ready new delta strain
103,modis name picture remove vaccine certificate five state election heldlet we also
104,vaccine precautiondose administer senior citizen year age comorbiditie government
105,alexandria ocasiocortez height ny congresswoman test positive
106,united states major economy world economy whole strong pandemi
107,clear do not know vaccine work robust natural immune system healthy enough survive covid like population without put experimental juice body
108,cdc director correct justice sotomayor mischaracterization pediatric hospitalization fox news video covidvariant coronapositive coronavirus corona coronavirusupdate eotp
109,samantha bernardo test positive
110,decide health hold receive vaccine time see work can
111,watch vigil million covid death still tell we get back work refuse pass medicare f
112,key distinction global pandemic story occur
113,important new study japan find omicron infectious viral load peak day symptom onsetd
114,xian capital city nw chinas shaanxi province basically stop spread community month resurgence pandemic thank stringent containment measure citylevel lockdown amp round mass nucleic acid testing
115,lie grub scott morrison resist call do not exist lockdown australians lock dodge
116,man city tighten covid protocol ahead chelsea clash amid fear outbreak may peak
117,canada require trucker enter we show proof vaccination start january could
118,appear antibody last least several month one seronet study find people mild moderate neutralizing antibody least month mean u regular cold still test positive covid happen tome
119,feel mask
120,do not fire nurse open border pandemic
121,total number case united states top million sunday accord datum johnshopkinsuniversity we read full
122,ahmedabad doctor nursing staff civil hospital test positive gujarat
123,march mark anniversary global pandemic declaration technical lead socioeconomic response play critical role recovery help country buildforwardbetter towards sdgs
124,ottawa send ppl weeksbearskinfn currently battle bad covid outbreak indigenous co
125,covid covid
126,get covid news atulkumar bb ki voice biggboss chahte hain umarriaz like bola tha jyada mat chaho
127,friend test positive covid wednesday go wedding saturday feel like final straw
128,omicron tally increase case sunday total stand here brief representation indias covid situation chart
129,watch senior citizen line outside covid vaccination centre ahmedabad drive third precautionary
130,sensex surge open trade nifty soar
131,safe surge cold season omicronvirus healthylife werindia
132,truebigboss r u go doctorwait apni jarurat par rhi hai toh doctor yad ayegi abor month se ek
133,rank official department interior local government push free antigen test filipinos especially area high infection rate amid fear bring exponential growth case
134,I m triple vaccinate generally healthyi lose daysit mild coldomicronv
135,public hospital nairobi offer vaccine refugee order protect pandemic sure carry legal document prove urban refugee register refugee affairs secretariat rasphoto frank merinofaq refugee
136,lie grub scott morrison resist call do not exist lockdown australians lock dodge
137,end sight record daily case new infection country stock market continue bear brunt omicrondriven pessimism trader say
138,possible yet know lecce last week week possibly critical amp
139,jay weaver bassist vocalist big daddy weave pass away early week
140,rage omicron variant infect worker across nation million whose job do not provide pay sick day choose health
141,although coronavirus hit every country world bangladesh send worker overseas receive record million remittance
142,footballer ousmane coulibaly stable condition star suffer heart attack team match saturdayrumor incident relate covid vaccine rubbish
143,dangerous people pandemic anything pretend everything fine ignore mass infecti
144,total number covid infection we top million death country remain nation worst hit make global caseload global death temporary mass vaccination site reopen
145,delhi govt prepare booster dose campaign lakh case report last hour supreme court uphold obc ews reservation mbbs md seatsread weekly urban news roundup curate
146,stop call omicron mild tie sell encourage people take seriously risk everyone
147,vaccinate unvaccinated get severely friend camp covid report similar symptom jab boostere still die though vast majority exist condition
148,one step forward two step back come coronavirus pandemic we ve see significant increase new case oregon past week nearly record statehttpstcoqnuqrjgshu
149,protect delta variant infected omicron variant
150,crazy world think sequin versus satin you re think delta versus omicron comedian neil delamere dwts
151,opt hdfclife insurance end pay anything nominee eat death person moneyeven reject covid death claim organise lisence fraud hdfclife omicron pmoindia health coviddeath
152,lie grub scott morrison resist call do not exist lockdown australians lock dodge
153,study find supreme court share covid misinformation crazy facebook aunt
154,jai jinendra sir election can not postpone see past election corona get increase restriction common people political rally discrimination
155,current condition sayre patemp chill point barometer inhgwind mph nwcorona virus weekly statscase nepa bradfordcounty
156,need restaurant bar movie house shop etc allow someone entrance without show proof vaccination health put riskgop governor say large business comply oppressive vaccine mandate via
157,do not care see angry tweet writer ruin entire franchise one episode decade smart grader amp think covid baddexternewblood dexter michaelchall dexterfinale
158,student diploma bihar want say condition omicron dangeroue situati
159,minigun contagion one contagion vr outbreak headcount happy new year glad hear update push live work well
