,full_text
0,rumble five hour worth every minute time please share
1,oh duh they re talk covid ffs retweete lol
2,pulmonologist you re covid still symptomatic day stay quarantine stil
3,clear effectively crime scene pm possible suspect numerous rule amp law breach li
4,please sir everyone family covid wife can not go back work another week mean least week see income struggle stay afloat verge lose power help would appreciate even send power co
5,programme early respond boris johnsons biographer tell listener prime
6,last time tottenham player score chelsea premier league eden hazard chelsea mount r
7,break news presidency release final siu report government procurement deal siu finalise investig
8,oh really
9,breakingnew yorks mask mandate rule unconstitutional declare null void unenforceable acc
10,fed literally deny life save covid treatment work people pfizer make money
11,late minister change mind amp mps make clear economic crime bill must p
12,giant come size
13,there s pandemic many kid unvaccinated teacher vaccinate mask reduce spread hospital full shit be not complicated
14,job open java full stack developer remote till covid richmond va
15,good idea should not partisan today I m call legislature follow arizona govdougduce
16,hi I m sarah I m doctor also heart condition put increased risk serious complicat
17,lets declare covid quit play around experimental drug
18,crowd be not collectively two rally capture hypocrisy right moment pro
19,northern irelands first minister call vaccine certificate system withdraw setting republic ireland announce removal pass hospitality sector
20,catch covid anyone bad regardless they re vaccinate
21,sorry family tampere today one school one kid covid
22,young puhabi innovate help patient congratulation win rashtriya bal puraska
23,send everyone mask sound like really expensive way accomplish absolutely nothing
24,know fact kid school covid right parent tell sch
25,right big pharma push pill plaxovidunder enough eua limited information safety effectiveness use paxlovid treat people mildtomoderate
26,someone buy thousand btc sell weak hand month
27,fulfil fundamental duty render national service call upon crore people
28,even tho go cosplayer crowd ill take test make sure also kid school test positive today school officially lockdown hope everyone stay safe healthy
29,study show natural immunity enhance vax equa
30,treasure yoshi test positive covid thus treasure schedule suspend yg ent
31,clear cake whether covid lockdown rule follow person settin
32,pandemic hit principal akbar cook school become safe entire community educator like akbar th
33,many read headlinewhile csollany accord publication express antivaccination view social medium sixtime world championship medallist vaccinate allow continue work gymnastic coach
34,yes global rule class send million child become permanently disabled die needle
35,canada enjoy strong vaccine uptake compare peer however strong vaccine picture transla
36,health prof call cancer covid lifestyle disease like people everything power stay safe do not get lifestyle choice do not protect cancer covid partially sure entirely
37,state rep julie von haefen former attorney amp past wake county pta council president substitute teaching wake cou
38,goodmorne everyone know kill leave disable illness include longcovid th
39,have not let doctor doctorsdr paul mariks experience treat patient heartbreake
40,world face amp fight dire consequence lethal covid pandemic ncp mva bmc bhc mu
41,congratulation handful conservative mps jump bandwagon finally den
42,explain net zero demand high covid plus govt close storage plant year year ago always pay go price green source country would need import much
43,lol oh treatment do not work sniffle delta variant
44,people think vaccine microchip like fuck grandma see elon musk want implant something brain get horny theg start fucking grandma like okay weird hypocritical freak
45,today learn neil young apparently spotify
46,legal
47,hi I m caitlin year old stage iv cancer do not anything account ill wear mask carefu
48,what s joedem poor poverty ssi recipient pandemic high inflation
49,ontario report covid death today death report ontario january case
50,david leonhardt tom friedman covid iraqiraq progress always measure six month friedman unit per keep try normalcy every six week
51,lose love one covid nursing home tell we memorial wall start heregt
52,can not walk county health unit get kit like
53,biden run pandemic response exactly like trump run
54,neil young threaten quit spotify joe rogan vaccine misinformation
55,lol get narrative thank push
56,people upset news johnson party lockdownpeople furious government
57,read like playbook doublethink
58,thank
59,want take take want wear mask wear mandate though already prove effective far transmission illness give shit people live life
60,stealth pick
61,fulfil fundamental duty render national service call upon crore people
62,everyone immortal vaccine come along
63,wrong simple solution vaccination canadian die cancer every year die heart disease every year far dead covid two year comorbiditie life go lock broken healthcare system
64,ron desantis believe herd immunity everyone get covid refuse promote vaccine big chunk
65,spotlight tamilcanadian sheroes pandemic dr parvathy kanthasamywatch full interview tamilwomenexcellence tamilheritagemonthcouncil
66,omicron new antiviral able use instead
67,covid compliant also panickedbecause that s public health strategy entire
68,stop use term antivaxxer even vaccine cdc change definition vaccine term people sick tired nazilike tyrannical mandate
69,steves birthday mum amp dad break rule drive house deliver cake tell amp send home laugh silly would celebrate dad die september never
70,call pillar khans one have not deliver hit yearsother year hand ak
