,full_text
0,wow mr romney really change use honorable man spock truthfully you ve turn trump legacy you ve choose you d like remember waste life
1,new selfinquiry consider meet anyone person want catch covid
2,tired people care covid like wtf
3,miss life covid much
4,doc previously support fauci cdc fda tell yesterday mislead we longe
5,boom
6,true comm first div covid isolation due close contact covid positive staff
7,company worker company sub group say vaxe
8,you re unvaccinated get time likely hospitalize you re one nearly
9,kid go back school tomorrow another day mandate isolation thank army change guidance cdc
10,kid keep get lock school protect hospital deadly pandemic contract negotiation nurse teacher government you re say
11,list reminder return person monday covid screening tool sign health pass return
12,prime minister break covid law must right thing resign agree add name
13,get late daily coronavirus infection figure asia january source johns hopkins university httpstco
14,government like dodge covid dodge ball
15,get negative covid test everyone around test positive
16,bad johnsons short reign barefaced rule break lie soon join gallery topple pm
17,grandkid show instrument know refuse game be not toy
18,go try slowly wind covid measure act like none happen midtermsremember
19,ignorance amp stupidity order lib refuse get vaccinate take fda approve covid treatment real
20,maybe focus day job
21,flu like symptom like prepandemic funny people completely forget like cold
22,previous wave believe seven percent develop long covid omicron number infect
23,really do not like drag people stupid shit I ve ever read
24,gop members congress pledge show vax status pledgenovaxcard
25,research letter publish thursday journal american medical assn estimate medicare priv
26,rise plastic packaging pandemic zerowaste refill store thrive
27,nypd arrest vaccine mandate protester times square olive garden violent felon let jail push
28,warped medias priority spend minute wrap novax saga minute race
29,excellent reason shorten quarantine isolation guidance
30,get new mindset start believe big dream big expect big you re limit circum
31,alexandria va official make mask requirement strict light eo exemp
32,good know big dnc already view threat keep come glenn
33,play jux ft maua sama download app
34,covid metric soon improve illinoisit due mask mandate test closuresiowa far fre
35,hi jen dc maryland virginia keeping kid safer require people kid wear mask
36,free rapid test wednesday supreme court block biden covid rule independent googlealert
37,heres last week new magazine consider follow argue wildly ableist realism
38,utterly useless senator
39,go try slowly wind covid measure act like none happen midtermsremember
40,world economic forum annual summit hold virtually year kicking keynote chairman xi follo
41,look around look like pandemic
42,realize none local store elderimmunocompromise hour anymore one thing early
43,go try slowly wind covid measure act like none happen midtermsremember
44,indonesia report new case saturday high daily increase three month government
45,fyi mild long mean originally intend mean do not die get hospitalize do not
46,omicron new predominant variant jab work new jab will not ready march
47,absolutely right
48,make physically sick stomachto moneyand use fight covid
49,local leader worry inaccurate census figure cause covid could cost jurisdiction share trillion th
50,mom say something bad covid treasure addiction cure she s right
51,absolutely insane b covid narrative continue vaccine do not stop transmission death fact supposedly one person booster die show worthlessness ceo pfizer admission put discussion bed
52,extreme democrats should not involve anyones personal decision vaccine eitheryet
53,exciting soft confirmation tweeter twin city neighbor
54,say gamepass model working have not update successful service number almost year even inflate number due pandemic momentum lose w halo inf delay
55,lmaooothere new sheriff town lib freak tf sorry jen enough shit
56,actually appreciate make plain republican party white interests party like old democr
57,grow investment match recently vaccine diplomacy uss attention draw else
58,april birthday outfit do not get drink nice garden neither patien
59,real doctor jill biden doctor
