,full_text
0,karma magnificent
1,death cause within day positive test covid deathpositive test procedure detect vira
2,mildly set record
3,crucial takeaway justice sotomayor covid misinformation one covid hypocrisy covid fanaticism l
4,double vaccinate isle man tt covid hit bad unvaccinated do not get
5,covid joke wear mask everywhere go around anyone be not instant family idc covid bitch hard get keep safe especially keep distance
6,update statewide alert level high per alaskans fully v
7,anyone concern recent change school health guideline metric light pandemic hop thi
8,johnson amp hancock make answer police question covid hospital patient discharge care home
9,government cancel employment contract contact tracer disband pandemic support school like th
10,plane loud hell girl get covid
11,sick
12,omicron less severity ukhttpstcoefjetancau
13,thank siksika number start decrease
14,let we get omicron foolish thing say
15,every single job offer covid leave pay idc
16,cdc wash groceriescdc cough someones mouth boss say okay
17,make everything bad
18,plan attend lecture today world lead researcher longcovid vici
19,clarity teacher pay right collect unemployment pay stay home
20,new justice sonia sotomayor say oral argument today child we ve never
21,covid really work overtime reform image
22,anti vaxxer tell do not want vaccine do not want pay big pharma they ll make ru
23,citigroup dismiss unvaccinated employee end month press vaccine requirement company
24,healthcare worker treat patient right wear mask spread like wildfire al
25,deal quisling collaborator pandemic fraudhttpstcoxnqrysvktr
26,thomas apollo go mobile clinic tustin can protest covid vaccine call employee murderer
27,wow incredible energy italian student genoa take street covid mandate httpstcoxzofuqz
28,convinced lockdown without end goal retrofit sick building unsafe space
29,wow horny knight bennett reinhardt
30,deep sorrow announce pass beloved ramesh babu garu continue live ou
31,standing room todaywe patient icu break
32,rapid be not catch omicron u take pcr
33,I m wonder number really friend whole family think can not find test area
34,fight let we forget fight live domestic violence call orange support c
35,deep sorrow announce pass beloved ramesh babu garu continue live ou
36,supreme court justice falsely jab prevent omicron deadly c
37,get covid mate
38,like ac grayling convince covid would still member eu read piece e
39,oregon health amp science university find symptomatic asymptomatic infection associate incre
40,cdc leave state health department investigate death report follow covid vaccine includi
41,less child hospitalize covid due covid vax stop sickness prevent spread
42,try lock cage want lie die ill take broken wing watch burn across sky hear echo sayyyyiiinggggg
43,justice gorsuch wear mask oral argument yesterday justice openly defy rule day
44,supreme court share covid misinformation aunt facebook
45,old morning guess covidme wholong old everyonethis track
46,london uk omicron update jan uk million population likely death omicron
47,break
48,keep think big corporation figure make money hero pandemic
49,purchase ya mask def steal wage shit
50,really can not understand lack attention discussion huge should not urgent focus
51,big protest vaccine passport france cover blimey something really change nova
52,feel sorry biden think could come office get vaccine every american immediately end
53,people hospital population that s pandemic case be not hospitalisation death
54,whatever chemtrail exacerbate whatever sickness go around really think what s mak
55,covid gas price what s joe biden plan release fast
56,incredible important moment listen doctor explain opposed mandate covid
57,get covid yet feel like I ve hide back year long middle school dodgeball game fr
58,nurse confirm everyone vaccine tick timebomb cancer illnessesfake pandemic do not kill people impose hospital protocol
59,everyone act like unvaccinated fate chance hospitalization death reality
60,zero justification mandate jab please stand two million nhs worker face sack ap
61,find biashara run way evade exist regulation uber
62,thank far reach reform implement pm govt indian economy show sign robust growth po
63,child hospitalize last day england due covid bad figure begin pandemic
64,think pandemic significant location
65,nbc news we exceed million covid case since start pandemicone million new case
66,anyone tell supreme court
67,social science condition stay positive patient good general condition add
68,come army lad bring help nhs staff shortage have not get covid must
69,supreme court justice falsely jab prevent omicron deadly c
70,sign petition scottish government must provide vaccination classroom ventilation school age need vaccination plus public health measure protect we sign
71,come guy skip scandal without word nbd email stuff nytime skip
72,people talk spend young year pandemic do not think people appreciation awful
73,two week lockdownno thank ill take two year constant disruption case surge
74,govt two year procure sufficient mean covid testing fact country england
75,double vaccinate isle man tt covid hit bad unvaccinated do not get
76,people die year later still take shoe airport people we di
77,antibody necessarily good thing vaccine expert know well
78,break two lawyer present argument supreme court block biden vaccine mandate test po
79,vaccine change woman significant
80,reiterate want curtail unnecessary crowding impose lockdown fact restriction
81,million covidexpose americans stand test hand
82,third wave corona will not last long election
83,write surge healthcare systemit bad though less severe omicron spread quickl
84,disagree strongly jcvi hesitation offer covid vaccine child agree evidence
85,thread
86,I m walkup covid test I m superspreader event I m combination walkup covid test superspreader event
87,boris try well
88,seem vaccinate ppl one catch covid etc strange also vaccine shoul
89,viral chronic illness thing whether that s covid another virus
90,oh wait til find pcr test per cdc website turn determined test can not distinguish covid flu
91,justice sotomayor claim today thousand child currently hospitalize thousanda su
92,purchase ya mask def steal wage shit
93,start remote teaching
94,ryan pcr alone narrative enough bring back pcr immediately fact remain covid rampant sc
95,repeatedly tell conspiracy theory
96,covid alternative
97,people must tolerate extremist racist right justin trudeau pandemic unvaccinated justintrudeau cdnpoli
98,forget little bit covid give disease chance
99,accurate depiction cdc lol
100,vaccine mandate mask tyranny say conservative pundit show medical paper wear
101,bleakest moment actually every time open twitter app
102,psa uplb studentsmost member usc isolation experience symptom apologize late r
103,where s cnns covid tracker trump administration
104,take five minuteswatch love story
105,please make sure get booster procrastinate covid be not pleasant get boost
106,look age admission might peak year old still go admission
107,france montpellier people love much vaccine pass get outside demonstrate love macronmanife
108,nbc news we exceed million covid case since start pandemicone million new case
109,covid vaccine disrupt menstrual cycle study reveal
110,covid suck miss day u could travel year ago dc friend meet online touring governm
111,banner airplane fly south beach downtown miami criticize florida governor ron desantis let
112,ron desantis say let million test expire december one need
113,president joe biden disapproval rating hit new high december voter signal unhappiness adm
114,guy think I m pregnantthis old test last month covid
115,nbc news we exceed million covid case since start pandemicone million new case
116,twitter ban people speak truth covid vaccine twitter fascist propaganda platform twitter fascist twitterisfascist twittersuck
117,exactly mbteacher ask state medical expert upgrade mask priority vaccination
118,reveal true person hide inside shell really awful peo
119,thank nhs covid omicron
120,africa africa
121,vaccine mandate basis reduce spread completely useless vaccine passport system even although
122,lkkkkk covid isa
123,excellent well do young friend let we continue momentum urge everyone follow relate
124,I m stayathome parent lose home demon wall I m show belong
125,I m walkup covid test I m superspreader event I m combination walkup covid test superspreader event
126,who s logistic team work around clock send vital supply support response amp health challengesta
127,covid do not care hard
128,new justice sonia sotomayor say oral argument today child we ve never
129,shout sandra joyce recently submit letter osterholm update podcastpodcast shea center beautiful place pandemic tune episode minute second marker
130,
131,fox propaganda viewer likely line drove buy viagra fake cure covid instead take
132,tn permit direct home delivery restaurant amid lockdown tomorrow besides delivery online platform schedule
133,tender love care tlc team care patient dedicate covid ward provide every available medical intervention treat patient father mother brother sister child everylastone
134,fda month year request release document relate licensing pfizer
135,archaeologist here exactly pandemic play past w top exampleshistorian here
136,mother karen wollard devastate son toby ask want dnr order apply pandemic
137,increase number people go hospital covid term covid relate
138,want lockdown feb febtyyari shuru kr di jayein
139,rumblegang spread fast covidrumblegang attackontitanfinalseason
140,free community wellness testing available onsite draw charter school weekend schedule belowsunday january drivethrough testing occur jasa parking lot
141,we regulator shorten time people receive modernas vaccine wait booster five month rather
142,brexit show everything true colour msm blatant eu people blatant brexit msm should ve move back neutral pandemic govt bash relentless youth brainwash globalist education amp medium
143,will not take vaccine make pfizer take erectile dysfunction pill make pfizer please make make
144,interesting there s single fa cup game see call covid yet almost club actual
145,do not panic flurona there s nothing unique catch flu timehttpstcojvaoclcyrf
