,full_text
0,truth ridiculous nfl
1,steelers idiots lmao steeler fan remind terry bradshaw
2,would make campaign mean covid announcement
3,yesterday trump take full credit dow jones take zero credit americans die cov
4,go limb think canada collectivist vs individualist view
5,fed stop execute people trump amp barr resume archaic ritual state violencein frenzy ki
6,anyone make claim can not afford support job family pandemic mon
7,woman population long past time give idea one woman enough representation mat
8,first nfl take away bye week another team can not get covid situation together take away
9,you ll jail russia end many americans die pandemic refuse acknowledge maybe focus
10,believe probably covid serious condition contribute death
11,view whether azoxford pick proportionally lets say initially asymptomatic case virtue wkly rtpcr trial participant first inform test positive likely consider meet symptom criterion
12,work body lock cuz want lock body
13,december next week time fly life fall apart pandemic
14,public health expert want honest mask they d saywe like wear mask inside think
15,do not like coronavirus pathogen donald trump plague midst full bl
16,first nfl take away bye week another team can not get covid situation together take away
17,december next week time fly life fall apart pandemic
18,west virginia gov jim justice family receive million million federal coronavirus econo
19,yes sadly many hospitalize die covid oh guess that s concern
20,you re allow spend time family know covid stuff
21,ok mask there s pandemic
22,start vs goingthis icu nurse share beforeandafter photo show toll pan
23,incoming asst house speaker rep katherine clark coronavirus relief talk negotiation use car
24,agree
25,another time you ve press thing attend
26,willing give person power anyone even basic good sense think someone flippant
27,democrat mayor denver co tell we day ago stay close home do not mix large group go phoenix thanksgiving rule thee
28,first nfl take away bye week another team can not get covid situation together take away
29,one america news network one president trump favorite medium outlet ban post new video youtube f
30,would well well ask question next take action protect bce
31,though cos actual lockdown barely lockdown cos nobody keep itwhy u think high death today since may death infection care tier do not work anyway seem fk small business
32,pakistanstrategyday almost five month close curb spread coronavirus pandemic wa
33,remind uk recession cause scaremongere brexit
34,ford government comms point mid pandemic ontario health officials ministry staff public health spend hour answer question auditor general todays report
35,people act like game getting push later date season shit got postpone day lmaooo chill be not deep
36,enabler
37,lets forget day relaxed rule announce people die need
38,whole point expand practice squad team prepare next man nothing keep team league consistently screw game change safe
39,care
40,struggle season work healthcare covid supply person protection equipment haleydorman
41,exclusive kpop group world big pop band talk covid future plan beulraegpingkeu
42,launch local company chamber member gaiadigit release gaiascreen screening tool allow employee complete questionnaire quickly easily enter workplace
43,spread love collaboration yourscreen continue give title also help we lockdown portion ticket price come we use code read
44,westmoreland set new record daily covid case
45,delaware wednesday report new case roll avg record state report new death raise death toll
46,president speak covid daysthen emerge nowhere bbi rubbish poleni sana kwa
47,wake britain
48,domestic abuse offence march junelet number sink
49,steelers raven move sunday thanksgiving nfl coronavirus
50,alright you re coleg
51,december next week time fly life fall apart pandemic
52,wechamber team recently start use tool complete daily screening find easy costeffective way keep office covidsafe visit info request demo get start gaiascreen today
53,conservative need realize party mulroney privatize canadas vaccine manufacturing
54,important remember test negative do not mean you re clear there s day incubatio
55,kind thanksgiving marathon participate inthanksgive season episode season episo
56,nine terrifying word english language I m government I m help quote ag
57,first nfl take away bye week another team can not get covid situation together take away
58,macys hold annual thanksgiving day parade pandemic throng
59,even deal will not good way near bad happen economy due pandemic
60,we bond we d like wish client friend family happythanksgive order make sure yo
61,first nfl take away bye week another team can not get covid situation together take away
62,medical condition prevent wear mask doubt one exist maybe should not wear mask precious freedom show ugly face be not worth other lives either cover ugly face keep ugly home
63,first nfl take away bye week another team can not get covid situation together take away
64,raise hand think nurse student debt wipe record covid
65,covid zoom call google meet ban year
66,pandemic fundamentally test resilience global capital market ecosystem blackrock new paper lesson series discuss complexity financial ecosystem market oneblackrock
67,submit essay
68,first nfl take away bye week another team can not get covid situation together take away
69,throw holiday cocktail party safely pandemic
70,love woman
71,first nfl take away bye week another team can not get covid situation together take away
72,underneath number output would fall covid level several key sector manufacturing profession
73,throw kitchen sink try steal election sabotage postal service threaten state election offici
74,every health expert nation ask stay home america respondedif
75,president announce flawless vaccine make turkey available worldwide april
76,ebron say fuck safety lol
77,shutdown social distancing singe wear mask do not work either riot yet liberal democratic allow go opposite government tell never right l mean never
78,let people go hungry cut health care holiday thanksgive christmas shoe h
79,one want see good team play thanksgiving anyways
80,first nfl take away bye week another team can not get covid situation together take away
81,they re upset get spend thanksgive family
82,trump administration work hard sabotage economy tie biden administration hand hel
83,covid death function test trace system government encourage national kneesup christma
