,full_text
0,healthyoklahoma announce shortterm policy allow student expose covid quarantine schoo
1,day home mrs b one boy today bit home schooling walk around tilgate park later stay safe pal
2,q I m guess come lyric stay around two three month ago
3,study major underreporte caseshospitalization report estimate every hospitalization amp
4,break supreme court strike cuomos covid restriction religious service news
5,cockwomble british government push everyone able visit family day christmas covid do not give monkey christmas people go die decision sadly fear thank give america
6,amy covid barrett got elevate religious institution secular law spread covid time first
7,philippine government together local private company sign tripartite agreement british drugmak
8,break supreme court rule protect house worship religious liberty opinionthis huge win fo
9,new case patient diequarantine
10,acb activate come clutch
11,diary sad woman hate covid sun oct brother pick mom spend week flori
12,december next week time fly life fall apart pandemic
13,labor call pm month ago use raaf fleet assist bring strand aussie homescott morrison dismiss
14,man jus meet day ago trynna link sir could killer middle pandemic pleaseeee
15,good news moderna pfizer vaccine look least effective prevent covid diseasebad news
16,key message bristol city council access website available language access h
17,amy covid barrett start tenure super spreader event consistency
18,catch corona
19,teenager want place live housing crisis pandemic day thanksgive
20,china virus also stop attack foot people sit eat talk
21,break new conservative majority supreme court reverse course covid restriction house worship
22,diary sad woman hate covid sun oct brother pick mom spend week flori
23,online totally disconnect new finding teen isolation
24,do not delusionally religious mostly believe pronext life
25,la sheriffs department employee test positive since start pandemic villanueva say currently quarantinei wonder
26,americans prepare gather thanksgive world watch dread disbelief
27,largescale culling mink shroud controversyhttpstcofjbixukhvd
28,fuck say unironically pandemic game fun heroic
29,med student be not corona proof
30,give thank hundred thousand mostly volunteer election official observer poll watcher etc p
31,there s sucker bear every minute
32,super spreader birthday party see guest test positive covid
33,heartbreaking ruling merely say people right go church do not wanna get coronavirus do not go fucking church like rule force people go church anything she s give people right
34,what s need review cyclone affect area cm stalin prompt crowd public press amp police amp pave corona publicity drive cm amp stalin ban udayanidhi amp vel yatra yesterday cm review chembarambakkam lake huge crowd ban
35,way primary school friend panic coz covid case near area new case like away house hopefully will not spread
36,I ve wait first pediatrician conscript take care adult patient pandemic ask adult ar
37,leader smart moron yourewelcome
38,we covid death hour sixmonth high johns hopkinsusagov usa baaghitv usa america health update
39,lockdown fun frozen bubble tonight get late
40,people understand ramification hospital able provide care do not fuck matter covid could die broken leg be not person help
41,pandemic make matter worse create shadow pandemic many woman girl largely confine
42,coronavirus france close school due country record europes high daily infection rate world news sk
43,tonight detail frightening situation trigger lock miami high school plus surround street
44,december next week time fly life fall apart pandemic
45,consequence team exemption train manage isolation put hold investigation
46,get introspective tonight I m feel really lonely touchstarve pandemic fucking suck dude
47,break supreme court rule protect house worship religious liberty opinionthis huge win fo
48,check blog know different covid vaccination make get vaccine first vaccine coronavirusde covidiot coronavirus corona coronaviruspandemic covaxin moderna
49,hi guy know tourism industry hit bad small business setup real
50,may take moment note run election day donald rally state country fire
51,chairman ppp test positive covid pray chairmans early recovery may allah bless ou
52,oh shit amy covid barrett trend never call long life
53,utah refrigerated mobile morgue trailer standby
54,fuck covid imma bad bunny concert
55,diary sad woman hate covid sun oct brother pick mom spend week flori
56,cherryyeolday order delivery onwards dm later
57,basic postpandemic plan spend minute walk around target leisurely pace drinking coffee
58,new podcast episode want stay home amp start read old manga title holiday you re sure wh
59,springfield teacher union springfieldnea call relax quarantine guideline dangerous choice sgchd
60,choose gemsjin well sort free dowhateveriwant personality time really
61,gop actually attack rev warnock faith feign outrage exactly nobody attack amy covid barrett
62,oh shit amy covid barrett trend never call long life
63,cm ji begin meet covid review meeting rtpcr amp antigen testing ratio
64,uzma bukhari demand postpone national mdcata high risk covid spread mega gathering
65,nigga can not play yard pandemic
66,many fecollege struggle financially concern raise amp result impact stud
67,focus coronavirus lets forget respiratory virus via
68,amyconeybarrett strike need stop assbackwards think allthe rightleane scotu judge what s next really
69,right joanne can not believe fast week go byegoe busy christmas shopping wife
70,guy need urgent helpb negative plasma blood require location jodhpur donor recover covid wi
71,chairman ppp test positive covid pray chairmans early recovery may allah bless chairman healthy amp long life aameenchairman
72,especially student subject online class pandemic miss social interactio
73,university covid outbreak due false positive test result
74,new way work business life cre newnormal office warehouse tenanttip
75,break we covid death hour sixmonth high johns hopkins
