,full_text
0,fucking irresponsible hey know let hold superspreader event celebrate fact lose cincinnati bengal political world enjoy covid loser
1,one sure fire way reduce bed capacity openly admit hospital allow staff continue treat fellow patient wrongcall
2,donald john trump sole responsible spread usa hold accountable spreadwe concerned citizen sue donald john trump internationally maliciously spread corona virus usa
3,update jeremih reportedly ventilator hospitalize
4,everyone sit say shitty xrp look trend already flip towards bullssince
5,unpredictable one health contract see hear friend family member associate know without mask please do not take personal decline around
6,come
7,can not stop think meet tan france starbucks new york say do not shake hand let fist bump like know he s stay clear corona
8,let get gettire thisstill wish fatality ratethen might get cluewe screw hospital do capacity soon enoughby thanksgiving expect daily death toll rangei stay home period
9,scotland advantage sparsely populate almost completely surround sea one wor
10,new york state report covid case second straight day high level since peak outb
11,new case covid far new death far americans dead
12,teachers surrey safely demonstrate actual surrey classroom look like full student distress
13,damn
14,sir gladly give paycheck see love one recently die covid amount money bring back please follow rule get back life should not live sacrifice life get paycheck let collectively part
15,I m try figure fuck you all think asymptomatic mean
16,
17,mask chapter coronavirus vaccine labour call emergency censorship law antivax content
18,breakthrough finding suggest infection become severe
19,biden say week lockdown manage covid amp outside summer lock
20,america wake covid know work wear mask social distance wash hand vaccine come
21,use leverage mitch mcconell withhold support republican georgia senat
22,agree election tamper amp medium make false claim imagine do w demand
23,pandemic sweetie be not high school football support home team still stay safe avoid crowd
24,tough solve societal problem least million americans do not believe rational thought
25,noooooo he s year old send heal energy jeremih
26,wow covid number slow saskatchewan active case saskatoon today need work toge
27,manitoba report record death new case province test positivity rate rolling average
28,patient folk there s grim inevitability need let play keep calm let process go
29,healthcare worker pandemic like drown you re try hard float swim you re sin
30,enjoy covid do not
31,winner protest corona
32,duh lmao neither ask screen question
33,course price coverall fall since height first wave huge price differential raise
34,do not need pm applause do not need donate pizza even do not need gratitudewe need wea
35,long covid part body affect health
36,need lock
37,course doas patient entitle free informed consent accept medical treatment
38,new report unaid examine experience tackle hiv help inform guide effective efficient peoplecentr
39,alarm surge report infection hospitalization fatality crisis demand robust
40,folklorist put we covid relief team rhyme like folkloresocietyofutah folklore
41,azerbaijan back turkey israel amp we attack armenians artsakh middle pandemic lie st
42,completely agree dr dena
43,yesterday new case live lose case unknown source three active case remain
44,physician predict spike we case
45,entire democratic party define I m proud be not entire define
46,idiot republicans never wear mask obey social distancing rule one cause virus
47,be not government condemn rally strong possible term
48,fire intensive care ward public hospital romania kill people injure seven other includ
49,think santa wear mask year
50,bouta work
51,happy diwali everyone celebrate
52,guess get red wave massive covid red wave covidiot embarrassing I m home watch superspreaderevent make pancake misinformation amp fear powerful
53,die texas county jail never convict crime accord devastating new repo
54,do not chase swedish herd strategy many know take careless herd strategy spring let coronavirus run
55,I m ok die job cry suited go covid unit please acknowledge
56,I m sorry say politicize covid
57,absolutely devastating
58,mean sweden today death compare lockdown approach death
59,covid spike bc people get little reckless million people go work indoo
60,present beautiful friend song love call love
61,covid teach we anything govt deem safety enact restriction want override charter right freedom always illusion
62,husband test positive covid change track trace app positive app still have not kick
63,death staten island nearly new case hospitalization
64,see
65,spread catch covid
66,singer jeremih hospitalize icu rapper ask prayer
