,full_text
0,delhi cm interested kind social distancing precaution
1,lool
2,man say deadly pandemic round corner climate change hoax racism do not exist criticism
3,share strain staywell train counselor available free press visit simply dial struggle alone dial
4,trump tell people want want hear instead responsible part appeal voter say
5,boris johnson pmqs nowim perfectly willing accept failures nhs test trace fo course amth
6,massive increase covid death since sage call circuitbreaker back septemberke
7,governor want protocol restore politician flout rule jayden
8,one high priority reach agreement ensure eubudget adopt nextgenerationeu
9,fox news audience pandemic actually favor bernies policy you re misinformed
10,see man pull mask cough go to lockdown forever
11,ask question already know answer virus go away lockdown postpone people get whilst cause serious damage
12,pandemic working home redundancy safe say stressful year you ve st
13,november will not hear covid anymore remember
14,honestly do not want vote unless you re vote stay ass home way
15,hey area close kind lockdown know precisely within afternoon
16,july tory award without tender research public understand govt message covid public health expertise mate cummings gove
17,learn yesterday mcinorfolks outbreak test come back positive correctional staff require test deal forge unionfacilitywide testing mapoli
18,opinion johnny depp sean connery oscar pistorius attachment brilliant man dangerous woman
19,whatever case impose lockdown today disappear
20,dr fauci talk garbage
21,hhhhhhhhhhhhhhhow virus know you re
22,oxford eye end vaccine trial result
23,rocky start buckeye state ohio go decisively despite record level coronaviru
24,rocky start buckeye state ohio go decisively despite record level coronaviru
25,second lockdown imminent ask government publish subsequent contract research report evaluation taxpayer see money old rope ignore repeat request publish torycorruption
26,previously patrick vallance actually estimate day marchapril nhs overwhelm hardly likely overwhelmed infection slow even lockdown datum full contradiction
27,yes indeed timwilliamsart
28,can not lock gun show
29,do not forget folk democrats never serious win november would not co
30,coronavirus live update oxford trial chief see vaccine result year palantir reportedly talk help uk contact tr
31,without effective test trace system there s path lockdown serco lining pocket month
32,message caratsjoshua hope everyone get pandemic safely together vernon stay safe
33,completely agree also imo sense deep unmet need around eucharist nothing new eucharist available whole church time pandemic likely
34,nowplayingonsplashfm look shoulder bustarhyme x goodvibezalway nigeriaprevail staysafestayhealthy wearamask
35,lockdown update jonathan clark physiotherapy southampton physiotherapy lockdown
36,medium say last night do not know win think could close far soon say either way take count vote pandemic that s find vote goodnight
37,pandemic still go hot election lean towards discord hand trump border close would feel emprisonned hell wonder fear omnipresent thought flee
38,many people die suffer major health problem alcohol every year yet still legal drug should not criminalize folk need help resource addiction do not happen there s psychological cause
39,man say deadly pandemic round corner climate change hoax racism do not exist criticism
40,trump claim victory like claim covid would easter like trump promising would vaccine election day joke wannabe fascist thing count every vote
41,coronavirus police warn lockdown flouter bring justice
42,student you all well utilize rate professor yearlet everyone know treat student th
43,french lockdown nutshell
44,poorly trump bungle pandemichow incompetent he s beenthis election should not even close
45,detailed guide coronavirus processing payment
46,november
47,basically without coronavirus trump would landslide
48,fly barber work can not make mistake get trim lockdown
49,coronavirus medical issue similar many other ebola zika etc due corrupted medium science
50,coronavirus police warn lockdown flouter bring justice
