,full_text
0,fantastic
1,wish people would stop treat like overly paranoidoverly cautious virus approach
2,people need public restroom
3,beautiful lady mom icu ventilator fight covid take ventilator
4,covid I m treat long ass vacation who s
5,never anything less homicidal recklessnessand unforgivablethat trump convince many americans
6,always admire follow work model rich conversation dialogue hope post covid world people return peacemake
7,u cinci cancer center chief say hospital fullsadly restaurant tootoday hospitalization infection
8,truth hurtz news iran assasination covid truth hurtz radio w ruk eljibril soundcloud
9,covid officially future go to bring million mask top chart
10,outside bad pandemic policy much like bad pandemic policy close beach park outdoor venue past spring summer fall
11,yes social housing please
12,also proof vote mail fraught error
13,strength schedule main argument team pursuit
14,obviously permanently covid neighbor intimidate
15,nobody answer question sufficientlywhy tier policing system uk treat lockdown prote
16,covid officially future go to bring million mask top chart
17,get headache completely stress election anxiety specter covid lockdown biden dictatorship take many supplement like everyone else one get cold flu anymore even would call covid
18,wayne county sheriff benny napoleon place ventilator continue battle week
19,fact government like people thanksgive you ll get sick die covid go w
20,joke do not want get
21,someone warn we way back march lockdown do not work kill
22,get tonightmy bed pandemic
23,alan dershowitz disbar
24,vote world war pandemic depression nothing ever override constitutional right americans
25,presidentelect biden announce addition new advisory board member saturday
26,get covid fatigue can not wish ignore covid awayuntil vaccine available eith
27,ifr infection fatality rate measure number death among get infection include asymptomatic case pick serology ifr low case fatality rate cfr measure death rate among clinical symptom
28,biden transition announce three new covid task force membersjane hopkins veteran nurse specialize mental
29,fact check falseus carbon emission decline include trump thank mainly fracke revo
30,nobody ask mandatory vaccine medium might know you re talk shit see see
31,cry el pasoinmate move hundred body mobile morgue national guard grim task funeral home tu
32,play woodwind instrument covid rate way
33,write unmcthe hospital perhaps we prepare pandemic amazing f
34,covid officially future go to bring million mask top chart
35,bud covidjust vibe
36,governor polis first gentleman marlon reis test positive
37,let get straight control women body name save life should not take basic precaut
38,already defeat trump virus onto covid
39,way nfl handle covid shit make think do not even cancel rest game bane bombe
40,great sadness announce healthcare assistant cristina baldwin sadly die colleague
41,us coronavirus country round corner calamity expert say death project double
42,see punjab farmer protest en masse tmrw pls remember factpunjab continue contribute w
43,since mega church think right pack church full maskless worshiper think hav
44,yg ruin do not ever wanna see another covid boxing rap performance
45,old nancy russell die last month surround friend amp familyas doctor help me
46,must infect covid lmao
47,know jesus bring covid stop conversionleaveusalone
48,trump secret become millionaire start billionairetrump secret keep america life support pandemic start healthy wealthy nationtrump secret make america great lose
49,shut down lift lot weight yes shutdown delay eliminate spread you re also argue first principle fighting covid societys priority one equally compelling priority
50,saturday night holiday weekend albeit subdue one us covid hospitalization
51,run gun uk
52,covid do not exist you re eat pick food that s restaurant open
53,prime minister narendra modi visit three vaccine facility hyderabad pune ahmedabad take review progress vaccine productionpmmodi narendramodi covidvaccine seruminstituteofindia bharatbiotech
54,one symptom covid
55,virus affect mentally also look like chinese scientist get mad claim type statement
56,hi coach rhulanii admire youi love work wish god good career brotherafter would like meet person
57,vehicle steal gunpoint dispatch code two guy see trailere hot dog cart mall parking lot try sell sausage sauerkraut kill everyone mile radius covid
58,attention corona patient please
59,tell happen dorm make jikyu social distancing
60,however modestly alter proinflammatory cytokine expression common cold rhinovirus different disease condition copd study way herald cure covida complexampmutable virusz pack cure
61,people doingno violence look paramilitary police keen get long baton
62,yes do not need restrict activity minimal risk crucial mental health restrict risky one consistently effective public health approach target group high riskclose bar restaurant church park trail golf course
63,million people do not enough eat last weekin one rich country world can not
64,india sprint ahead race become bad prepare nation tackle aftermath pandemic ou
65,icmr chief say guideline stay even vaccine
66,country communitywear mask
67,florida dept health report new case death positivity rating today state ap
68,epic failure compulsive liar hey good news wave yep good go open dam border
69,maimonides geriatric centre take unprecedented step close entire hot zone saturday send
70,kap still get baffle be not backup todays roster you all take outta content even want sign right covid protocol would not let play tomorrow
71,trial participant family go public askswe want know occurrence adverse event keep wrap
72,would not lock administration be not incompetent display governance generation
73,ppl hospitalize w covid wear mask do not meet indoor anyone do not live need th
74,first night christmas celebration baytownewharf sandestin rock indoor skating rink
75,will not among get since among last order themcanada do not make first purchase f
76,sooo smokersyou wear mask social event amp pass blunt everyone get test
77,I m tell least two raven starter place covid list tomorrow least one test positi
78,late early new infect ppl contact animal event indicate sars epidemic may recur time future either virus escape laboratory sample sarscov sarscovlike virus animal
79,what s kill americans perdue pharmaceutical opioid
80,amid pandemic nba give team health protocol
81,openenrollment open medicare enrollment run thru dec aca enrollment run thru dec enroll online phone aoi office aoi adhere cdc covid guideline call today help
82,symptomatic patient four time likely spread virus studyreport
83,live current look number coronavirus case coronavirus alnews
84,pandemic cause we see value real world mundane joy drab office miracle creaky public school classroom
85,I m think covid lot activity usual live harvard see ba never many ambulance course evening
86,kenyas public debt touch high trillion quickly race towards trillion ceiling government chalk borrow fight
87,brazils bolsonaro reject shot call mask taboo
88,we coronavirus case hit new singleday high million travel holiday
89,history look back tell story pandemic next two three month go challenge time us country say dr joseph gastaldo doctor infectious disease
90,many woman try balance pandemic past month challenge
91,industry continue represent little workplace outbreak oregon health authoritys weekly report
92,licensed venue operator call lawyer potential class action state government ongoing restriction legal advice premier annastacia palaszczuk use thermonuclear warhead kill flea
93,attorney argue crime do not fit punishment community relax cannabis law ask governor pardon
94,ask answer local doctor respond question
95,dr sawchuck say speculation seasonal depression rate could increase year
96,country across globe prepare receive first dose coronavirus vaccine company italy start manufacture ultra cool store soontoarrive vaccine mohammed saleh bring report
97,much folk go fun story actually perfectand far darkermicrocosm exactly
98,georgia department public health report new confirm case state saturday nov
99,remember hpd officer leal die weekslong battle gt hounew
100,oregon mink farm report outbreak among animal staff
101,pope elevate new cardinal ceremony mark covid
102,steelers james conner expect miss tuesdays game follow positive covid
103,dr jill jim navajo nations health department director place biden advisory board
