,full_text
0,want know covid relief tie congress one key reason republicans demand legal immunity c
1,look encourage news today number piece weekly positivity rate
2,time instead spread deadly disease thanksgive black friday stay home celebrate bru
3,new public health measure include school change business capacity rule yyc calgary yeg https
4,mess
5,fact blind lightsthe song get we pandemicwas snub u
6,please help we send care package people prison holiday season prisoner have not visit since april
7,read affidavit expert know document impossible maricopa county supervi
8,provincial premier kill people mishandle pandemic yet instead panel
9,every day matter every decision matter fight wear mask whenever leave house whenev
10,nations frontline health care worker enormous strain deserve additional resource c
11,thread
12,post b covid americans die what s fair
13,memo elect democrats side political spectrum messaging
14,debt do not increase chinas power we that s you re worried trump hard china president since nixonalso democrats would handle pandemic bad respond slow trump
15,hey bengal family please remember complete smdhu self screener student every day remind student wear mask hand washing distancing help prevent spread
16,still stimmys still completely accurate test still true symptom still sense urgency still true lockdo
17,legal aid milbank sue city wifi connection homeless shelter amid pandemic cc susanjhorwitz joshgoldfein
18,yes thank father disastrous mismanagement pandemic we ve lock home almost year kudo
19,three day christmas exchange january lockdown utter madness argument family need see ea
20,covid brain fog open google map find near atm type gmail search bar star whole minute tsu
21,feel inevitable increase casesdirector health intelligence jillian eva
22,hey hang covid
23,he s stress know base anti masker covid denier go to make hell stateofhealthemergency ableg abpoli
24,know christmas time
25,yoga start work client who s pilates instructor use go gym lot since covid have not need something get rush safely outdoors
26,secondary airline hub may lose coronavirus air travel recovery say
27,covid pervasive community icu visitor limit patient dieyet business
28,wrong total billion direct indirect benefit go company include
29,congrat btstwt welldeserve grammy nomination dynamite turn already social dista
30,hour place cuomos possession emmy statue die covid
31,visitor bad average covid boredom bad simple content aggregator account budget marketingtwitteranalytic opendata
32,good idea
33,we ve get quarter million dead case surge instead fight pandemic donald trump fight tooth n
34,dec deadline sba treasury must release name address precise loan amount individual entity
35,congratulations oxford university finally hard work do far yield good result hope vaccination accelerate breakdown transmission virus pandemic congratulation
36,bc new case daily new case new deathsstill
37,covid prevent family serve year grateful always effort serve
38,we ve get quarter million dead case surge instead fight pandemic donald trump fight tooth n
39,friendly reminder still have not issue mask mandate stay home order
40,plan do great economy due pandemic change congress need act fast release corona virus aid bill
41,read affidavit expert know document impossible maricopa county supervi
42,pateli bully civil servant I m worstjenrickno save tory donor planninghancockno
43,hey censor book amp mask cite scientific study every claim
44,accuracy steven mnuchin launder ppp covid relief give lot kanye west jared kushner
45,london base peopleif available photoshoot elephant castle thursday please
46,probably covid death today three week well look back longingly number
