,full_text
0,endeth tragic story humanity datethe great covid illusion story misuse science
1,almost givingtuesday wait please consider small donation wpmf donation provide we mean extend interest free loan community member experience financial hardship attributable
2,small business backbone community across country amid pandemic need help eve
3,agree wuhan part india
4,ron desantis have not do press conference day state surpass million case
5,lockdown job big thank nhs many hospital struggle care patient
6,interesting reflection lockdown photography pandemic mythmaking world
7,embarrassing gop actively suppress voter embarrass gop disenfranchise poc embarrassing gop continue yell fraud embarrassing gop want people vote safely pandemic you re embarrassing
8,georgia readyready elect senator vote reliefwho protect healthcare
9,lockdown usa freedom fundamental threaten civildisobedience come
10,santa net worth quadruple pandemic still look smh
11,exponential growth fuck around
12,roll vaccine even fraction world billion people require conquer epic supplycha
13,small business backbone community across country amid pandemic need help eve
14,coloradogovofcos amp do not enact anything substance beforehandthey fail time mar
15,know think least degree thing happen reason lockdown
16,per source close steeler team can not get covid situation togethe
17,joebiden small business backbone community across country amid pandemic need help mor
18,yes eric believe btw bunch sycophant follow town town willing waste time money spread covid do not win election vote guess get million daddy biden that s trumpispathetic loserdon
19,should not surprise term viral go parabolic mean increase amount resource need deploy maintain status quo situation rapidly become unsustainable
20,year do not put much stock take covid go change global economy kill certain industry long term thing go look little different well wary next pandemic well thing use
21,we ve blow line support covid patient hospitalnot bed enough nurse physicia
22,do not want covid vote biden covid come china who s biden bed china
23,people can not trace contact covid bet evry one trace big bo
24,lot disgrace hopefully lock pub restaurant refuse serve police officer
25,approve request aid fight kivalliq region
26,doom can not find somebody competent something important
27,aoc casually raise lowincome family play video game hour educate current amp future
28,middle pandemic walmart amazon haul profit year still cut hazard pay
29,socalled peaceful protester kbf standupx londonprotest today
30,son nurse hospital nurse hero virus real please wear mask social di
31,today msdh reporting case mississippi death ongoing outbreak longterm care facil
32,go meet taketheknee blacklivesmatter amp softsoap extinctionrebellion yet send bo
33,dream go minnesota vikings basketball game place world covidfree get large crowd mask jacqueline kennedy walk announce jfk alive challenge joe biden
34,anti lockdown protest illegal certainly take child see today irresponsible many go
35,article great point
36,like truly care would actually try get ahold virus instead play golf might decimate right ever think tweet biden something he s office ill probably faint
37,small business backbone community across country amid pandemic need help eve
38,lecce say school covidfree expert disagree say number like lecce say number
39,you re dangerous liar
40,surprise
41,love turnt read year irregardless comfort read challenging read turnt story story revive we hard time pandemic be not hard challenge medical emergeice parent satbookchat
42,bitch team get covid
43,coletoon right sewer scranton pandemic
44,I m covid what s risk close contactsfamily member catch disease accord
