,full_text
0,end presidency exactly one americans dead covid never forget half death
1,person invite covid
2,enter dreadful period without kind leadership preparation need baseline numbe
3,medium keep lie
4,say do not want covid vaccine trump cuomo call trump bully say
5,trump give care compassion give plus child abduct family family lose someone covid family veteransbut thimble big container hold
6,johnson do not ask extension would least carry we pandemic
7,we ve go healthcare hero armchair quarterbacksdoctor nurse amp frontline health worker beg social
8,everyone know can not catch covid democrat you re republican vice versa duh
9,message georgia trump want big covid relief joe biden want big covid relief democrat want big covid relief
10,do not fall stay home stay safe let march vote
11,daily reminder pete evans dickhead dangerous bad kind
12,current senator kelley loeffler vote take away georgians healthcare global pandemic revwarnockgeor
13,sure wanna keep play covid hell evict
14,new covid case today maga marchers dc could well hospitalization marcher
15,move along folksnothing see except angry man tdsproudboysstayhomehttpstcogwgyxbjiaf
16,pleased speak paris global challenge face today terrorism pa
17,matungu mp justus murunga succumb st marys mission hospital mumias also battle diabetes rest
18,they re sick covid
19,they re go keep say everything ineffective that s leave vaccine camp marshal law
20,you ve brainwash take whole pandemic face value amp do not question timing elite oligarchstechnocrat want sociallyengineered greatreset amp find way scare accept assume opponent dumb brainwash one
21,november chancellor rishi sunak set government emergency funding plan tackle I ve
22,do lockdown decorating next week yes feel much well unreal
23,covid spike bc people get little reckless million people go work indoo
24,narcissist chief pandemic rage across country trump spend day plot overturn
25,worth share
26,voice actor cool audio engineer literal god deserve much recognition prai
27,glad see social distancing
28,break matungu mp justus murunga pass due complication rush hospital mumia
29,since early yet aid massive problem since imagine hiv spread like covid quickly reckon they d would ve fit we vaccine
30,I m girl
31,ulta pg employee w covid company well aware continue let work do not go pls
32,texas million case covid ppl still go restaurant bar shop inside retail store havin
33,complain week lock affect love one per
34,look like trump people million maga march practice social distancing they ve finally gotte
35,republican party bad get bad
36,also since precovid
37,strong whisper claim sit legislator meanwhile bbi limousine nhif pay mwananc
38,say lockdown dems island
39,heres thingyou know I m proponent protest important method resistancebut agree
40,please get people stimulus check mortgage relief rent forgiveness small business support free testing
41,worlddiabetesday cause fear amp suffer people risk severe disease amp deat
42,laugh hard someone might think I ve get covid
43,I m ok die job cry suited go covid unit please acknowledge
44,see doug say alive we right feel every day
45,hand deck record number case hospitalization amp death report yesterday include case
46,people know vaccine end produce heal covid like flu shot may help prevent be not god damn cure
47,scapegoat include yunnan mojiang mine cave cold chain transportation minksin fact intermediate h
48,wow rishi time selfpromote interview wit
49,month swear new president commit get pandemic control
50,look hospital bed capacity think big deal bed issue exponential growth plus lag behind case gt look okuntil see need act prevent we turn away patient please
51,new case identify today case locate follow rha interl
52,share info suicide prevention account much impactful make stat
53,old people need worry think
54,javankas kid force exclusive dcarea private school enrol javanka refuse
55,covid spike bc people get little reckless million people go work indoo
56,texas aampm leading way innovative approach address covid campus amp workplace texas aampm foundation bring corporate conversationnov pm dean shawn gibbs amp dr mark benden learn
57,amazing threat allow summarize fundpublichealth fear vaccine
58,reply give tweet irish football player describe close contact despite play minute game football
59,husband test positive covid change track trace app positive app still have not kick
60,duh lmao neither ask screen question
61,contact donate plasma covid researchsadly gay man can not donate unless sexual act
62,you all neice meela teacher classmate family day quarantine back home schooling meela love teacher much please keep meela connected prayer would truly appreciate
63,yet feed use covid relief funding purchase billion exchangetraded fund etf etf basket st
64,covid spike bc people get little reckless million people go work indoo
65,take we six season pandemic buy tshirt
66,become clear need close part society control covid unfortunately spring initial widespre
67,bad mate plod away thing bit fuck aw covid carry work everyone well get though
68,reason wear mask difficult understand analogy might clarify wear
69,australia one major outbreak large population million cold major citythe turn around happen august temperature wise equivalent many european country autumn
70,nation enter third potentially dreadful coronavirus surge early month daily nationwid
71,do not think people appreciate extent rise case load infection go scare peop
72,yes job
73,cdc lab charge early test kit know could fail time send public lab
74,greece saturday announce closure primary school kindergarten daycare centre coronavirus death cross tho
75,alarm surge report infection hospitalization fatality crisis demand robust
76,allow answer stay home do not dumb already
77,work hard develop vaccine today recruit individual take part clinical tri
78,allegation reputedly contribute postponement president xi jinping schedule visit pakistan september year though cite official reason
79,matungu mp justus murunga succumb
80,lets remind voter wealthy republicans attempt profit
81,teammate goin hard month game suck get cancel bc covid play
