,full_text
0,haha almost forget I m drop today hour live babylet goooooooooooooooo
1,mike pence practice social distancing wear mask sort leftist baloneyoperationwarpspeed
2,utter pandemic catastrophe look like
3,three four care worker earn less real livingwage despite front line pandemic matt
4,something extremely bogus go test covid four time today two test come back negative two come back pos
5,please cold climate keepwarm stayhome much stayhealthy wearamask washyourhand staysexy qaf briankinney galeharold great weekend
6,number speak themselveswear mask
7,president agree bill dec potential government shutdown able
8,elon musk test positive call test bogus
9,say dointerestingly people like continue get elect
10,please georgia vote conscience voting vote corruptkelly officegeorgiase
11,joe biden coronavirus teamtrump team coronavirus that s everything need know
12,mike pence break postelection silence trumpet trump administration back new coronavirus vaccineonly company immediately point research development vaccine nothing
13,libertarianminde sen rand paul tell people recover throw away mask newshtt
14,ask stay home eat hopefully happen federal level biden swear please think bad look
15,energy
16,anyone think counter demonstrate million maga march please stay home you re play
17,shit fun well safe sorry ill able train gym work lil fitness gig worry free
18,trudeau govt covid behaviour outlaw future government
19,new video corrupt senator kelly loeffler rich person congress buy private jet tax money wh
20,pick hell day debut new wig
21,international break middle pandemic go
22,can not stop lyingenemy people
23,covid covid covid november will not hear go away like month asleep wheel
24,I ve unsubscribe email tell party pandemic serious
25,thank goodness realdonaldtrump office vaccine distribute sickness vindictiveness newyork lowclass nothing itgop republicans maga conservative democrats coronavirus pandemic
26,neither side spin we like country make smart advance market commitment explain pfizer
27,corona virus explain craft term friend craft use glitter many project glitt
28,cuomo adviser hit back trump remark rosegarden
29,do not get vaccine dumbass company be not payroll we governmentalso get americans kill stupidity selfishness incompetence go back shit pant
30,trump vow lockdown matter europe they ve start lockdown soft try save christma
31,prolife think mask protect other definition life start conception end birth cdc announce mask wear protect other around god gave brain please use
32,please georgia vote conscience voting vote corruptkelly officegeorgiase
33,word melanias jacket themto herto take risk risk responsibility pity sympathy
34,pandemic one medium create stop fool
35,bullshit artist hard work be not trump say cuomo form task force say rollout need
36,story look reply thread
37,northern ireland lockdownstarte oct school close datum show covid case begin plateau decrease school shut extended half term push virus amp hold onto gain lockdown extend nov sadly teenage boy die
38,close get concession trump say admin go lockdown insane like h
39,president look like covid get medical treatment four season total landscaping
40,regardless trump deep credibility issue scientist tell covid vaccine multiple one come end
41,market continue flourish elite continue padding stockpile trump disastrous presidency
42,nenshi say reach outbreak like one see europe last spring will not economy save
43,something extremely bogus go test covid four time today two test come back negative two come back pos
44,blame everyone participate get wave
45,major public health measure must explain well avoid aggravate citizen compliance fatigue health comms e
46,politically partisan speech I ve ever see justice arrogant tendentious sloppy alito condemn co
47,new video corrupt senator kelly loeffler rich person congress buy private jet tax money wh
48,ncaa reclassify mens women lacrosse sport intermediate high risk transmission encourage news especially lobby nfhs boy lacrosse
49,use covid crash western economy implement communist policy that s what s go
50,lot area go shelter place will not get see relative holida
51,corona virus explain craft term friend craft use glitter many project glitt
52,taiwan government celebrate diwali taipei guest house taiwan foreign minister deputy foreign minister mps
53,friday krassner release jason vorhees covid
54,governor northam announce new statewide measure contain
55,march congress give billion covid relief help struggle business feed pledge
56,family member someone learningdisability want hear expe
57,strong partnership among organization leader help community respond effectively crisis like coronavirus
58,covid cold virus close relative rule apply can not rush pass require ruleslaw use vaccine develop number different country test standard
59,trump say covid go awaygtliethat we well countriesgtliethat we infect
60,administration go lockdown lockdown cost life cure can not bad proble
