,full_text
0,do not need believe unfortunately they re supermarket take advantage lockdown
1,weird think it ll year soon since whole covid thing start
2,will not asshole wear mask
3,excess death cause covid place lockdown anymore unless totally control agree need holistic approach
4,ooh snap check mask petty dumb monkey fight time ventilator give mark meadow hug we enable cretin cause half million us death jim jones super spreader cause case
5,weird social distancing do not matter anymore
6,racist
7,need indict sht criminal glenn justicematter
8,strong word strong leadership british columbia today need edmontonians show leadership
9,asha be not rocket science he s either hospitalize plot coup help russia variation second option I m pray virus nothing would surprise bit much celebrate taste
10,saturday covid update another bad one new case total new death total
11,rememberthese target unachievable roadmap misery base cherry pick expert will
12,break france report record new coronavirus case health authority say daily tally underreporte
13,go to nice president believe pandemic real
14,oh know hack job call news otlet tramp right
15,handle covid correctly could still mishandle pandemic one main thing cost reelection covid
16,rememberthese target unachievable roadmap misery base cherry pick expert will
17,people say need mailin ballot dangerous gather crowd know exactly
18,dear vaccine
19,trump get whole experiencegot covid got fire got evict
20,bet prediction covid hype would end right election pay
21,people do covid bunch never care I m say right that s fact
22,tennessee new case coronavirus todayindiana go disappear wor
23,peel mandate even strict restriction red control slow spread
24,finally get first death threatthank
25,politico matt gaetz contract covid
26,trump really get full covid experience test positive work evict
27,new temporary tight restriction issue dr bonnie henry britishcolumbia curb rise case start tonite pls pay attention need get number control
28,do not ever ask stand foot anyone wear mask obey hoax mandate we warn since begin
29,pandemic thing
30,report winnipeg personal care home reminiscent horror show residence herron
31,brexit chapter simple ask extension transition period due uk governmen
32,trump get full covid experience test positive work evict
33,msnbc amp give praise deserve note she s also moth
34,get news covid essential border crossing mexico allow right he s go to cross illeagally lol
35,please remember safe celebrate still pandemic
36,long list trudge along covid must keep mind get back paris climate table small step reinveste research amp development education general ugh there s much damage undo brain drain noaa amp epa
37,trump may go white supremacy still police brutality still massive income inequality still
38,lion activate quarterback matthew stafford list clearing way play sunda
39,ok people mask be not ok fan mask stadium fall
40,break biden announce covid task force chair scientist former surgeon general
41,great trump million people vote amp covid barely lostbiden amp surrogate
42,miracle like corona
43,see movie ontario quebec outbreak inside manitoba care home humanitarian crisis
44,wear mask I m wear two repost
45,still wait study prove efficiency mask covid btw
46,day row home stretch
47,biden administration govern every american steer country number urgent crisis
48,start good news
49,god bless memory every american perish suffer unnecessarily due family
50,ambulance come end want say proud teamworking combine
51,cnn million people united states test positive coronavirus
52,yesterday new case amp lose life report day average case unknown source
53,looksssss like kentucky tennessee arkansas oklahoma idaho slide blue column oh I m sorr
54,kid go school computer year grandfather die alone neighborhood
55,can not believe people actually buy idea mailin ballot protect voter covid
56,trump poor response pandemic give we issue run trump excel response pandemic would assured trump reelection trump alone hold key fate
57,despite high death rate america navajo nation increase turnout go bidenye
58,fly tahiti next saturday covid pcr test another brand list form long rapidat homeantigenhttpstcoobncmquimj
59,do not seem scared killer pandemic anymore
60,should not even topic america right everyone poc lgbt woman biden supporter etc please please safe today stay home sad say course sad lose point please post
61,trump knows feel american catch covidlose job lose healthcare
62,suddenly people gather large crowd social distancing long consider irresponsible medium
63,congratulations eu ready engage strong transatlantic partnership covid
64,I m tell people afraid go poll coronavirus
65,like thatcovid bidennotmypresident
66,mask mean replace social distancing must covid case way upplease careful
67,irresponsible arkansan need start care wearamask
68,do not wish anyone ill
69,kid go school computer year grandfather die alone neighborhood
70,socialdistance still go
71,london borough see fall infection lockdown work start god forbid might herd immunity
72,ok who s ready start bully biden well coronavirus relief plan progressive policy
73,I m tell people afraid go poll coronavirus
74,weird social distancing do not matter anymore
75,mcconnell inflict miseryas victor say big covid stimulus pkg unnecessaryour job clearwe must dedi
76,pretty much irrelevant
77,vocal hypocrite
78,reunite parent child separate border fighting covid put obamas portrait white house paris climate agreement arrest trump goon send federal prison fight racism core rework senate byedon
