,full_text
0,biden bring we disaster stock market crashhigh unemployment high taxescovid surge high inflationmore business bankruptciesloss innovation high povertyhigher healthcare costspossible recession do not fall bait
1,time trump downplay rise case vast majority state dangerously hold huge rally mask social distancing fauci tell post nation whole lot hurt worstpresidentinhistory
2,start refer scientist people know fuck they re talk idiot reali
3,middle pandemic walmart cut worker hour increase workload meanwhile walton heir ha
4,let fix headline longstanding business across canada shut bring covid
5,fucking lack human decency death cult sexual assault taxes pd pd stormy taxes pd golf cost personal debt
6,offensive nonsense say apparent different circumstance explain worker north worth
7,zlatan caps serie abrace vs bologna brace vs inter brace vs roma goal assist vs
8,lol boy uninformed trump run cdc
9,link
10,quite everything we live work care home still wait hear visit
11,hurt see other live dream
12,think point donald trump demand see covid birth certificate long form
13,lockdown include school case go school go back number go anyone push
14,zero covid australia month do not dare say island like taiwanit continent adopt appro
15,jeff bezos hear lockdown realise he s become quadrillionaire
16,lichfield burntwood mp warn selfish people could see nationwide lockdown measure extend
17,president trump do not care do not even care supporter
18,middle pandemic walmart cut worker hour increase workload meanwhile walton heir ha
19,wear mask
20,group stanford university economist estimate least coronavirus infection death
21,think wrong shut golf course lockdown many perfect walking exercise member
22,gops contribution pandemic failure leadership policy gop
23,herd immunityheard mentalityschmerd schmintality resist mepolitic coronavirus
24,unless buisness bring will not dontbelievethehype covid really hard believe small buisness see earning biden economic plan give stability trump plan bankrupt social security yrs
25,perinatal clinical psychologist sadly confirm lockdown measure amp maternity visit restriction
26,coronavirus soar need stay home much possible visit online exhibit
27,well actuallythe widest racial disparity we stem coronavirus pandemic maine b
28,I m rather person find comfort alone home mental issue kick anyway pushup help channel negative energy awaythe lockdown likely force lot people search new way deal stress issue
29,bjarke ingels say global response coronavirus pandemic show worldwide plan scale possibl
30,hi want praise waiter one easy work london aldwych branch yesterday topnotch service make great dining experience amp daughter thank amp stay safe lockdown
31,break stanford study estimate trump rally result case death word v
32,I ve state repeatedly do not know enough open society capacity do not know l
33,cousin still neck trach kidney failure septic covid ven
34,credit andy burnham call school close help crush coronavirus leadership
35,raise hand already vote blue bidenharris wear mask
36,please note happybirthdaysrk hbdworldsbiggestmoviestar long live king khan
37,u fucking u cunt clue need show around fucking covid ward lets see u think bullshit
38,plenty other yet shelf clear essential bc government want keep citizen
39,water find natural levelso sleaze slime
40,german doctor send around twittercoronavirus
