,full_text
0,fuck people manage get relationship lockdown can not even get bed
1,please also include mecfs narrative patient similar experience man
2,covid prescription definitely make put weight mainly fat around midsection guess I m
3,yes public health epidemic need treat heart go folk lose love one one know pain trauma keepdcalive visionzero gunviolenceprevention
4,russia do not fail trump owe billion daddy putin covid mean quarter mil people die trump fail one
5,break wh chief staff mark meadow diagnose coronavirus never wear mask pre
6,avoid debt credit card entire lifethis mean human enough apply corona virus test apparentlyuk bear resident life except couple year work abroad
7,ya still sale pandemic
8,unbelievable sainsbury trouser taxpayer business rate relief cos covid give amount
9,since many big account follow lock list somewhere already move
10,first lockdown start itradiatedawaveof covididiot panic buying
11,fine go covid ward near big city hospital without mask spend hour take picture breathe report back shit memory dead every lie syllable excrete
12,read comment understand choose wisdom lunacy middle pandemic trump huge rally reckless selfish biden offer calm unity see
13,they re tip one promise possible treatment heres everything need know mo
14,keep lockdown wales open cardiff
15,early week lockdown andrew one recruitment consultant able visit one dedicate
16,epidemiologist slam ontario new tier restriction call gibberish scientifically illiteratehttps
17,head government vaccine taskforce failed publicly declare manage private investment two com
18,exactly biden push lead mail vote computer glitch reality softwar
19,catch covid lose job get evictedtrump catch whole experience
20,team need help urge car retailer respond quickfire lockdown surve
21,office national statistic confirm daily infection go week week second lockdown unne
22,covid ghastly week new case confirm past seven daysthat confirm fr
23,mark meadows wh chief staff test positive covid super spreader drain viral cesspool
24,quash falserape charge hc hold voluntary sexual relationship amp delay filing complain
25,people die depression last month corona problem
26,surprising saying since day deadly virus control people fear redistribution wealth
27,must read urgent help need prioritise support treatment longcovid real way
28,million confirm case african continent million recovery amp death cum
29,day row belarusian saint petersburg gather together show solidarity protest belarus sa
30,news along trump chief staff mark meadow least four white house aide currently coronavirus
31,break eden hazard casemiro test positive coronavirus real madrid announce
32,hi another lockdown happen please remember ur struggle ur alone samaritans anxiety uk
33,leave careful wish pandemic could warn possible financial disaster even deadly
34,news along trump chief staff mark meadow least four white house aide currently coronavirus
35,overhear woman say friend would not know covid have not test say really
36,city centre desert across england first weekend national lockdown beauty spot busy
37,odm candidate msambweni byelection say selfquarantine test positive corona virus
38,boss already give family you re part death cult course you re go get covid infectious disease work
39,good know trump white house lack transparency covid diagnosis be not election concern al
40,silver bullet coronavirus test here diagnostic help
41,congratulate indias space industry successful launch mission today time
42,one ever take covid commentary guy seriously people cancel wedding skip fune
43,live drink eat art set last market lockdown boris spokengive hand
44,miss
45,thank god covid
46,congratulate indias space industry successful launch mission today time
47,new I m tell even senior white house staffer direct contact mark meadows week learn c
48,indeed real purpose among thing mailin vote nancy pelosi democrats
49,spot differencewe backlovetheball football jbfcfootball
50,what s status none support channel online what s happen
51,yeah mr mask today test positive coronavirusthis mark meadow trump chief staff
52,news along mark meadow least two white house aide currently coronavirus source tell
53,break wh chief staff mark meadow diagnose coronavirus never wear mask pre
54,left want pretend boom trump economy begin intense deregulatory agenda tax cut really obamas explain postcovid economic recovery
55,know do not get covid biden harris
56,kushner face hearing crime humanity role pandemic mishandle lead
57,sturgeon run can not hidewhat point holyrood sturgeon simply ignore vote go
58,mark meadow test positive covid happen refuse wear mask do not control
59,seize lockdown
60,sessions abercynon ferndale space leave book next week get contact gabby email gabbybaskettercricketwalesorguk secure space
61,enjoy another saturday pottery course college seem able carry lockdown
62,street busy lockdown ass
63,investigation find people across uk refuse home covid test credit hi
64,casemiro eden hazard test positive real madrid football news
65,mink denmark die surely find rather cull potential spender
66,also perhaps inevitably marry tory mp
67,man say word loud alberta government seem apply philosophy whole provincesociety recover save thousand life old vulnerable
68,thank god covid
69,spot
70,kushner face hearing crime humanity role pandemic mishandle lead
71,india late country restrict chinese investmentfear chinese statebacked entity willswoop buy indian company weaken coronavirus ciinmuktdiipaavlii
72,nail time high daily positive case number two week later climb wearamask testtraceisolate
73,small indoor gathering family friend drive coronavirus outbreak across country worry
74,project I m call pandemic pack collection remixe release exclusively bandcamp soundcloud december stay tune
