,full_text
0,trump upload tweetstorm sunday coronavirus pandemic surge presidentelect joe biden solidify lead via
1,elon musk famously predict coronavirus would go april contract virus meanwhile report
2,unpleasant disease high survival rate still do not mean catching take lightly also pandemic determine survival rate lol
3,would need medicareforall even pandemic send americans early grave hundred thousan
4,terrify
5,
6,good important reminder photographer document pandemic national crisis
7,elon musk famously predict coronavirus would go april contract virus meanwhile report
8,clarify previous tweet need wear mask work also throw dinner party mask work whe
9,many we state social distancing flattenthecurve could save life spring hospital
10,scott atlas trump coronavirus advisor inciting act violence gretchen whitmerseriously
11,difficult time put word feel leave hospital chest compression c
12,america europe fuck fucking bad ill always shocked people be not angry
13,hey pull mask might make people forget
14,friend love one nurse doc tech maintenance worker health care want attac
15,wish doctor provide practical guidance
16,sa cho prof nicola spurrier say watch horror positive covid result roll machine today remin
17,five month since clown covid update meet fucking asshole
18,start strike make announcement long strike take two week warning strike do not even reach two week pandemic start announce made school remain close be not result strike
19,senior politician country eat drink sleeps bbi even time pandemic decima
20,sound fair
21,never begin would thought could get close number flu pandemic kill
22,twitter scott atlas already responsible thousand death policieshis tweet b
23,truthdecay tell truth truth do not even matterthe president speak
24,holiday season right around corner pandemic still claim live thousand americans eac
25,suspicious politician push bbi kill kenyans truly patriotic politician truly
26,history repeat leader aggressively stupid end orphan like
27,difficult time put word feel leave hospital chest compression c
28,next morning doctor decide be not sick enough covid drug do not need oxygen need bed
29,scott atlas trump coronavirus advisor inciting act violence gretchen whitmerseriously
30,fullon scam trudeau one vote abandonment sovereignty coup right face global fina
31,family battle covid day nowwe shapewe consider mild casesand
32,holiday season right around corner pandemic still claim live thousand americans eac
33,break habit everyonetrump news anymore he s ridiculous figure go history america
34,hope lockdown order pennsylvania come next week two fuck shit
35,break habit everyonetrump news anymore he s ridiculous figure go history america
36,sister live country covid stat can not trust test unaffordable curfew pmi hate think pray everyone ride pandemic strange place do not feel like home much normal miss
37,cnn trump coronavirus adviser scott atlas urge michigan rise new measure
38,literally right lmao
39,white house coronavirus task force xray doctor amp charlatan call rightwe trumpsupporter terrorism agai
40,think covids big lesson lot people need get hobby secondary going drink
41,please make happen critical
42,give thank americans take pandemic seriously
43,clear step necessary save live federal government urgent responsibility keep wa fam
44,tell two teenager whose father die icu covid day early mother also ju
45,really find future wife mile away pandemic
46,washington state governor impose sweeping restriction amid surge
47,five month since clown covid update meet fucking asshole
48,buddy herd test posative covid skip every lift sense foh clown
49,family battle covid day nowwe shapewe consider mild casesand
50,coronavirus hard border may reimpose wake south australias outbreak abc news
51,accord mdh people age account positive case case
52,do not believe corona problem set world record infection
53,page obituary mn do not bad still help bring control wearamask
54,dumb close early maybe it ll help get wave control onpoli
55,supreme court justice samuel alito warn coronavirus pandemic shed light disturb trend
56,right behind aunt lori be not nobody get time play hoe many people
57,could not stop think pandemic
58,semi unpopular opinion mask social distancing long take reach herd immunity long
59,three reason american can not safely holiday fuckwit wh
60,do not think mentally close detrimental country economy civilian mental condition covid suicide dose time high get bad close seasonal depression time
61,great advicebreak habitlet let negative go do not feed ego time let go chaos embrace new normal
62,hey gordon please could board tonight amigo hope alls well turf let know need hedge trim grass mowedespecially do not wear mask
63,competition governor wa can crack freeze pause restriction look like nosed ahead still run trail other bring rear horseasse
64,heres thing want everyone understand roughly lag rise case rise hospitalization
65,covid piss mess money
66,there s hopefully go lot money pour healthcareresearch australia postpandemic interesting see much basic research funding b translational c partnership private sector
67,response tighten restriction fraser health vancouver coastal health region community
68,seriously covid
69,make little sense close school especially bar restaurant remain open indoor latter bee
70,videokevin talk bad we fail covid control ask chinese audience pray usbut h
71,family battle covid day nowwe shapewe consider mild casesand
72,pray kill economiessteal hopedestroy human spirit devil dress social justice wear covid mask amp preach kindness amp safety use fear hate amp hopelessnessjohn riseup
73,omgggg water story do not understand moment tell story verge say forget pandemic stop recording artist mannnn ok ill keep dig
74,supreme court justice samuel alito warn coronavirus pandemic shed light disturb trend
75,vietnamese electoral reaction pandemic
76,uk prepare vaccine rollout labour party call emergency censorship legislation punish socialmedia company allow posting consider antivax
77,break habit everyonetrump news anymore he s ridiculous figure go history america
78,people test positive we
79,public health expert lose credibility come support blm riot middle
80,people catch flight quarantine isolation nz think border issue therefore either close border totally anyone everyone get get life ardern like control much
81,come one reason elite leave make sure donald trump would not president woul
82,happy senate republicans totally abandon poor middle class pandemic yo
83,taylor really come folklore head overwhelm middle isolation pandemic
84,do not understand ppl go wo mask throw fit tell wear lol stay home
85,legendary bengali actor soumitrachatterjee breathe last overamonthlong battle multiple ailment
86,indiafightscorona follow basic precautionary measure protect hand clean mask di
87,think suppose conspiracy theory straight trudeaus mouth pandemic e
88,would need medicareforall even pandemic send americans early grave hundred thousan
89,year listen ego maniac incessant rant win self victimization meanwhile people die covid good riddance village idiot
90,first test india cloud cricket star include tim paine matthew wade force isolation follow outbreak adelaide
91,do not need pm applause do not need donate pizza even do not need gratitudewe need wea
92,new lockdown covid case increase million work home stay
93,trump coronavirus adviser dr scott atlas criticize michigans new restriction urge people rise
94,stay home order come go massively change way you ve live social life late
95,break we surpass million coronavirus case take day go million million
96,el paso day ago mobile morgue store decease
97,willing accept new normal mask wear social distancing promote anthony fauci
98,liberal want significantly reduce canadian armed force personnel canada one small military world will not participate peacekeeping
99,text receive ask good friend pulmonary critical care doctor wea
100,psa grocery store wa shut limited capacity shut
101,thanksgiving dinner people outside immediate household incredibly selfish potentially murderer say say
102,yeahi remember day flatten curve good time fraud
103,wear ski mask next interview con artist
104,soon face pandemic year government really never cancel freeze forgive rent
105,become inured trump dereliction duty hardly bat eye he s golfing america surpasse
106,covid wasis challenge reveal happen be not prepare mistake make lesson learn well stay informed take vaccine
107,suicide figure since lockdown could friend please copy repost tweet try demonstr
108,exponential growth prepare what s hit we
109,plz close university collegea lot student symptom covid stop pandemic
110,million people die worldwide far there s return there s see love one yet people complain economic loss able see family
111,break richard marx brand new album dbag drop tomorrow
112,know many make decision doctor deserve well I m sure sign
113,stock push ath dumb fuck permabear think bank solid covid know quantity liquidity plentiful soon second stimulus housing boom yeah end fucking tire fire be not
114,roll ray covid adaptation maya angelous biopic
115,three reason american can not safely holiday fuckwit wh
116,worry call flattenthecurve lose credibility need call eradicate covid harsh r
117,look like we ve turn corner house I m go tell story love pandemic start
118,
119,break habit everyonetrump news anymore he s ridiculous figure go history america
120,guy still medical license
121,bible inspire rebalance stock portfolio receive private covid briefing jesus investment advisoryou literally one unethical antichristian hypocrite body pride hypocrisy
122,ultra festival taiwan right taiwan day without domestic infectionmust nice
123,see remember nurse we hospital clinic long testing line
124,good good
125,kiara mcdade chicago illinois die covid april new momtobe mentor amp youth leader h
126,great visual covid spread
127,tell wear mask vaccine come wear vaccine bullshit social distancing mask still necessary get vaccine fauci
128,pretty sure trump covid care see hundred covid patient allege response
129,proud boy far right winger fascist general trump supporter march protest let say do not engage stay home stay safe do not give someone bully hurt do not give news clip desire engage
130,elon musk famously predict coronavirus would go april contract virus meanwhile report
131,really love question ask motivation workgulf good boy familys business get affe
132,get entire queue new year plan I ve never queue size I ve never take much work know float pool pandemic far intend work hard transparent work
133,mask order mask entire family quality good come real trademark product bona fide mean good faith latin apply business deal stress absence fraud deception
134,add measure legitimacy lengthen stupidity reason bold voice white house long lose stay home stay safe rest scream yell january turn whine
135,iowa fire virus let burn people do not wear mask cancel holiday vacation iowa way petri dish
136,british prime minister boris johnson selfisolating tell come contact someone test positive
137,text receive ask good friend pulmonary critical care doctor wea
138,animated map show covid case population since march goooo weeest source
139,fascinating anon account spend month attack public health professional announce they re le
140,retweet wear mask you re public respect other
141,kagwe war chastiser doubt thomas
142,million case coronavirus report united states recent million come less
143,wecomic trend drive psychiatrist crazytitle let inapp stayhome staysafe trend webtoon comics manga anime comedy romance memes yaoi yaoiship bl boyslove boyxboy comedy urban animal pet fantasy
144,we add million case less week
145,idiocracy
146,chime anything differently monitor health
147,please close medical college karachi dow international medical encounter covid patient still exam
148,united states surpass million coronavirus case sunday accord data johns hopkins university state across country move enact restriction aim slow spread virus
149,lady enjoy picnicc club history
150,thanksgiving modify align states transmission index
151,sm investments corp owner philippines large mall operator speed effort develop omnichannel option shopper people shift mix online instore purchase amid coronavirus
152,good show watch baking show add pound week lock thank
153,be not arrest scott atlas incite violence gov gretchen whitmer try save life
154,britains pm boris johnson selfisolation coronavirus
155,icymi hospice honour deadset hold november event virtual challenge associate
156,we sunday hit grim milestone million confirm case several state announce new lockdown
157,unsung hero community solidarity campaign creative partnership government response want spotlight successful response recovery pandemic story find global good practice programme
158,covid case india case test india bot
159,maybe see we citizen eff food line convince mcconnell gop afraid speak congresspeople stop block financial aid needy americansthousand car form line collect food
160,drive increase case death ihme director dr christopher murray speak upward trend we late projection
161,retweet wear mask you re public respect other
162,karma come slice covid
163,great visual covid spread
164,britain first country run final stage trial experimental coronavirus vaccine develop pharmaceutical company
165,great visual covid spread
166,opinion third wave rise trump dawdle republicans hide
167,let hard
168,statewide initiative well understand effective school prevent spread kick monday include datum gather nine district throughout state include three great cincinnati
169,scott atlas trump coronavirus advisor inciting act violence gretchen whitmerseriously
170,really love question ask motivation workgulf good boy familys business get affe
171,million new coronavirus incidence report united states past day infection disease publichealth via
172,break habit everyonetrump news anymore he s ridiculous figure go history america
173,know trump do not allow covid rip america unabated vaccine trial would accelerate increase likelihood exposure control arm know absolutely believe would
174,guess step today tear want you all know break becau
175,catch bus every day many sick people catch itive cold time far cough sneeze people sit behind I d wear mask short making can not find
176,break judge samaniego say el paso need stop use inmate move body patient morgue
177,bot last day stat telanganaconfirmed case coronavirus indiafightscorona stayhome staysafe
178,would not tag
179,lawsuit time
180,three reason american can not safely holiday fuckwit wh
181,back may june finding backdate november chinas backdate wuhan also date back november do not actually disprove anything
182,current condition sayre patemp chill point barometer inhgwind mph wcorona virus weekly statscase nepa bradfordcounty
183,keep use datum communicate covid risk trend ask people take precaution we peak perhaps
184,three reason american can not safely holiday fuckwit wh
185,do not want lockdown wear freaking facemaskwe nation toddler
186,still chillingel paso county jail inmate hire load body decease patient emergency overflow morgu
