,full_text
0,month rage pandemic fullblown economic crisis senate republicans manage give americ
1,fact education child consider essential service pandemic show perverted priorities united states
2,turn corner line bad visual sun almost two hour rapid covid test rincon puerto rico
3,democrats do not want flatten curve want flatline economy
4,honestly warner stay fuck home well give wonder woman hbo max trump administration
5,global pandemic stop spoiled brat stock amdnvidia graphic cardsover
6,devastation continue what s go happen vital pandemic relief program expire five week
7,give express permission woman say ok fit work around life one benefit pandemic
8,desperate christmas family would prepared lockdown january
9,pa opioid overdose overdose death already high continue impact coun
10,face indeed wearamask
11,important open hospital bed do not help can not staff can not makeshift train staff fast exist staff p
12,neighbor live die covid along mother
13,year ago show bc disagree invest advice big regret overshadow goo
14,nowplaying bazzi listen quoradio qcradio hiphop rnb pop rock radio eclectic onlineradio listen listen hhm quarantinelife
15,carita attwood louisville kentucky die covid nov volunteer emt wellsville ambulanc
16,be not interesting journalist provide context number whole albertan die cv be not otherwise go die soon wonder rest canadas likeend lockdown amp govt
17,exfederal reserve chairman alan greenspan I ve never see anything like
18,never someone name appropriately pisspant
19,pennsylvania want wear mask home anyone nj singing shout ar
20,horrible dark lockdown isolation
21,amazon profit profit profit profit facebook apple
22,join we worldchildrensday friday reimagine well world foreverychild
23,look like closing restaurant bar do not affect virus spread private gathering
24,covid coronavirus outgoing administration specially purposely mismanage pandemic quarter million american death later still lie still do not care get handle continue kill americans crimesagainsthumanity
25,fuck depress christmas thanksgiving time corona get bad thank much nomask crew act fuck selfishly ruin everyone holiday
26,note even covidklaus wef love chaos say least deadly pandemic past yrs thank reviewdavid cullen video
27,thread many new yorkers sick amp struggle right due situation get bad
28,state lockdown use stop hospital overwhelm near ireland ireland h
29,unless info make available soon go behind week month presidentelect biden call
30,nov hold funeral pet turkey anything you re thankful would like say
31,she s freaking superstar do not understand district cut library staff exactly kid teacher nee
32,work people georgiaplease elect
33,trump administration refusal cooperate presidentelect biden worsen human right crisis today u
34,staffing issue go get bad
35,kev covid smh
36,virus threat reach hall congress clouding senate agendaa nazi concentration camp survivor tell decade ago
37,I m watch love actually time week live lockdown fullest
38,september outbreak william key many inmate try keep symptom secret do not wa
39,jesus dude priorities bodegas barber shop brooklyn get lax wear mask midst
40,yes slightly social distancing wear mask necessary carry normal
41,skin content lol start use cerave moisturizing cream healing ointment sunscreen go war cold air mask skin be not irritated help lot one dry patch far
42,prof cristl donnellys incredible seminar epidemiology end fantastic slide
43,sindhgovt announce lockdown march select pm amp minister run nonstop campaign sindh
44,new york duty part protect state smart practice social distancing wear mask
45,popup testing maumee last two day test people ut testing today tomorrow likely test result yet area positivity rate toledo lucascounty coronavirus
46,betrayal amp backstabbe usp amp congress help bjp delhi riot
47,empty desk coronavirus rob we classroom teacher
48,coz I m like tell hr contact wid smaddy wid covid coz last time tell dem affi come work everything way wah di sense
49,since governor freeze prohibit dinein service least month multnomah county restaurant owner get creative
50,tucker carlson gavin newsom french laundry birthday dinner go beyond mere hypocrisy foxnews
51,recap block hero act month mcconnell adjourn senate yesterday nove
52,anne arundel county see increase new coronavirus case past hour record
53,help million people financial support goverment
54,corona really get we tired take nap
55,let guess next week critical also happen reopen case rise rolling lockdown deathknell economy know one part live covid plan adhere tocant live way anyway
56,you all worry bout mfs wear mask heres solution stay away em mind business getting pay saving life yes
57,president tout news conference he s call clear viable path victory
58,lockdown work would need lockdown againif lockdown do not work lockdown
59,hope message wear mask stay home social distance reach bluewave america
60,julianassange remand prisoner intentionally expose belmarsh prison case confirm
61,worsen situation delhi state please do not let implement
62,kid thank headsup can not imagine they re closing school without reason
63,please tell cummings satellite screw buy dead business wrong kind satellite
64,cap time christmas thousand family apply uc start pandemic soon hit benefit cap day xmas scrapthecap amp keep benefit line rent
65,nearly doctor scientist sign global antilockdown petition yet democrats still continue support
66,thread we greenhouse gas emission fall year that s extraordinary unprecedented half much
67,nearly doctor scientist sign global antilockdown petition yet democrats still continue support
68,please watch live
69,alzheimers awareness monthyou ask do not know alz make differencesome history thank
70,pandemic take much we
71,there s much could arentcover story
72,sooraraipottru movie good thing happen amidst covid thank give splen
73,folkssomethe big afoot cdc soon hold first press conference since start pandemic
74,inanalysis show surge bad place leader neglect keep forceful virus containman
75,she s probably go to coma due covid that s guess since reunite
76,pledge wearamask holiday season keep love one safe
77,ah caray
78,threaten without food nation face pandemic think unpatriotic
79,heres grow list democrat defy covid rule
80,true form keep hammer away falsehood prove leadership tim
81,nearly doctor scientist sign global antilockdown petition yet democrats still continue support
82,government expert give we bad news cv death every day death flu pneumonia ho
83,interesting often wonder flu evolve deadly second wave
