,full_text
0,private page little treat since head back lockdown
1,naleditrain naledi arrive johannesburg stationwearamask
2,covid fine place individual break law behalf citizen follow covid regulation well diseased saskatchewan resident kindly request contact lucas howard ask remove gofund
3,hunt virus source let china take charge
4,covid fatality rate year year year year eld
5,close yet farwhy victorian behave like bunch moron wonder state can not keep control pandemic
6,covid free whole pandemic thank god keep cover
7,chief minister singh releasing book document effort state punjab battle c
8,number floor hunger pennsylvania hit high level since pandemic start via guardian
9,judge order stop issue order amid coronavirus pandemic assemblyman say rulin
10,evacuation decision unable pay rent rent home light corona pandemic consider crime contribute mass extermination transport enemy servant humanityv
11,festive season put indian economy back track auto sector gst collections post impressive figure october namo app
12,responsible controlling spread medhat cfmedhat
13,prof dr sedatlaciner turkish academic journalist behind bar since july turkey world
14,totally consign people horrible covid death that ll show high schoolerswow
15,mother could not stand trump tonight hospital choke gag die pneumoniafille
16,sad cus internship got close due covid never get pandemic
17,win must enact new voting right act win take climate action win pass covid relie
18,independent sage say september could not clear late undo past
19,you re unfamiliar douglas countys saferathome level covidrelate restriction see story thread
20,tomorrow time boyfriend amp vote democratic presidential candidate vote bush mccain amp ro
21,hello dear friend happy day myfoto staysafe staysafestayhealthy wearyourmask wearamask
22,thank recallgavinnewsom next let hope
23,win must enact new voting right act win take climate action win pass covid relie
24,electionday tomorrow folk still undecided need persuade check reason oppose trumpco
25,vote make complicit negligent homicide soon die coronavirus take shame gulit grave judge maker enjoy inner circle dantes inferno spend eternity trump maga
26,may almighty give victory trump show capacity unite country whole world order frontaly face covid pandemic achieve economic success world
27,flag partner honor death usa hardhittin
28,new case italy today million population equivalent case size population usa italy go hardcore lockdown still second wave yeah trump fault
29,covid last night
30,donald trump do not think good america sen harris say philadelphia campaign rally think ab
31,mutatedthermal scaninglock downquarantine camp either producer genius imagination possibly shadow what s yet come what re thought songbirdmovie
32,georgians do not want medicare medicaid social security fine gp mean wealthy taxpayer you re lie georgians like trump lie americans seriousness never trust snake
33,top white house adviser deborah birx bluntly contradict trump coronavirus threat urge allout response
34,let lola tell covidcovid be not cause accelerantenrollment
35,club gettin curve pandemic lol
36,second wave serious let sanitize stay home do not affect elderly parent feel sick stay thank
37,cory hypocrite gardnerleningradlindsey graham please please pleasedavid I m racist amp misogynist perdue susan i m concerned collinsmartha mcawful mcsallyjohn kid do not get covid cornyn pray hard one
38,fire trump keep fauci wear mask end war science vote vote vote
39,expectation realitycartoon rc pradeeplka srilanka
40,march starting hit nyc write short piece show cancel pa
41,break heart child never never go hungryyou rock lady rock hard
42,india trackeras november amconfirmed case
43,trump fire pandemic response team want fire dr fauci I m start think he s give racis
44,actual meatball want fire uss top infectious disease expert pandemic fauci man science
45,guide travel protocol flowchart travel policy joint task force covid shieldgoe somewhere check
46,announce finalist year tv personality year categorythe finalist
47,lets compare dr fauci one nation trust experienced public health expert donald trump
48,covid death we put charge response right votebluetoendthenightmare
49,think morning show obligation voter relay critical information cast ballot tomor
50,strange virus attack trump rally lockdown protester black life matter protestersin fact
51,win must enact new voting right act win take climate action win pass covid relie
52,tonight gather thousand without mask pandemic grand rapids michigan next week
53,make violently angryfor little petty whiny bitch liketrump say covid effect almost one here
54,student you all well utilize rate professor yearlet everyone know treat student th
55,happy nationalsandwich day free
56,mother could not stand trump tonight hospital choke gag die pneumoniafille
57,covid hacker
58,plausible panic succession talk backlash monarchy amid pandemic be not worth wri
59,astounding even entertaining possibility another lockdown live fail state
60,medical college maharashtra achieve remdesivir trialist wuhan solidarity could not whopping
61,administration literally leave white house playbook would show respond
62,holy shit people responded positively yell people go pandemic maybe ill start yell ppl publicly
63,pandemic strike
64,may lose job recession become ill pandemic personally harm violent crime american today worry future america could lose democracy
65,actual meatball want fire uss top infectious disease expert pandemic fauci man science
66,go coliseum vote free flu shot covid test oakland
67,panturkism new pandemic
68,never upset trump administration blatantly disregard human life safety american people bidenharristoendthisnightmare bidenharristosaveamerica
69,watch report explain death exaggerated feed political medium hysteria https
70,think morning show obligation voter relay critical information cast ballot tomor
71,sad true
72,world lockdown strategy bring government people civil disobe
73,break news liverpool first city pilot mass testing break chain transmission people
74,administration literally leave white house playbook would show respond
75,lot biden voter do not turn tomorrow every possible state trump easily win pandemic aca
76,call pandemic playbook obama put together
77,cdc let we cruise ship resume sailing still ask caution
78,good show trump stat wuhan flu political pandemic show gdp growth quarter show stat will not do not want show talk present coward
79,joe biden democratic party barack obama completely emptyhande plan solution one plan hide behind corona virustrump realdonaldtrump potus mikepompeo
