,full_text
0,still wait chen qiushis return reappear keep count dayschen qiushi b
1,never laugh space karen
2,elon musk famously predict coronavirus would go april contract virus meanwhile report
3,think suppose conspiracy theory straight trudeaus mouth pandemic e
4,deepfrozen vaccine reach people help stop ebola hold hope coronavirus
5,great visual covid spread
6,trump can not get play themmelania donald covid
7,list government failure coronavirus endless british public deserve much well
8,good report indeed
9,gvmc sanitation staff conduct sodium hypochlorite spraying activity public place religious place prevent spread
10,delighted announce winner innovation award special charity empower l
11,covid badly prime minister do not immunity mean vaccine ever work anyo
12,cruise nowhere safe indulgence test freedom travel
13,f way I d rather take chance covid hope diet exercise healthy lifestyle help immune system fight influence immune system influence content vax one way
14,banker call measure support trade continuity subsaharan africa report cfp african continental free trade agreement afcftahttpstcoeqlstfioqyarbitration dispute paic isds
15,check gig fiverr convert crowdfunding campaign promotionindiegogogofundme backer djsnake jacksonwang quieneslamascara mondaythought happydiwali biden imacelebrity
16,humanity diverse exclude diverse voice diverse action gender equality movement response plan
17,trump amp grifter family use presidency profit center cash even spec
18,excited hear dr celine gounder member president elect biden coronavirus task force mjta
19,pm modi attend brics summit discuss counterterrorism measure
20,enugu resident monday throw panic follow report suspect yellow fever outbreak three local government area statethe state battle contain outbreak disease two community ette uno umuopu
21,sxmmorning live et dr john gillis cary green
22,fantastic interview monday morning well worth listen nonessential retailer shut lockdown whilst supermarket remain able sell nonessential item
23,stay home wearamask
24,people monster
25,lockdown religious cult believe initially faith common sense impervious evidence nothing
26,big breaking report suggest circulate italy early september quite interesting true
27,rapid antigen test trade sensitivity speed return result minute detect
28,write healthcare worker go exhausted amp scared pandemic surge
29,get mit make motorized one concert stop spread virus germ ozone free
30,ahoy write thing explain elon musk blow testing thing wide open he s learni
31,hey peta credlin ill look forward attack steven marshall botched hotel quarantine new cas
32,can not even bring speak anyone day seriously believe covid crap unbearable you ve see lie never unsee
33,would
34,take month we reach million case begin pandemic
35,president trump failure work presidentelect joe biden become urgent covid spread analysis
36,never fan pier morgan nice see someone hold government appalling response covid account
37,moderna say coronavirus vaccine effective crucial victory fight p
38,could
39,modernas vaccine candidate meet primary efficacy endpoint first interim analysis phase cove st
40,china unleash world wide pandemic thrive sign free trade agreement awesome strategy world let get away sanctionchina
41,johnson spending minute physically back bench tory mp indeed mps travel amp fro spreadin
42,wish speedy recovery sir
43,read camus plague perspective year covid amp imagine sense fear isolation amp ex
44,photo shoot tory unknown do not govern permanently campaign mode
45,break habit everyonetrump news anymore he s ridiculous figure go history america
46,people look back future appalled period lack humanity
47,igboeze north local government area state reportedly claim life late october outbreak first report november state government also confirm receive report strange death within community
48,interesting perspective think leader may find datum useful formulate firecracker policy also firecracker gas emission coronavirus sanitization tool scale need study
49,needto save roe v wade amp plan parenthoodaccess affordable healthcarea stimulus pkgimmigration reformpolice reformlgbtqia rightsliberal courtspay equityvoting rightsjobscovid safetythis democrats fight fornot republicans
50,doctor strike doctor campaign fair change
51,german government message unexpectedly funny stayathome
52,modernas vaccine candidate meet primary efficacy endpoint first interim analysis phase cove st
53,jaipur urgent need unit ababve blood convalescent plasma santokba durlabhji memorial hospital rambagh ci
54,break habit everyonetrump news anymore he s ridiculous figure go history america
55,moderna announce long shelf life vaccine candidate refrigerated temperature
56,lord mercy
57,trump behave like dictator ampgette away election monitor election historyampthe guy still believe democracy follow democracy right president traitorssupporttraitortrump
58,come one reason elite leave make sure donald trump would not president woul
59,presidentelect biden top adviser say government agencys delay officially acknowledge electoral v
60,video remind much donald trump address recover covid thing miss helicopter flag perhaps boris could get model background effect
61,mrna moderna vaccine find effective analysis
62,show covid outbreak occur datum set use extrapolate fut
63,government botch lockdown keep school open they ve fail crush curve many thousand
64,gps continue work hard do throughout pandemic doctor invite attend practice please follow government advice get symptom please attend book test call
65,rapid antigen test trade sensitivity speed return result minute detect
66,taste hand jamaicas covid travel authorisation process smooth sailing fly long stretch
67,confirm people bih death last hour fena
68,amount investment actually mean anything covid great cash cow convince government provide worldbeating service nature pandemic mean value money forget like accountability
69,they ve able keep social contact online lockdown great
70,could not agree
71,jaydenso dp ruto leave big agenda replacement raila odinga come covid millionaire kemsa thieve
72,cost mismanagement feel decade people set back economically year people
73,nobody ask question
74,british prime minister boris johnson selfisolate come contact someone test positive
75,tory mps publicy admit covid economic damage cover economic damage they re admitt
76,bbi can not wait corona ipungue money treat corona patient raila access yu people cool
77,dow jones future moderna coronavirus vaccine news loom earning beat president trump defiant investor business daily
78,well feed trough
79,bw mrna mck modernas vaccine candidate meet primary efficacy endpoint first interim analysis phase cove study
80,moderna say coronavirus vaccine effective crucial victory fight p
81,covid herd immunity
82,software asset management market projection opportunity amp growth factor analyze coronavirus impact
83,since begin pandemic know vaccine would essential bring pandemic contr
84,please let joke
85,be not arrest scott atlas incite violence gov gretchen whitmer try save life
86,eta theta iota could next busy hurricane season firstresponder ems lawenforcement military armedforce luminary luminaryglobal veteranownedbusiness preparedness beprepare coronavirus
87,sister work care home resident send home hospital last daysthe hospital do not tell care home resident ward next covid patientthe resident test positive covidits march
88,wonder pier good journalist I ve see talk politician year
89,moderna say coronavirus vaccine effective crucial victory fight p
90,mrna modernas vaccine candidate meet primary efficacy endpoint first interim analysis phase
91,brighton artist open house winter festival revise plan due second national lockdown
92,have not hear covid kill flu disappear
93,celebrity world you d like visit marry kiss kill frank win bright
94,become inured trump dereliction duty hardly bat eye he s golfing america surpasse
95,uk sex workersif struggle result second lockdown get touch num
96,get late afternoon weekend hour test worcester state oak hill vernon hill high rate do not think there s testing event yet
97,yay hit fundraising goal I d like try something give heart tweet ill match dol
98,mass vaccination clinic part island plan pacific daily news
99,much scotland semilockdown there s live entertainment around four million us theatre cinema concert hall basement gig scottish parliament tv testing testing cue scotparl tv fay younghttpstcolbtopkgppt
100,tar nya ath moderna inc say vaccine effective interim analysis phase study
101,total death vs population three place
102,spend weekend wish could gig amp music venue donate campaign
103,country expect govt get deal eu posture amp schoolboy game must end tory must fight
104,conduct piece research pandemic impact student crisis
105,german government new campaign clever dare say
106,I m delight experience utilise different staff group support we icu first covid
107,take shift covid ward near general matt mask optional give go let we k
108,ultra festival taiwan right taiwan day without domestic infectionmust nice
109,one difficult weekend I ve work thank amazing team step care patie
110,covid lone killer disease certainly need lockdown total partial localised mask wear mandate evangelise enforce
111,announce long shelf life refrigerated temperature vaccine candidate read
112,monroe county surpass total case weekend
113,come santa claus face mask plexiglass barrier
114,story cayuga medical center cayuga health expand telehealth service meet patient need response via
115,mexico saturday top million register coronavirus case nearly testconfirmed death though official agree number probably much high
116,indiafightscorona follow procedure selfquarantine amp hero nation fight stayho
117,always listen wise people like dr fauci
118,community covid testing available do not one three main symptom feel unwell book test sitesheadachesache painsfeele tired good
119,eqa sample week way yes that s right week send week worth eqa temporarily suspend service early year due pandemic
120,covid measure important keep we safe however additional pressure service normal service reduction fear isolation window open may seek financially exploit may vulnerable
121,coronavirus pandemic have not stop pakistani football star help child home region
122,walmart start count customer coronavirus case reach record
123,text receive ask good friend pulmonary critical care doctor wea
124,lockdown mounth least break wave child health first priority
125,senior keep mind active meeting new people coronavirus pandemic book club connect professor literary discussion
126,player world put together historic performance master unlike
127,join online podium disussion relevance light current challenge tonight cet culturaldiplomacy sdgs worldheritage civilsocietymariaboehmer
128,grade would give mississippis coronavirus response
129,grade would give mississippis coronavirus response
130,that s metre apart window be not even open ventilation neither wear face coveringwere
131,fromthemagazine mary amp davit jilavyan spend lockdown develop imaginary neighbourhood mexico fill bold geometric rainbow building discover aesthetica subscribe save
132,mexico saturday top million register coronavirus case nearly testconfirme
133,we coronavirus case hit million two state announce new mnew
134,mondaymotivation lockdown leaderboard round favourite thing orange soccer academy learn new skill every week point hc straight second place absolutely love start week positive note teamo
135,watch live news speak gov gretchen whitmer new emergency order issue michigan department health
136,ohio city income tax issue call unconstitutional plan change draconian
137,late rate
138,know crossroad munster beautiful shot town plaza mallow co cork rayfrance igstaysafe amp stayathome munstervale fillyourheartwithireland
139,jampjs new latestage trial start britainus drugmaker test twodose experimental vaccineto recruit across uk people globallysecond dose placebo give day
140,nurse teacher pay taxis government give money rich friend end
141,wholesale club say begin monday everyone exclude child age must wear face mask face shield even medical condition
142,scientific cavalry false hope mariana latest
143,set launch touch coronavirus leave many isolated lonely amp touch family amp friend new project disability partnership calderdale put people back contact family friend use video call httpstcozrzgqsdvzm
144,coronavirus case united states surpass million coronavirus case sunday accord data johns hopkins university state across country move enact restriction aim slow spread virus
145,delhineed blood type bat agrasen dwarka blood component need plasma b recover patientprimary numb
146,pause use try slow grow spread covid state
147,expert production capability problem global vaccine distribution
148,health ministry announce death bahraini man todaythis take today tally two total number fatality kingdomthe ministry express condolence family deceasedbahrain manama
149,either trump vindictive nature one child run he s already try sabotage biden presidency block transition team divide country weaken govt amp fight morningjoe
150,stay ft apartclik link get coronavirus sixfeetaway socialdistance socialdistance covid pandemic vaccine surge wearamask mask trump biden fauci
151,thank selfless act care
152,moderna coronavirus vaccine find effective analysison happy monday
153,walk definitely new go outmountain warehouse woolgate store remain closed lockdown still shop online gear go super looooong lockdown walk
154,americans die covid combat death american civil war underestimate real number death florida one lie statistic
155,look try something new lockdown give go event perfect opportunity head find book place week ahead
156,icymi vaccine treatment researcher canada united states country target threat actor russia north korea say microsoft executive
157,spread misinformation explore child amp research library late quality evidence effect pandemic child adolescent
158,viral throat infection covid assortment thing go
