,full_text
0,fed fights white house move end covid support measure
1,break test positive coronavirusjust last week maskless crowded restaura
2,welp settle he s mr ben carson
3,lockdown strategicallydo impose curfewsdo close school declet american endure thrive celebrate thanksgive remotely
4,know thing keep spread get take one moron spread dozen mask people storeit tyranny force we wear maskbitche do not slightest clue tyranny even hint
5,shut fuck compare covid fucking terrorist attack they re think do not word aside shut fuck
6,remember uk minister clap nurse amp frontline staff combat covid decade austerity pay freeze
7,sadly interview government mismanagement pandemic remove f
8,geraldo rivera suggest vaccine name donald trump suggest
9,pledge help business pandemic say new aid help small business
10,welcome new advisory board one safe everyone safe I m count rejoin fully fund actaccelerator join covax facility vaccinesactogether
11,wish bless could pay rent get food stuff outside home lose little job due lockdown please assist amount ur heart do not find way pay house rent soon homeless please timetoretirement
12,man likely carrier covid sake safety sacrifice love one iso
13,least transgender gendernonconforme people kill year black brown transgender
14,farleft prime minister finland express concern lockdown restriction may inspire world
15,covid real pandemic fake
16,be not call trump virus trump pandemic enough
17,make corona beer
18,someone turkey die every minute say top health association
19,covid restriction mandate law constitution protect we defiance tyrannical government overreache do not let liberal autocrat control life constitutionovercoronavirus fridaymorne
20,afraid virus survival rate lock downproblem solve everyone
21,do not defeat virus reduce ability spread first social distancing mask come year efficacious vaccine say good state ever factually wrong bad state vaccine spread
22,farleft prime minister finland express concern lockdown restriction may inspire world
23,china population billion covid death population million covid death scotland
24,huge news go weekendpfizer seek emergency approval fda vaccine todaymo
25,icymi local fitness wellbeing coach alex snell offer free customisable workout plan help continue make progress fitness goal lockdownclick info
26,well protection ltc home icu capacity promise begin pandemic isee thread people ontario misuse power every day news conference pandemic
27,can not believe get whole ass doctoral degree emergency management tweet pay people stay home
28,another failure leadership larry guy good press conference bad get thing do marylander
29,would appreciate prayer aunt who s diagnose she s nursing home one th
30,briefing foreign ministry spokeswoman maria zakharova november lavrov nagornokaraba
31,scientist report there s difference wear wear mask regard contracting go listen scientist try control american people
32,unprecedented year music industry tour pause concert cancel bts adapt new restriction
33,loeffler take care stock portfolio immediately receive information sugar daddy husband donate reelect trump investigation drop doj work trumpshe corrupt georgia do not need corrupt senator like perdue
34,ask stay home also send money
35,rudy giulianis son covid
36,imagine nebbish take flight dc middle pandemic meet soontobe former pre
37,rudy giulianis son disclose positive test one day attend father disastrous news conference
38,average age death covid year old
39,participation dfw covid study help we understand disease participant may eligible
40,break expect case canada december new country wide restriction come today
41,company verge go business head double dip recession lockdown doin
42,covid surge wear mask stay safe amp stay
43,andrew giuliani rudys son special assistant president say he s test positive when s
44,kill need see specific case form opinion gov cuomo force nursing home take covid patient kill elderly
45,youfor mefor we wearadamnmask wearamask
46,confirm positive covid test rick scott urge people mask social distance heed advice health
47,live like covid do not exist
48,can not fight without whenever away home make sure properly wearamask keep safe distan
49,people act like big deal test positive covid everyone soon later take pcr test florida
50,someone drop we do not know covid see show netflix zerofsgiven would look like kidnap bunch people cover face strap put basement force listen tell joke
51,get virus control need pay people stay home
52,behalf people venezuela president interim government wish speedy
53,mask give protection vote ko izzat narrative amp struggle protect
54,grip testimonial msnbc tonight care love one covid yes completely captivatin
55,sheep art amazing
56,someone household symptom send child school person symptom book
57,inputte housing datato get likely people interactallow vaccine rollout model sensitive local conditionsbut lee would need representative city around usto cover country
58,people die average every day usa people die heart disease every day dea
