,full_text
0,flu pandemic trump say certain do not want like
1,presidentelect joe biden begin work directly governor pandemic there s much wi
2,casual worker sa hit hard lockdownthousand causal live paycheck paycheck leave wi
3,say many time aoc control congress devil blue dress
4,truly unsung hero pandemic
5,agree relief deal stop let we reliefnow everydaycountsspeakerpelosi
6,sharon shaughnessy pembroke massachusetts die covid may love sing dance break bread
7,paraben ao trump america first break record
8,strange oppose check help people survive shutdown chipyou vote yes care act march pay f
9,million child test positive since pandemic begin aap join medical
10,she s put maga barbie place lol
11,daily update publish state report million test case people currently hospitalize wi
12,ever wonder would like mike mad dog talk onair vaccinesgiowfan get
13,nikki I m suggest republicans find spine stand corporate donor amp vote measure
14,global economic recovery remain difficult imf economic time via
15,got furlough job covid please support
16,announce lockdown trumper big idiot
17,howie roseman think rule allow sign former eagle
18,watch outtrump fire asap
19,new case death confirm wa total case deathscumulative fatality rate pos case droppingwa
20,trump everything leave joe biden nation sick divide home weak besiege abro
21,yeah annoying someone even seem slight bit sick people assume covid understand scary disease idk I ve allergy life sinus infection include bad cough
22,hhs dept azar say work presidentelect joe biden team gsa murphy sign letter ascertainment biden bidens team stress lack realtime access datum hamper effort maybe asst gsa admin
23,oregongovbrown order punishable jail time andor fine authority linn county say will not enforce
24,get covid case per day deathswhere stimulus packagejust ask million
25,right wing think tank suggest wage cut teacher nurse pay
26,pray fuckcovid
27,really say eh fuck
28,reuppe tonight colleague election official simply job get
29,opinion seriously talk closing school new york time
30,epidemiologist month epidemic do not even know word maybe should not dictat
31,wear mask
32,get virus control need pay people stay home
33,sorry guy mom say can not come cause pandemic curfew
34,get virus control need pay people stay home
35,feed openly disagree treasury secty mnuchin federal reserve would prefer full suite emergenc
36,know I m suppose watch fox news hot damn eat teachers union head close new york citys public school completely ignore cdc stance kid school
37,remember last year around november covid talk secretly march come lockdown
38,brilliant response ludicrous suggestion we government pay people sta
39,jfcthis crazy basically thousand people die today
40,we ve flatten curve nine month bullshit fuck mask stay home thanksgiving say give liberty
41,statement limit stay home order issue governor newsom
42,able pop meeting great social distancing mask wear attendee virtual attendee thank write book allow meaningful conversation
43,people wear maga hat likely spread virus assault theman antifa poster share
44,hypocrite sale taker never air press conference fraud proof american people could decide truth never air anything criticize everything cnn
45,break gov newsom order curfew california county amid unprecedented rapid rise covid caseshttpstcog
46,wow people need stan will not endscamdemic plandemic coronavirus
47,weekly datum analysis publish record million case last week first time pandemic
48,iso new roommate mine say covid be not real already test positive sick work two week
49,please mandatory stayathome order rentmortgage relief amp consistent financi
50,fuckin wild solution simple pay place close pay people stay home that s bee
51,due rise case can issue limited stay home ordernonessential work gathering must sto
52,people die us car crash people die covid today like mass casualty event
53,honor precaution tradition holiday season keep love one safe stay touch phone check
54,death today count
55,daily update publish state report million test case people currently hospitalize wi
56,here stress testhopefully do not get trigger
57,ask punish china wuhan coronavirus biden say going rejoin world health organization
58,whatiswrongwithyou lose go home
59,funny proalm proembryo mean prolife people procovid
60,bad really bad
61,please send we message kylie write butterfly thought reach kylie windfreekylie
62,order pass relief bill trump mcconnell amp republicans senator include georgias dave perdue amp kelly loeffler
63,cdc want college student return home thanksgiving wear mask indoor do not touch family pet
64,happen way soon go hell pay
65,afternoon meet bipartisan group governors executive committee w
66,amazon profit profit profit profit facebook apple
67,nikki I m suggest republicans find spine stand corporate donor amp vote measure
68,update last week appear though normal death attribute co
69,mask weapon fight covid thus right patriotic duty bear arm wear mask could ask unblock please
70,get virus control need pay people stay home
71,incredible news past several day datum show two vaccine may percent effective operatio
72,statement limit stay home order issue governor newsom
73,new york citys decision close school coronavirus rate rise set torrent political infighting fresh roun
74,wrongful death lawsuit tie infection waterloo pork processing plantsupervisor privately bet money
75,please listen dr birx
76,fire gtgttyson food suspend top official iowa pork processing plant without pay thursday amid
77,problem many resident would rather risk covid
78,suppose work case wonder testing trace support isolation gtgtgt exposure notif
79,samuel l jackson present stay f home uncensored via since idiot president do not anything listen samuel l jackson
80,people die opioid overdose suicide covid know be not pandemic c
81,boost immune system amp let together covid safefor info membership click visit near branchdownload free mobile app ios
82,daily update publish state report million test case people currently hospitalize wi
