,full_text
0,ok people mask be not ok fan mask stadium fall
1,shake head people murder nigeria daily terrorist put uniform terrorist sponsor
2,bidenharrisidentity win african americans indians amp seniorsem end trade warspandemic serious amp acti
3,government rotten suffering effect
4,spm graduation online class stay home batch take chance change
5,least do not catch like dumb administration ever white house
6,attention korean medium release artist news park yuchun wear mask airportparkyuchun bagyuceon p
7,new adviser need sage wreck economy
8,expect discussion current situation access tool
9,case wonder indigenous america vote biden heres one reason health clinic navajo nation
10,speakupagainstdemodisaster leader congress lok sabha wbpcc president shri adhir ranjan chowdhury dema
11,hey upload new video can not travel due corona watch naughty butt stuff sea sir
12,prisoner san quentin die covid help be not come prisoner san quentin die
13,yesssexcited listen
14,new lockdown cost wildwood trust another lose income yourzoosneedyou
15,trump get whole experiencegot covid got fire got evict
16,seniorsupport available old adult durhamregion grocery amp pharmacy delivery
17,miss actual lockdown much sorry x
18,spring scientist warn public health agency enough combat spread infection
19,corona national command council criminal ncc suspect serious criminal activity
20,never forget lie bigot mike pence help crime help lie help cover up
21,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys
22,less medium declare biden winner
23,right moshi straight vet anticovid ferret nose spray ferret ferret
24,pleasure I ve lot help tbf plus kind folksi think need welsh festival lockdown
25,coronavirus france see almost covid case record single day
26,forget paspoort vaccin
27,be not reason people could not vote person use mail inabsentee ballot instead rule qualify every eligible voter use aforementioned system consider people die sight disturbing
28,akufoaddo update fellow ghanaian
29,covid
30,covid vaping united kingdom go tide close shop
31,entire college stadium storm field notre dame one care election day pass
32,tempt open shop let people last lockdown area outside deserted
33,remember life covid mass shooting every week thank god covid something lock murderous wh
34,first run day positive covid test lung fire feel well
35,superspreader wait still covid I m wait virtue signal leave condemn act celebr
36,meanwhile swedish public tv new study show there s little risk covid spread airjust
37,win free pizza beer yearwere help get word nyc inspire nells pizza available fo
38,less medium declare biden winner
39,remember lekkimassacre water run away eyesthe second wave endsar lead total lockdownwere
40,biden say plan build bedrock science ill spare effort none commitment turn around pandemicbiden promise roll task force monday via
41,true also excudeduk covid support whatsoever struggle without income
42,awmurrison story keep get well well do not would like denounce kate way glynis breakwell bath uni would upset much torycorruption cronyism promotionhunter coviduk
43,less medium declare biden winner
