,full_text
0,thank write keep fight
1,especially christians jews worship
2,give we covid take lonnie
3,bombshell assertion johns hopkins econ stat expert datum analysis suggest contrast people
4,crazy look san francisco pop versus north dakota pop right san francisco county urban
5,vaccine roll priority group early atlantic bubble pop
6,someone explain sf gb play covid issue raven do not play covid issue seem like favoritism
7,year business pulmonary lab oxygen company cardiology also drive alot benefit should not way
8,religion tool attack state power libertarianright agenda appointee
9,security guard eh apparently they re bad au germany history teach well
10,can not believe take deadly pandemic let retail worker thanksgive
11,easy dismiss pope well know bias religious liberty
12,must vote
13,covid go america you all still wanna go black friday shopping
14,yesi hear mink slaughter coz
15,congratulation victoria victorians day without covid case elimination show world big city
16,maharashtra government take decision full empathy compassionsex worker grant per month dur
17,one thing truly hate covid force everybody start live like december since october already
18,march lockdown november lockdown different ppl actually crazy
19,food bank across nation struggle keep demand due know ar
20,covid go america you all still wanna go black friday shopping
21,beautiful
22,la county official estimate people county two month ago rate
23,turst break time ago see covid number rise response make sense total pro
24,franklin social distancing since day one several level
25,excellent article
26,wait u guy actually go to go black friday shopping middle pandemic thought joke
27,thx diana share sorry loss everyone must read coronavirus beast maskup everybody make socialdistance paramount life go month realistically vaccination everybody
28,jon jackson macomb illinois die covid may antimasker exist never see consequence
29,owe bernie thank stir million give we hope country society
30,trump day case usus death toll rise since biden
31,I m say would nice could discuss pro con government intervention without people leap
32,friend people family count covid grandmother probably will not make get
33,extent corrupt court majority pretend originalism simply go back yellow fever epidemic
34,erratic consumer behavior pandemic do not stop chinas alibaba jd generate billion sale
35,website report related death healthcare worker know information concern albe
36,could stay home keep family safe roof head food table instead work closely general public unnecessary work pandemic
37,good morning policenews gujaratpolice indian viral covid viralvideo ahmadabadpolice ahmedabadcurfew ips policeparivar ipsnationalservice ipsajaychaudhary
38,even social distancing thanksgive crazy senile racist grandpa spew falsehood election kid table time dipey change crazy grandpa
39,data relevant public health must reveal section bc freedom information actwell do
40,think smash second question come
41,victory supreme courtthe court rule cuomo attempt unconstitutionally restrict relig
42,ravens qb lamar jackson test positive source confirm news first repo
43,todays front page thanksgive
44,I ve see think be not true people use covid time connect fan
45,please remember get deal black friday online week tomorrow do not trip do not spread
46,hello name ashtin first gen grad student earn degree counsel pandem
47,wait u guy actually go to go black friday shopping middle pandemic thought joke
48,go black friday shopping tomorrow pandemic kindly check privilege
49,iris meda beautiful generous brave black woman come retirement become profess
50,pull covid seat
51,cool pope happy amy covid barrett
52,msg premium rise green tea combine rich amp favorable soft fragrance real rise petal add subtle spice
53,actually colour skin precisely melanin skin factor covid infection rate act blocker sun turn block vitamin sun vitamin one main vitamin contribute good ammume system
54,task force fizzle like everything trump bc common sense ability work problem head say task force essentially nothing kiss trump ass history show failure reckless negligent
55,social distancing mask hygiene thing recommend fight covid do not actually work
56,since one ever got see prom dress bc covid you all go
57,hey america leadership look covidiot gop
58,intimidation tacticsviolator bylaw name publicly niagarathe region go start name name attempt dissuade people establishment break local
59,interesting study show important contact trace infection control come
60,amex take front line take back line come vaccine
61,pandemic hit bad point president try block people see that s he s go golf
62,defund police would protect bad guy
63,reveal lack empathy lot people
64,bombshell assertion johns hopkins econ stat expert datum analysis suggest contrast people
65,icymi heres supersophisticate methodology use make prediction day ago
66,today trump could urged americans behave responsibly light pandemic could ask congress mov
67,office tour like cre office tour
68,actually burst tear first time whole sorry situation news go lock
69,dear community november hack coronavirus daily update ifmbe ce
70,spite good effort government next low tide cyclist must eat help every mealtime rnumber controlthevirus fakenews
71,irelands pharmaceutical medtech industry harness innovation tackle green light
72,pray catch even first time
73,exactly month ago first coronavirus wave melbourne eve melbourne grand prix cancell
74,well nudist colony description worth nothing covid survival rate number dead fake
75,generate quality journalism cost money yet commit make coverage available fo
76,video conferencing rage moment there s nothing like global pandemic encourage use technology around age use zoom advice blog video conference academic research
77,wait u guy actually go to go black friday shopping middle pandemic thought joke
78,jigott use actress lim yoona exclusive model since fall due crisis cause corona
79,blackfriday shopping year due let spread lakeshow love give away gear must
80,reveal lack empathy lot people
81,well do victorian
82,deforest buckner miss sundays game titan second time he s miss game career
83,gather big table pat mchugh tackle cookbook compilation recipe family
84,group australians say leave strand us airport plane break unable get new flight coronavirus rule
85,resident san carlos city negros occidental conceal information coronavirus disease patient could face
86,site open pm roachton
87,brazils bolsonaro say take coronavirus vaccine
88,new panel alert pandemic provide unique return home event never see screen industrys covid brain gain panel look industry gain screen professional return nz due
89,fuck covid
90,sudan last democratically elect leader greatgrandson messianic figure fight british century die
91,us supreme court back religious group newyork virus curb
92,pfizer announce effectivity rate vaccine company invent viagra maybe
93,singaporehong kong travel bubble put holdthe muchawaited scheme suspend less hour due kick singapore hongkong
94,you ve recover may able help still fight virus donate convalescent plasma give another patient fighting chance sign donate plasma blood
95,demand ultracold freezer store vaccine rocket past week
96,congratulation appointment min advanced education skill training look forward work togethe
97,charless birthday partyc november birthday party look like thanksgiving part hope great thanksgiving thanksgiving history happythanksgiving
98,recent study we center disease control prevention find health care worker test antibody coronavirus
99,thanksgiving bring mind thing pilgrim bring native people thing like smallpox
100,richardschiff say want beat get system feel like wherever think g
101,year world hit pandemic business back gear recover pandemic exactly way forwardcheck blog post post technology trend coronavirus
102,stay home holiday right thing accord health expert spell danger many people trap abusive relationship
103,retail store prepare first ever black friday pandemichttpstcojkjjmmkvkt
104,governor andrew cuomo among first take vaccine show safe say thursday conference call
105,case expect tick thanksgiving holiday mean local government school health department keep close eye community health come week
106,active coronavirus case saudiarabia critical condition
107,major airline partner aeroporti di roma hartsfieldjackson atlanta international airport create new transatlantic testing initiative
108,friend people family count covid grandmother probably will not make get
109,kind lonely america mark covidaltere thanksgive
110,saturdays usc football game colorado cancel usc minimum number scholarship player available game result number positive case
111,quick thank amy coney barrett make sure even americans die theocratsgonnatheocrat
112,infantry division keep thanksgiving tradition alive face
113,unusual holiday season thousand americans stay away family due family embrace new normal losing love one
114,curfew first announce october covid incidence rate
115,company reveal around worker would lose job first half fiscal year
116,khawaja asif shb hamid mir shb demand postpone national mdcat high risk covid spread fam
117,minnesota disability service increasingly concerned fate organization pandemic due lack emergency relief state
118,take time remember memento ornament particular gift give time
119,supreme court ruling strike new york capacity limit gathering house worship pandemic moot deal restriction since lift gov andrew cuomo thursday say
120,tankfulphoto take pre covid decide fly home see family keep themourselve safe h
121,get global pandemic without run water ask resident masakhane emalahleni via amp sanitation
122,cluster record hong kong first diamond princess cruise ship returnee case across cluster case rise dancingsinge cluster account quarter cluster case
123,beware dog aussie lose million puppy scam surge globally amid pandemicstory
124,today want give thank people make great sacrifice travel extend family
125,perfectly speak brave enough say bad trumpian manipulation claim religion top list yet somehow wrong commit abuse know faith
126,emotion will not survive covid winter let talk livestream mentalhealth covidsecondwave
