,full_text
0,angry amp frustrated want go back restaurant barhealthcare worker want go back
1,good news
2,mandate please
3,imagine republicans put much work fight covid lie illegal vote
4,covid cases nh go point can not adequately contact trace they re go prioritize high risk people would know call I m never go spend go get grocery doctor appt
5,well would stop hold super spreader event
6,welp believe lose friendship I ve since college pandemic do not feel comfortable travel hrs wedding amp come back home small child genuinely try smooth obvious there s animosity
7,trump aide who ve test positive coronavirus since election document case voter fr
8,pleased part vital government force transparent contract particularly si
9,thought think take year process pain pandemic cause anger feel bei
10,teenager struggle navigate challenge pandemic economic crisis without inperson time friend
11,suicide figure since lockdown could friend please copy repost tweet try demonstrate someone always listen call usa two two copy retweet
12,ontario moment disappointing month pandemic yet premier sit
13,sunday people much look around cos lockdownme wanna join safaripeopl
14,sdgmedreportnasserkamel push we unprecedented crisis opportunity incre
15,rms ability produce mask retail iso cert kill covid interview due bbc msm come day vrs mask expensive job advertising
16,stay home order come go massively change way you ve live social life late
17,eastmidsheadsup like investeastmids partner team continue work lockdown amp
18,coronavirus update ohio record case last hour
19,say one thing live parent pick smoking pandemic bc know would chainsmoke cigarette live
20,yes look king cuomo he s get restriction start friday people hous
21,since start lockdown mixing help really need community give free vegetable southafricaremix
22,disney princess adjustable reusable amp washable cotton face mask contoured fit nose wire filter pocket ready ship facemask wearamask
23,host faux election night victory party wh see become covid super spreader event sort fit
24,billion dollar waste vanity wall could instead go provide lifesaving medical supply fight ongoi
25,do not need zero evidence nl covid case catch plane
26,intelligence equally distribute across ethnicity that s study show ask give everyone chance contribute society ugur sahin develop effective vaccine ozlem tureci
27,goodbye sure come back day nurse sergio hernandez record last word los
28,break oregon state positive test could other affect quarantine
29,amaze many people disapprove handle stupid covid situation soooo upset biden imminent shut like wtf think commie go to ff
30,bonus blog tip survive holiday season bring many we either lockdown
31,suicide figure since lockdown could friend please copy repost tweet try demonst
32,go see live music precovid anyway well sober continue improvement na drinksipas brooklyn brewry guinness irelandengland soon na wine na gin tonic na whiskey rock weekend lyre reason fun
33,week shutdown street next summer start right
34,global report lockdown start limit spread europe
35,amrick singh birmingham nishkam centre give first presentation dare hope interfaith conversation give hope people faith respond crisis consequence present crisis illustrate dependence one another
36,good explanation place high spread lot country might well count say chance modest tday gather covid attendee sit bad possible environment spread indoor mask extend contact poor ventilation
37,corey lewandowski adviser president donald trump campaign test positive coronavirus confirm cnn
38,ben roethlisberger test negative far week coronavirus he s expect play sunday
39,another elect official cancel friend family inside home
40,lockdown
41,good lord
42,suicide figure since lockdown try demonstrate someone always listen call
43,keep man hope push soon I m go do not think anxiety lockdown etc help creativity personally anyway do not blame
44,cnn report doctor without border focus aid uswhybecause us covid response bas
45,vacation come next month amp really need covid
46,try stay motivated school pandemic
47,suicide since lockdown covid survival rate
48,world face one health crisis access routine immunization stop anothernew datum show measles sur
49,suck cock nostril worry rating thousand contract die
50,pandemic set benefit smartphone mobile payment
51,new study show simple cheap vitamin reduce risk severe covid shocking amp zero death could vitamin h
52,percent die texas county jail never convict crime new report find
53,late report coronacrime explore criminal change activity last monthsread crim
