,full_text
0,militaryveteran hate coward could wade mass crowd blm protester photo op
1,ill need help promote pleaseim write opinion piece mentalhealth teen girl
2,uk first country europe go past covid death despite covid reach we later country mainla
3,san francisco shut indoor dining percent increase case
4,must watch tv address ohioan spark resurgence winewithdewine
5,reminder trump say election covid would disappear one would talk anymore
6,today straight day covid case would say unbelievable sadly believabl
7,wr see second big oneday spike case since start pandemic confirmeda public health
8,lose one open corona beer
9,virus transmit guess that s there s kid play together around corner without mask
10,unfortunately new case death appear new normal wisconsin
11,dark colored state average new diagnose covid case per population per day mean
12,people actually get infect covidthe majority infection happen small number place restauran
13,wake focus bad government living memory pandemic enable
14,doctor butler co report major surge patient especially people require hospitalization tell we they re plead community follow rule news
15,normal time celebrate thanksgive people rate continue maybe
16,mist wave lack proper ppe moral time low pay rise would boost mo
17,currently active case bradley county increase since yesterday total case since march include recoveriesinactive case death
18,think lot mention safety
19,c ocd can not travel pandemic good observation
20,absolutely ridiculous thing say ignorant narrow minded moron
21,bottom line spare effort turn pandemic around
22,surge nationwide texas top million case
23,break cdc finally acknowledge mask work way protect wearer around thema fact b
24,heres thing go shopping do not wear mask breath everything spread disease
25,friend old mother holocaust survivor die covid resident several staff
26,hard people believe one guy get vote mail month guy get peo
27,break nbc trump ally healy baumgardner tell nbc news test positive coronavirus wednesday say
28,nearly terrible year whole future ahead picture next spring everything promise flower shrub grow sun get warm joe kamala wh covid vaccine available all good love peace amp joy
29,hear pgr twitter exactly loving announcement want ukri know think respon
30,imagine feel like sever concussion day everyday come virus unable focus think unabl
31,disaster
32,ohio states game maryland cancel due elevated number case maryland
33,pandemic cause buyer seek multigenerational home seller use incentive sell home fast l
34,do not want parent feel feeling say quincy drone lose daughter
35,financial timesone wellplaced whitehall official say number become nest viper add fa
36,appear second wh super spreader event
37,senior killer mayor bill beassihole implement harsh coronavirus shutdown rule destroy nys economy yet pandemic rage
38,awful money like goddam awful money collect thing especially I m stress covid kind wallet lack socialize gesture
39,suicide figure since lockdown could friend please copy repost tweet try demonstrate someone always listeningcall samaritan ukjust two two copy retweet
40,surprised
41,launch console pandemic lifetime bingo cardpower dream motto could not
42,repeat lie do not make trueeveryone outside covid death cult see right
43,bird flu third outbreak detect england cull begin control zone place
44,cousin victoria amp brother adopt amp do not know birth parent victoria able meet birth mother middle year pandemic americanportraitpbs familyreunion adoptionstory prolife
45,make trump current covid response morally monstrous huge part issue right messagin
46,first eu country pass covid deathsour govt fail every stagefrom late lockdown knowing
47,break nbc trump ally healy baumgardner tell nbc news test positive coronavirus wednesday say
48,one case outbreak
49,lovely run work manage finish get dark run keepfit lockdown mentalhealthawareness windsor great park
50,key early finding research dementia carer impact lockdown
51,state public amenity quid pro quo want need anything public need vac
