,full_text
0,normal course death hospital set die go morgue funeral home pick body prepare funeral many extra death due coronavirus funeral home can not keep break heart
1,coronavirus symptom must self isolate immediately get test te
2,fail declarehid
3,need lockdown help bolster covid mail scam democrats state help make covid legitimate issue plus tory be not go let good crisis go waste power grab big time
4,head government vaccine taskforce hide manage private investment two company
5,sc sep thread launch event
6,please spare pathology staff work incredibly hard throughout pandemicthey play suc
7,pupil school rowing facility mainly private school one allow row water lockdown
8,today uk government corruption
9,wake fever get back mumbai bihar probably due exhaustion get test do good co
10,head vaccine task forceno relevant experience expertise happy share protect data venture capita
11,white house chief staff meadow source
12,break news algeria outbreak fire today friday november fourteen province algeria
13,wsj endorse trump reelection week ago explain rebuilt economy ignore covid
14,office national statistic confirm daily infection go week week second lockdown unne
15,live kleptocracylast week kate bingham head vaccine taskforce show official govt document american
16,may focus intelligently deal literally plague we
17,absolutely brilliant
18,almost like voter smart enough gather big group pandemic
19,today uk government corruption
20,washing machine break store close bc lockdown ughhhhhhh
21,sc sep thread launch event
22,round week restaurant enter lockdown plan place less uncertainty
23,shout smellypantswee outsid
24,see tweet wish could retweete early ty always hope able open door lovely shop
25,well wb free housewell watch many jd film possiblewill go see concert next year naff
26,wear mask do not wear poppy
27,follow guideline stay safe play peldroed
28,guysim really really tired major portion shift covid sick quarantine overtime crazy folk
29,rather like say have not war neville chamberlain would go history superb pm
30,catch covid lose job get evictedtrump catch whole experience
31,please sign amp share petition ask government adequately fund poolssport centres post lockdown many struggle reopen second enforce closure saveleisure openourpool
32,highlight tonights episode victoria abc eerily similar particular pandemic
33,across country election worker official risk health americans could vote coronavirus spike
34,might find trump covid theatre
35,break interview african expatriate show americans suffer many fear leave home due c
36,hi another lockdown happen please remember ur struggle ur alone samaritans anxiety uk
37,I ve write lie bed raise awareness longcovid try explain I ve past seven mon
38,mutated covid strain bounce back mink could make vaccine inneffective denmark cull million
39,trump folk say they ll move canada lose do not know allow visit still b
40,meadow wh staff try keep late positive test secret confirm
41,read house party fine eve lockdown
42,dear yoongi wish good postsurgery recovery look forward see play guitar
