,full_text
0,every lockdown dayplus today south down way fab trail stay safe twistedblister twi
1,powerhungry democrats like cuomo use pandemic excuse target people faith radical restriction
2,get lose corona hehehethey release thisop rephrase jin say interview say
3,think need deal tier lockdown press do not think hope vote sake local business
4,house commons speak support government reduce uk international development spending give economic con
5,secret recording reveal political directive tension alberta pandemic response cbc news
6,night curfew oncorona will not able go hauz khas cp get drunk party
7,look forward child return home christmas make christmas one remember right rea
8,quick thank amy coney barrett make sure even americans die theocratsgonnatheocrat
9,pandemic predict tfl
10,every business america front doorsif you re scared stay home
11,total close contact asymptomatic positive case trace test negative
12,prayer answer omg he s alive john place infect son survive wear mask
13,december next week time fly life fall apart pandemic
14,gorsuch compare church liquor store many people pray liquor store do not usually sit hour
15,I m thankful family amp million americans vote outthank sing trump go
16,mark large freshman class history st francis college time enrollment drop ac
17,know that s bunch
18,yes thanksgive yes want family friend decide go gather give rest community stay home celebrate smallim thankful
19,take vaccine develop haste never say meissa chebbi like hundred swede suffer debilitate nar
20,happy thanksgiving everyone attempt make first turkey today since could not travel home grateful everything year even midst pandemic hope everyone stay safe
21,florida extend ban city impose mask mandatescritic call move kill spree ha
22,there s lot saying there s go to second wave covid case
23,people vs pandemic reair tonight navajo nation face bad surge
24,november freeassange supporter demand freedom outside westminster magistrate court wikileak jul
25,people toronto need call store defy restriction
26,question constituent I m struggle answer end week lockdown bad place term
27,here I ve put excess hour screen time lockdown set illo base
28,justice robert jackson also chief prosecutor nuremberg note constitutional right absolute
29,height pandemic april simon gronowski holocaust survivor begin play jazz tune piano
30,diary sad woman hate covid sun oct brother pick mom spend week flori
31,need rs pay house rent family chakwal father pass away brorther work corona please help
32,various historian thanksgiving
33,december next week time fly life fall apart pandemic
34,current lockdown have not hard enough lip service lock punish hospitality health small local business keep nobody home keep nobody safe lockdown need tough social movement
35,animal agriculture way treat sentient life cause pandemic can not get pandemic broccoli
36,think virus end month lockdown give christmas break come back ridiculous take century do not take different action go vaccine think end lockdown every month year
37,folk do not care cuz freedom you ll keep reinfecte refuse vaccine amp keep reinfecte eventually take vaccine shutdown everyone ignore cdc guideline sound like that s
38,q congregant die covid god supremes
39,new case newport wales record another death
40,will not refund flight move date refund I m tier can not fly avoid
41,special thanksgiving thank continue fight impossible impulse pandemic fatigue continue
42,abuse police pass away covid america fail girl name honestie hodges
43,many immigrant amp bipoc folk disproportionately affect fulfil essential role act
44,fed give nunavut immediate response money food municipal service ppe nunatsiaq news
45,poll uk doctor would vaccine soon one approve mhra would not
46,swedens second covid wave could peak middecember health agency say
47,panel session take place explore change op sector due lockdown regional restriction hold industry bosslotfconference
48,research paper use oleandrin inhibit virus include covid
49,fat cell become home virus factory produce cytokine
50,diary sad woman hate covid sun oct brother pick mom spend week flori
51,united states average coronavirus death per day high sevenday rolling average since may mo
52,supreme court vote back catholic jewish religious entity challenge new yorks coronavirus oc
53,place put tier today get additional business support funding tier tier p
54,awful decision every sane religious denomination value human life know stay home pandemic spread deadly
55,confuse daily death countsnot sarcasticwhere death hospital people sick testingexample heart attack test present
56,horribly let nhs govt let emergency ppe fall date do not take pandemic seriously waste crucial first month covid emerge threat leave people like mum vulnerable catch
57,horrific packing religious institution time pandemic dangerous accord amy coney barre
58,let science international cooperation prevail simplistic racist narrative wet market blame gl
59,market open till owner shopkeeper must follow sop spokesperson sindh govt report
60,university hospital london ontario completely close spread medical floor
61,reveal lack empathy lot people
62,pub bar set reopen borderline tier decision live
63,common sence alone tell statistic test everything flawed first need prove existence sar can not theft govt fund prison everyone complicit great hoax call great reset
64,pay rise public sector worker pandemic billion military get laser gun
65,scotus blunts cuomos overreacheven pandemic constitution can not put away forget restriction
66,southend united colchester united prepare welcome fan back stadium government place entire county
67,challenge time many people unable see friend amp family spare hour wee
68,covid united states
69,awful decision every sane religious denomination value human life know stay home pandemic spread deadly
70,people expose covid thanksgiving share whole plane people time christmas happy holiday
71,stark number today update daily case average hospitalization last week
72,thing always think last know give week notice whenever op cos covid test
73,ecb wipe covid crisis debt help nation recover
74,year coronavirus eradicate population manchester still lockdown
