,full_text
0,enter class start medical journey amidst pandemic national civil right mov
1,get tonightmy bed pandemic
2,decade incremental change lead moment dead bad economic crisis since grea
3,guilt prior participation gas lighting american people must kill yet applaud move
4,wowowow much play tuesday
5,mark be not talk sinister plan
6,move piece begin advent
7,realdonaldtrumpyou could save life tweet wear mask you re busy hit golf ball water
8,las vegas raiders player test negative covid daily got call nevada health dept
9,twenty extend cover time lose covid
10,leave er reflect back shift wanna send special shoutout respiratory therapist see
11,morning hear new music four corner country excited sharing ingoodcoem staycation ticket little glimpse amazing line
12,criminal investigation lobbying watchdog say case send rcmp criminal investigation since start pandemicas today file rcmp commissioner lobbying nancy belanger
13,hero act fund distribute vaccine quickly american people freeit long past time
14,say work hard help hospitality industry vote corona act th
15,fatherinlaw cocos dad serious masker covid hit pneumonia lung day icu close
16,todd mcmurtry lawyeri confide last year deadly serious go facebook amp twitt
17,claim covid lockdown really save life explain similarity plot note recent dro
18,housing public health people fight eviction essential icu nurse
19,interesting somebody get one angry yankee candle lady try eat candle report backhttps
20,netanyahu may reinstate restriction covid infection continue rise
21,enclose tent plastic petri dish they re put future restaurant industry risk do not know mayor governor stop somebody need try
22,thank goodness constitutional conservative supreme court religious liberty win httpstcomuzdhqi
23,must take action convince everyone around act stop pandemic
24,need someone explain afford military budget afford pay people
25,tennyson street denver momandpop shop die amid surely bad year we ve ever
26,fatherinlaw cocos dad serious masker covid hit pneumonia lung day icu close
27,yeahthey whole pandemic playbook give trump throw away
28,wait covid wave vaccine injury blame
29,lockdown do not work got itendthelockdowns waronyou
30,dude you all good season weird pandemic year do not mean byu turn around recruit player development I m sorry
31,united states surpass million coronavirus case I m think lose parent
32,go nice white parent special podcast episode push inperson learn midst
33,state kansas issue mask mandate county opt researcher find coronavirus infection rate rise sha
34,keep derrickliquemyball need lock second seed second round bye lol
35,hero act fund distribute vaccine quickly american people freeit long past time
36,hunger usshutdown school closing cause many unintended
37,everyday lockdown publishing heart warm moment prelockdown classesto give smile lockdownsmile stem code fun unplugges croydon christmas sutton coder merton coder
38,do not care whether believe limit exposure could save love one even st
39,get tired explain thisbed do not treat patientsstaff enoughplease
40,call covid hoax be not even weird part jake paul interview
41,another page obituary today
42,hope come back work right stressless course safety covid around think classical form necklace sis christmas thing client want classic opening shop great
43,need someone explain afford military budget afford pay people
44,good issue I d specific exactly plan georgian voter actually relate wh
45,correction anyway responsible creation vaccine however responsible lie amp ignore deadly virus result plus needless death
46,thank goodness constitutional conservative supreme court religious liberty win httpstcomuzdhqi
47,horrific ontario court set negative covid test bail condition skelly anyone unethicalunlawful force ppl
48,covid officially future go to bring million mask top chart
49,though congress would give we
50,lol can not seriously think go to get away you re visit another country right world wide pandemic
51,need someone explain afford military budget afford pay people
52,people subscribe nyt seriously
53,ppl need pay attention story man
54,surge across we hard describe situation inside hospital healthcare provider amp patie
55,today update numbersof test report yesterday positive totaltotal hospi
56,someone swab covid cause taste httpstcotzxpyqeaij
57,japan one major economy disclose timely suicide dataunlike still actively deny ithttpstcotmrtqmsykn
58,take look trump thousand die
59,another grim milestone covid hospital first physician death due disease dr larry amstutz
60,doctor lead region health care system response weather next pandemic say well need ppe
61,surge across we hard describe situation inside hospital healthcare provider amp patie
62,base study well methodology grab every woman maternity ward look antibody prevalence estimate getwell cdc answer
63,lol ill one betterstay home drink hot chocolate wait awesome photo save trip emergency lol
64,way he s serious
65,say outset nbc media outlet respond say antiscience
66,positive test july lead ekg open heart operation viking linebacker cameron smith
67,mr sikka world need people like combination expert knowledge amp real human heart us attitude read much amp mr stittle debunk myth paper marvelous widely disseminate simplified form we nonexpert
68,protest do not work
69,article japan country suicide lead manner death young people aged suicide among increase even pandemic accord health ministry
70,should not rocket science call contact use cheap technology empower staff make decision real time ye
71,think day every covid death year calculate year far
72,pandemic violence woman new crisis intensify access help become hard see support survivor activism genderbase violence woman
73,cartoon repost edit covidvaccine covid
74,congressman debbie dingel lie fox news say pfizer lab take money trump administration give pfizer laboratory billion towards research vaccine development
75,sure trumper turn one clearly statement false ready china funnel billion hide result jafter election ensure biden pull win proof covid anagram dicvo maos nickname school
76,must put end economic crisis withdirect monthly payment every familyexpande unemployment benefitsre
77,hero act fund distribute vaccine quickly american people freeit long past time
78,still lot question
79,get tonightmy bed pandemic
80,please make legal knock people
81,reason corporate medium give we bungling covid idiot president antimasker lack responsibility
82,virus bacteria air world thank china already spread world people catch breathe air low immunity underline health problem catch everyday world
83,let we aware problem north korea kim jong un kill helpless citizen keep spread
84,ppl need pay attention story man
85,think love give time new restriction take effect see impact instead impulsively change thing every day one know what s go
86,need someone explain afford military budget afford pay people
87,condom free amp pad period
88,jama article affirm benefit hydroxychloroquine treat
89,covid number today
90,twenty extend cover time lose covid
91,tragic poignant compelling thread please read md ask govt take care frontline health worker save life pandemic right thing way past time
92,trump death surge acceleratespresident lack strict defensive measure kill two thousand amer
93,nhs capacity yet news thought time remind people hospital icu hospice care ho
94,get tonightmy bed pandemic
95,yes need immediately arrest erin ford joe gloria corrupt election manager
96,impact clinicaltrial infectious disease trial move fast learn support trial continuity maintain patientsafety datum integrity clinicaltrial teckrotheanswer trial protocol biotech
97,funny people post travel go without wear mask social distancing post get covidtf think go happen
98,thread spend day frontline worker hospital part appalachia hospitalization th
99,concern covidization research fundingthat gets funnel covid research neglect expense key area chantelle rijs
100,twenty extend cover time lose covid
101,fatherinlaw cocos dad serious masker covid hit pneumonia lung day icu close
102,horrific ontario court set negative covid test bail condition skelly anyone unethicalunlawful force ppl
103,well we ve full eight month daily party political broadcast courtesy see difference they ve make scotland pandemic
104,brag nurse disingenuous even matt hancockthe nhs currently nurse vacancy du
105,realize do not qbs break covid protocol right earth would try get man beat covid protocol nfl place league hour be not racism ya dummy
106,schoolsgtgtgtbar close bar keep school open fauci say good way ensure safety child
107,local couple find safe way love one watch tie knot despite coronavirus pandemichttpstcofkfgttdfbz
108,year event feature allnew set location support social distancing safety measure
109,let tell you all ppl house covid look different way none we symptom
110,new york city reopen school system inperson learn increase number day week many child attend
111,need someone explain afford military budget afford pay people
112,today figure reveal
113,small business show strength survive one great challenge centurywe believe local shop deserve well
114,vaccine international collaboration like covid truly amazing quick get thing do world work together would mars already spend time fight
115,covid wreak havoc nation prison jail hear voice prisoner lock behind bar spread inside voice pandemic
116,bright star continue shine school across cumbria covid
117,important keep make connection pandemic join ct chapter american foundation suicide prevention join other help stopsuicide keep kid safe
118,affect introvert extrovert differently via personality
119,company file bankruptcy january june year coronavirus pandemic cause wi
120,think covid already go last er admission week covid positive critically ill intubate patient
121,appointment concerned health baby important see speak midwife maternity team nhs see safely
122,spruce home season install new vinyl flooring call housecleaning janitorial carpet upholstery airduct arearug dryervent tile grout carpetstretch carpetrepair vinylfloor coronavirus
123,black friday shopping store crater pandemic ecommerce sale
124,contact trace critical keep people safe collect datum case get call contact trace team answer phone
125,brexit amp pandemic show eu be not fir purposeit rich guy club
126,get tired explain thisbed do not treat patientsstaff enoughplease
127,fatherinlaw cocos dad serious masker covid hit pneumonia lung day icu close
128,shawn micallef toronto roll plan make winter enjoyable could
129,dr fauci do not get say oopsie kid go school he s opinion commentator he s coronavirus cz
130,figure lockdown escape plan head mediterranean work someones yacht travelskill
131,covid think you re grow tumor head spine even scrotum pain localised mu
132,nearly third english hospital trust exceed first peak covid patient
133,call miracle man enzo carnaroli defeat
134,country communitywear mask
135,close year since I ve work pho anam corona still remember order love place
