,full_text
0,maam look amazing
1,ontario report new case nine new death quebec new case saturday via globeandmail cdn
2,get really easy lets lock soon labour fight look medical datum facet pandemic what s really go reduce death economic shock get get proper opposition go
3,obama right trump think doctor must profit treat covid trump can not conceive anyone
4,let get straightyou want lock country againyou will not denounce antifayour son take lot money
5,gtkill people significantly low rate covid there s datum prove ok
6,bihar recovery rate improve
7,covid watch everybody continue party mask vibe
8,heart go can not imagine go throughthis virus terrible thing china know week waste precious time time admit happen virus already spread world could contain
9,yet herd immunity strategy every coronavirus
10,know personal friend walk around sheer terror contracting covid simply cnn viewer decide
11,he s audit wall build type obviously mexico be not directly write we check renegotiate trade deal hard eliminate deficit obama double get hit pandemic
12,wrong covid policy need proportional risk direct statistically vulnerable stat say people risk nobody worry protest break summer statistically right
13,stanford university paper release friday take close look trump rally june september rate cov
14,know many covid case go to get tonight
15,care nation care future wear mask period simple life death suffer
16,hi know halloween weekend still pandemic covid alive well number still grow p
17,think first lockdown make anxiety really bad never panic attack even though seem possibly could not get bad hope really will not
18,church rd block party reason lockdown btw
19,stop ridiculous fear mongering blame president virus come china do not bring absolutely disgusting human
20,delighted announce upcoming webinar combat critical role nonhuman primate
21,shop go ram december rammedall novembers shopper add decemberthey could left shop open mask wear amp lockdownclose place mask can not wornnow ensue pile
22,miss opportunity include half term lockdown lock long anybody wantedit
23,break stanford study estimate trump rally result case death word v
24,covid watch everybody continue party mask vibe
25,germany france go back mandate lockdownsmeanwhile believe china stop virus dead track
26,keep school university open make everything witty amp vallance say
27,well say unfortunately weak government head dead end amp do not strength stop madness start
28,halloween art installation social distancing candy giveaway receive visitor yet last year four bag c
29,president trump still plan address quit family america want we grow
30,let closing argument conversation patriot wear mask social distance patriot do not support thin blue line support least among huddle masse yearn breathe free patriot care neighbor support democracy
31,fauci speak danger scott atlas advice trump real problem guyhe keeps talk
32,disney world let go worker orlando amid financial struggle
33,china allow thousand infected people wuhan china travel world infect million allow th
34,good response would declaration pn ally proxy contest batusapi election refo
35,joe biden surrender virusjoe biden surrender chinajoe biden surrender violent leave
36,break stanford study estimate trump rally result case death word v
37,whole lot hurt good situation star align wrong place go th
38,pick medium say
39,we ve get lockdown fgs use fix test trace properly properly understand local public
40,dad attorney general do not know action could affect people pandemic year old understand
41,omg la date
42,state report time covid cluster exposure setting household cluster substantially
43,many reason rally should not happen
44,corner round murdercheetough
45,heartbreaking talk teenager friend go halloween party amp can not understand
46,expand court abolish electoral college issue national mask social distancing mandate enact biden c
47,can not fuckin wait pandemic go wednesday
48,covid restriction terrible important saving life save campaign
49,covid free whole pandemic thank god keep cover
50,dewine push covid narrative compromisedhttpstcoquwutjihkt
51,cauldron boilcauldron bubbleno kid come covid bubble
52,can not leftist someone go partiesclubsetc pandemic shit massively ableist g
53,heartbreaking talk teenager friend go halloween party amp can not understand
54,honestly trick treater stay home I m watch movie drink exactly I m bf
55,dr tony fauci come clean trump pandemic response america could possibly position poorly raw story
56,easy say covid big deal overblownwhen have not seenexperience nurse physician
57,participate halloween activity style help keep kiddo safe well abcare
58,evening maine late sobering statistic report total ca
59,president trump do not care do not even care supporter
60,pm boris johnson announce fourweek englandwide lockdownnonessential shop hospitality close four week
61,live melbourne track ease restriction november
62,watch thislisten icu doctor icu nurse lose cool composure talk patient succ
63,pm announce fourweek england lockdown
64,vote biden vote few people get sick die coronavirus period vote biden
65,understand perfectly do not care
66,people try shut they re freedomlove patriot they re bully pandemic spreader
67,one day separation ignorance common sense individual become obvious see you all mfs pandemic you all
68,pop call say come church tomorrow want match I m excited cause he s thru lot health he s come first time since covid
69,ready watch second one stupid covid
70,government wrong put england lockdown
71,break stanford study estimate trump rally result case death word v
72,another person think lockdown savior lockdown killjust stay home get
73,donald trump knowingly kill constituent new stanford study estimate trump rally lead
74,many we focus tuesday think people might fully recognize next month go
75,covid duppy show halloween party
76,trump administration pitiful response coronavirus crisis late reminder respect f
77,whole world hurt fauci offer blunt assessment trump pandemic response discuss diminished ro
78,hi yo preexist condition make corona bad check hospital nearly month nearly die icu keep safe idiot like think you re law bc know I m safe reason catch
79,real problem guy fauci say atlas he s smart guy who s talk thing believe
80,we d hate get share everywhere
81,I m proalllife include immigrant child remove mother include covid death life
82,eish covid neh
83,citizen kill per million johns hopkins oct eu amflorida
84,eighteen trump campaign rally ultimately result incremental confirm case likely lead
85,sar tan se judafault news fact check find juda juddaa judaaplease delete
86,uturns new england lockdown late series
87,clue keep cut trump disinformation coronavirus rally
88,kid start show literally group come group would crowd kid parent kid covid mask even pretty great
89,president trump still plan address quit family america want we grow
90,thank put country party teenager party
91,sincerely hope pray election foxnetwork take task us government you re nothing propaganda lie amp miss lead american people election year pandemic support violence
92,june fauci warn daily covid case could reach day mock critic alarmistoct confirm
93,join hand royal challenge pay tribute covid hero click link honour
94,got tv april take back store break fit purpose tell could not exchange money back tv go away repair lock without tv I m disgusted could not even get money back shockin
95,yes commonwealth country specifically target globalist
96,corona dey disguise middle
97,awake partly we uk covid anxiety partly bray wanker road quite long way road
98,grenada case covid death hmmhow get start first wave partygoer
99,whole world hurt fauci offer scathing assessment trump pandemic response predict rough winter
100,covid way halloween party tonight
101,whole world hurt fauci offer scathing assessment trump pandemic response predict rough winter
102,italian case jump day happen
103,miss hit pass run rest player get covid like rest we
104,could almost say round curve covidpatient care quickly spend less time average
105,believe state one direct testing trace programit understand state record number send cdc
106,patriot wear mask
107,wfp boost aid kenyan urban poor pandemic
108,watch speak wisconsin voter coronavirus pandemic social justice decision
109,number drop daily case still increase stay safe halloween
110,please going arrest stealingwe do not want hear story
