,full_text
0,difference two administration trump back cdc nih niaid support governor instead say help red state state kiss ass unit whole country instead divide
1,decade coronavirus san francisco aids conference change dr faucis life via
2,covid case break singleday record we thursday fun musty halloween party
3,mask political symbol amp nothing
4,rest power betty dodson
5,hard wear mask
6,covid free whole pandemic thank god keep cover
7,possible change come disneys private island castawaycay cdc
8,I m point return covid make stir crazy distance learning task say least post partum time high
9,lalu yadav hit back pm modi say double engine trouble engine double engine bri
10,you re go preach every night cable news show wear mask mask save live people w
11,yes table note do not challenge david either common sense dictate wear mask front face stop droplets scientist even consider include option pandemic playbook crimson contagion
12,break bunker boy go back bunker
13,zoom every week person try jesus
14,go start list way republican lawmaker election official needlessly make hard vote du
15,leader pay attention acton effective use vulnerability empowerment brutal honesty
16,halloween party global pandemic
17,break judge samaniego confirm el paso county set fourth mobile morgue medical examin
18,caseload kenya rise sample test last hour health cs mutahi kag
19,word coliseum arena oakland there s wait vote either walkup driveup plus free testi
20,donald trump declare victory vote count exactly effective michael scott declare bankruptcy
21,boris implement second national lockdown happenmental health case increasesuicide increas
22,haircut I ve lock barber ask take mask sit
23,may god bless
24,watch stanford prof jay bhattacharya government opt focus protection rather sledgehammer
25,white house lockdown federal law enforcement source tell nbc begin tomorrow crew build non
26,americans die donald trump give try get virus control
27,covid last night
28,lol continue keep sway vote away first assault rifle number one weapon use gun violence handgun second vote amend constitution background check require allready
29,covid positivity rate wi great job
30,you re wonder I m can not go home christmas covid borris can not renew we visa trump I m wonder get australian citizenship something
31,dr schantzen kossuth regional health center mercy mason city well unity point fort dodge
32,every supporter see
33,everyone mental health announce national lockdown
34,reporter might really interesting compare vp pence staffer sequence flo
35,exclusive brexit party relaunche antilockdown party call reform uk move could alar
36,believe month bed canadian client request dance video clip lift covid spirit dance ze ze zingat dance sairat marathi
37,dad texte brother early expose someone covid usually take good precaution symptom hopefully negative do not need week
38,white house lockdown federal law enforcement source tell nbc begin tomorrow crew build non
39,boris johnson put uk coronavirus lockdown case top million
40,white house lockdown federal law enforcement source tell nbc begin tomorrow crew build non
41,bot last day stat jammu kashmirconfirmed case coronavirus indiafightscorona stayhome staysafe
42,let clear mask bs unscientific source cdc report mask stop flu
43,nation antiscience disinformation campaign downplay severity attribute death com
44,sevenmonth shutdown miami seaquarium florida reopen november another day however orca lolita
45,fauci warn surge offer blunt assessment trump response washington post
46,I ve covid free whole pandemic thank god keep cover
47,there s much pack thread intriguing unusual strain coronavirus center white
48,dear diaryi should not quick judge huge survival rate who s say people have not already survive
49,covid free whole pandemic thank god keep cover
50,quebecs school appear worry turn point pandemic teacher exhaust
51,love lockdown
52,really say voter suppression exist people wait hour line less favorable weather pandemic child miss pay cast vote mention sc drop box they re privileged idiot
53,anybody really think whole country go bend mans criminal really
54,white house lockdown federal law enforcement source tell nbc begin tomorrow crew build non
55,threadlast week decide dig lifethreatening precondition amp excuse alberta health resist enable
56,sickeningflorida refuse test patrick hidalgo family tell death due heart failure co
57,tell ya pa mi ws oh fl tx mn nm az co ga nv nc nh mt
