,full_text
0,heres thing want everyone understand roughly lag rise case rise hospitalization
1,maybe look like small amount consider pandemic era natural disaster buddy really great job
2,gorgeous remembrance decency morality soumitrachatterjee another legend lose ct
3,anyway still piss matisse amp picasso exhibition do not happen bcs covid ugh
4,know I ve see nench
5,meghan king test positive coronavirus month jim edmonds
6,mitch mcconnell defunde police one else
7,surreal
8,let gooooo
9,release new music appear judge voice pandemic delta goodrem add another stri
10,parade march lets forget neighbor want feed familiesthousand can
11,think suppose conspiracy theory straight trudeaus mouth pandemic e
12,great visual covid spread
13,happy senate republicans totally abandon poor middle class pandemic yo
14,think health care worker give pandemic many facin
15,covid boris johnson selfisolating week policy announcement begin
16,we record new covid case state implement new restriction
17,fact president grossly mismanage bad pandemic lifetime still manage come within tho
18,coronavirus latestglobal case top million death millionus surpass million casessouth korea
19,mr morrison mr morrison south australian covid preparedness gold standard battle harden
20,due pandemic nut november cancel
21,north dakota lowest maskwearing rate we october accord survey datum state without mask mandate sa
22,wolf still dump elderly positive covid nursing home
23,great visual covid spread
24,biden covid advisor say restriction dial less switch
25,damn people keep ask video figure trust plan type nonsensebut nope r
26,family battle covid day nowwe shapewe consider mild casesand
27,dr fauci trump have not attend coronavirus task force meet several month via
28,thousand car form line collect food texasnorth texas food bank ntfb distribute pound food people saturday accord spokeswoman anna kuruan turkeys distribute familieshttpstcofmkzuohkpg
29,great visual covid spread
30,text receive ask good friend pulmonary critical care doctor wea
31,dumb thing idea baby yoda play sizzling last yeareven dumber tackle head social medium strategy family circus mccarrick report vatican dogmatic mud pie amp loom covid resqueeze public mass
32,hi heres link pet food pantry state you re go hard time could use pet food may b
33,huffing test tube full small pox culture lib
34,nation pandemic still coronavirus case surge president largely abdicate responsibility
35,tell covid bad go month I m bad much bad live every
36,govt mla mp corruption rbibank scam tax loot official sharebribeppls concern grievanceignore
37,morgue truck overflowhealth system limit may breachno one know who s nextwrite haiku song pandemic ebook come january first
38,do not blame covid go year
39,break habit everyonetrump news anymore he s ridiculous figure go history america
40,possible flu case people isolate wear mask right fit healthy woman I ve flu sick day covid end hospital two month I m still recover totally different symptom
41,total covid death distribution county az covid visualization provide accurate insight thank data scientist datum provide usafact covidvislualizations coviddata smcanalytic coronavirus
42,chris kinda talk u mask stay home u want people love president fight freedom constitution u nothing run mouth covid germ mask
43,unless change thanksgiving plan go unmerry christmas I m afraid former cdc direct
44,orivate sector business close public private school close americans order stay ft apart public wear face cover time public threat law also ask americans stay home
45,north dakota waaaayyy beyond merely hit hard rank hotspot mortality rate entire
46,treason disgusting trumpdumped bidenharristransitionasaptrump coronavirus adviser scott atlas urge michigan rise new measure
47,never begin would thought could get close number flu pandemic kill
48,break habit everyonetrump news anymore he s ridiculous figure go history america
49,american people want action covid reliefthey want action unemployment rent relief small business support fu
50,lawsuit time
51,come one reason elite leave make sure donald trump would not president woul
52,score business across north east allegedly breach lockdown rule
53,hey be not top yet moron
54,choose subscription trial try full digital access see million reader subscribe
55,every time hear I m expect
56,break habit everyonetrump news anymore he s ridiculous figure go history america
57,trump relentlessly trawl internet day night find conspiracy theory downright lie without even consider valid tweet ita desperate manin meantime covid trade american interest outside self ignore
58,what s soft weird voice
59,feel like maybe stanford worry reputational consequence relationship hoover
60,evidently getting burn issue dem cause itwith pandemic rage republicans say election result validate approach
61,fuck threat dipshit like would quit act like child tell go room might actually get past pandemic keep encourage people fight never end
62,stillalive truewhile stillalive wearmask washhand getteste copy
63,dare state close border overreaction
64,republican leader wa state house come state medical emergency
65,eat ass
66,beginning pandemic feeling strangely curious reading ton buy several dozen book write page
67,president preferred coronavirus adviser public health expert epidemiologist call people rise
68,break habit everyonetrump news anymore he s ridiculous figure go history america
69,oh god
70,easy hear people speak word cumo do not want ny state take vaccine approve fda cdcnot trump twitter msm lieagain find insanity people believe shit without check fact themselvesthere video cumo amp trump
71,nation face mass eviction crisis january exacerbate pandemic million lose housing
72,will not they re complicit like senate
73,count refrigerated trailer mobile morgue pile outside el pasos medical examiner offi
74,elect official sound empathic aporecitive encouraging like true leader thankbyou vp elect harris
75,stat number hit home
76,everyone see biden include put back place china road belt initiative china maritime silk initiative everyone read document
77,kristi noem tell south dakota governor kristi noem order shelterinplace pandemic sign petition via
78,retweet wear mask you re public respect other
79,denmark national government propose new epidemic law include right conduct force physical exam
80,break we surpass million coronavirus case take day go million million
81,corona easier say baby corona
82,great visual covid spread
83,thousand car form line collect food covidhit texas
84,thank covid
85,really important wellcrafte thread head calgary emergency management agency ableg yyc
86,text receive ask good friend pulmonary critical care doctor wea
87,lord mercy
88,denmark week protest new law would able define group people must b
89,time live old son get youtube refind video he d see cop beat someone la
90,three reason american can not safely holiday fuckwit wh
91,covid
92,ardern confident new zealand product export covid
93,great visual covid spread
94,loser put people live risk
95,watch closely squirrel
