,full_text
0,bill barr want spend last day office rushing frantically find new way execute americans eve
1,grow importance food environment amphealth nexus perspective interesting work research pakistan know many answer problem systemic power obstacle social norm feudalisticland managementanti people
2,you re surprised
3,even though coronavirus chinese property since ancient time
4,nct aespa get test coronavirus appearing inkigayo episode bittohttpstcojrc
5,shocking
6,surge across we hard describe situation inside hospital healthcare provider amp patie
7,indias tally rise lakh fresh case
8,check newsletter feature new alliance member website dedicate also feature whs platform offer insight
9,mbcs music core inkigayo cnblue btob akmu nct u stray kid aes
10,you re still social distance wash hand wear mask please retweet tweet want people k
11,yet none woman believe outdated minimum wage would immediately empower woman b
12,drippin undergo testing drippin perform yesterdays sbs
13,response covid sometimes make feel like we ve lax common virus like cold flu
14,fnc entertainment share cnblue chani undergo testingcnblue perform
15,indias tally rise lakh fresh case
16,do not get sorbo people die brother law die covid former colleague
17,happydaypeace loveblessingsstayathome
18,notable thing much detail offer proactively presidentelect minor condition
19,hope they ll test negative staff group inki
20,next drink koolaid notachance fu openupamerica manufacturedcrisis
21,one five us hospital severe staffing shortage surge patient
22,boy keep talk first concert corona please leave go away wanna make txts dream
23,united states surpass million coronavirus case I m think lose parent
24,brain injury suck
25,nct aespa get test coronavirus appearing inkigayo episode bittohttpstcojrc
26,cnblue chanhee employee scene time broadcast currently way
27,test yesterday total number test conduct reach indian council medical research icmr
28,update three sbs inkigayo mcs nct jaehyun april naeun monsta x minhyuk undergo test p
29,yes ofcourse also many poor could feed waala commie argument
30,covid accelerate ecommerce much field survey industry professional november
31,congress get act together soon million worker lose pay sick family leave
32,charlie speak fact
33,army national guard texas
34,case continue downward trend late october early novemberim sure lockdown help way be not n
35,cnblue chani undergo test todaythey mbc music core sbs inkigayo weekend
36,article last spring detail chinese government silence citizen warn
37,believe get sicki do not believe hide live life fear trap virtual reality life home lockdown vaccine mask choice person school
38,everyone who s like nobody lose insert basic necessity pandemic sooooooo close realizin
39,every marble american die second day
40,state bank pakistan sbp rozgar scheme protect business employee work I m
41,allow sue vaccine makerssound legit
42,get ominous text say expose someone test positive covid week ago like mention date idea like legitimate exposure pass person
43,indiafightscoronadont forget clean hand safe hand protect dogajkidoorimaskhaizaruri
44,landlord kill people pass
45,mitch mcconnell sole reason country relief congresss sidesju
46,admit mistake astrazeneca face difficult question
47,surge across we hard describe situation inside hospital healthcare provider amp patie
48,get to well though corona go stay
49,will not mask wearer stay indoors watch nonmask wearer drop dead should not take couple
50,maskless lady citibank branch englewood nj inform teller she s scientist there s corona
51,seem like war student pmc rather comfort student pandemic situation
52,upon reflection contagion vastly overestimate countrys interest fighting pandemic
53,officially opt lsu football season tough I m go take time get ready
54,modi government promise double farm income agricultural gdp growth historic low
55,common cold call wuhan chinese kung flu
56,mumbaikar need help anyone donate blood today tomorrow seven hill hospital blood group
57,izone kim minju undergo testingshe mc mbc music core perform saturdaysou
58,fight careful corona virusjihoonahh kids pls stay safe healthy
59,hope whole pandemic musician find kind accountable integral music industry
60,everyone who s like nobody lose insert basic necessity pandemic sooooooo close realizin
61,shocking
62,amid covid pandemic sfx walk pilgrimage
63,rightwe new covid new stimulus new dead americansthat one judge
64,fight pandemic population collaborate virusstopthestupid
65,horrific ontario court set negative covid test bail condition skelly anyone unethicalunlawful force ppl
66,church allow amp willing place congregation danger middle pandemic pass col
67,presidentelect biden add three member advisory board
68,everyone who s like nobody lose insert basic necessity pandemic sooooooo close realizin
69,nct aespa get test coronavirus appearing inkigayo episode bittohttpstcojrc
