,full_text
0,tell would election would magically disappear president say
1,hate good news could save million life can not take credit itreally shameful even f
2,direct quote horrifying report people die jail covid convict crime
3,another iranian athlete face potential execution call international community athlete help we save
4,massachusetts republican gov charlie baker can not think bad time stall transition amid deadly pand
5,public health crisis call prudence amp vigilance minimum require law
6,heres info might useful good link bottom scroll
7,case one day round corner way cemetery
8,national
9,covid lockdown support majority leftist lead amazon triple profit third quarter
10,many
11,cdc new guideline issue everyone adopt mask wear policy we would significantly reduce trumpvirus infecti
12,people die covid north dakota vote congress person die covid last month get right gopdeathcult real
13,shock bizzare deep condolence modi government policy demonetization unilateral lockdown
14,think dump army copeservative say would disappear election
15,world fucking bum ass contribute nothing world hold stainless bowl first rec
16,canadian prime minister speak biden racial inequality challenge ahead north amer
17,btw interested oppn rather dan ask quest govtdidnt see dis godimedia
18,th record consent vaccination covid whatsoever practice violate person bodily inte
19,inspiring leadership beloved pm narendrabhai modi untiring effort fadnavis saheb bjp party improve substantially strength
20,politician should not try act
21,do not people upper boundary curve go matter hard us country try find one
22,hilarious legal degree college degree damn people nut laughable
23,speak congratulate election look forward strengthen partnership ou
24,local train service resume west bengal month new protocol
25,canadian prime minister speak biden racial inequality challenge ahead north amer
26,wild
27,covid make way back nyc I ve countless patient test positive last week game wear mask social distance
28,every people south dakota hospital right wcovid
29,you re mark meadows headache read also covid patient suffer increase risk psych
30,national
31,show moon beautiful keychain use covid friendly device touch surface use
32,every people south dakota hospital right wcovid
33,unfair west indies cricket player break rule nz amp get let easilymeanwhile one kiwi citizen have not get long live amp wish see sister who s overseas end life sadly decline
34,wr know people vote trump care virus get herewhos go easy take jobsamp biden owe china million give biden amp son amp brotherfor reason talk fraud
35,guess die covid time dance
36,seem bad
37,marriageforall japan present case marriage equality diet jst due pan
38,wait government save you re idiot heres short list government can not
39,break we record new high covid case hour tally
40,easy get job hospitality industry due pandemic buh advise u get hotel tour company volunteer u easily get connection retainment little experience blessing ue
41,coronavirus kill we mink denmark prepare nationwide cull
42,oh god
43,many patient work disney unemployed uninsured
44,send important message whistleblower dr rick bright name part biden task force via
45,go need termite style tent house new year rate covid number go
46,say yesterday face dark winter do not get coronavirus control please wear mask
47,minister education wait august release backtoschool plan full hole risk man
48,pandemic ten month idiot still have not figure concept virtual appe
49,flare corona fairy tailpatreon gumroad
