,full_text
0,little background
1,everyone who s like nobody lose insert basic necessity pandemic sooooooo close realizin
2,chinese hard find survivor know beat virus lol
3,due irresponsible action
4,florida gov ron desantis say public school remain open virtual option call closing school viru
5,cdc do not tell huge amount social family pressure conform social distancing crosshousehold gathering guideline asthma husband strict guideline definitely cause conflict
6,democrats slogan rule theewhat name would add master list leftist lockdown
7,really think boil buttered pasta without parmesan house brief second thought covid finally take break point
8,phone callit messageit show carea many we practise physical distancing stay
9,account temporarily unavailable violate twitter medium policy learn
10,he s personal injury attorney
11,
12,weeksit monthsit maskit testit week circuitbreakerit four
13,us coronavirus case month
14,reopen tomorrow
15,pandemic tough colorado that s back special session provide relief support
16,rajasthan church covid
17,scale incompetenceuks high spending deliver bad outcome near bottom table economic ou
18,you all funny
19,good news get deep fat fryer ready bbc news drinker tier two could order scotch egg substantial
20,joe biden pandemic
21,sturgeon repeatedly say daily ppb scotlands budget finite reason can not support busi
22,life coronavirus belgrade serbia skadarska street belgrade serbia travelphotography streetpho
23,ritaora sorry getting catch do not care people sacrifice you re rich enough care suppose
24,rajasthan church covid
25,thank adeline use time talent spread
26,todaystock market hit record high musk become first person gain year rich peo
27,florida governor ron desantis call people consider closing school contain todays flat eart
28,well exception quite exceptional indeed
29,increase military spending will not help people survive covidfeed pupil school holiday live wage sick pay
30,go to start social distancing text
31,mitch mcconnell republican obstructionist block passage forthepeopleact would
32,decide next round talk hold dec farmer agitate winter amp there s covid meeting
33,four related death report kc metro population trigger local medium fear monger
34,midst canadas digitaldemocracy function alec mazurek gabrielle glasier explore europeanunion liaison office canadian context
35,covid brutal disease would not wish bad bad enemy please understand be not p
36,hey gop do not get pass trillion tax cut corporation wealthy claim
37,competition essence athletic yet footballer consider elite athlete yet one sport
38,wednesday tameside great manchester tier mean risk coronavirus still highnot sure can not docheck graphic
39,many folk hit home do not believe
40,batshit crazy dumb enough ignore safety protocol catch covid like
41,creative would really like gift dad single dad work throughout pandemic key worker lose father have not would love surprise lift spirit pltpinkmonday
42,biden pool report note office presidentelect presidentelect biden undergo pcr testing
43,may there s give covid definitely take
44,rather long we clinically vulnerable covid receive week free vitamin covid coronavirus
45,wear mask make difference simple act show care protect other
46,would dennehy ballinlough realise microwave peel spud min airfry mouth water delicious plus less chance catch covid keep simple
47,get email kid school closing two week due covid relate staff shortage basically
48,walmart amazon halt hazard pay frontline worker pandemic make combine
49,reuters say bts donating outfit dynamite mv auction beverly hill raise fu
50,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
51,two business one woman hi create vajacial kit personal use home bc pandemic cause much chaos know need spa day also start purse boutique call sofetch yes mean girl
52,news name crisisteste diverse economic teamjanet yellen treasury secretaryneera tanden ombwal
53,break gopher cancel saturdays football game northwestern case
54,you re young healthy people ignorant enough believe vaccine test people likely would not even react covid infection
55,gov cuomo announce framework winter time plan pandemic goal expand test school esse
56,hey gop do not get pass trillion tax cut corporation wealthy claim
57,huge win california nursesstarte require hospital test healthcareworker c
58,covid big perfidious scam human history overnow need find arrest
59,fairness way I d do be not lockdown nanowrimo
60,remain situation case leave unchecked new criticalcase would overwhelm hospital capacity central argument impact assessment release evening mp consider evidence
61,matthancock power apparently decide question state
62,state right people do not tag bc do not deserve notoriety accuse
63,article last spring detail chinese government silence citizen warn
64,covid become chronic disease suffer persistent symptom mostly neurological autonomic nervous system dysfunc
65,break two new death report total death srilanka male resident galaha pass away admission hospital nov cause death high blood pressure diabetes cardiac arrest together lka
66,today good day pass real covid relief legislation help poor work people unemployment runnin
67,reuters say bts donating outfit dynamite mv auction beverly hill raise fu
68,percent wage currently subsidize government due covidjapan small business large fir
69,kelly loeffler amp david perdue crooksthey do not belong senate belong jailwere post billboard
70,
71,trump mcconnell plan handle pandemic americans die every minute ittheir chao
72,say you all want employee die covid put tip jar name employee p
73,landmark legal ruling find test fit purpose msm ignore itcoronavirus covid testing
74,weeksit monthsit maskit testit week circuitbreakerit four
75,leave home make sure remember password go day washing hand wear mask properly keep social distance kickcoronaoutwearamask washyourhand
76,break lockdown rule advertise online criticise nhs surprised backlash whatever think situation do not get break rule without backlash see hard get head around
77,another guide follow please listen know quite ppl story read
78,rita ora apologize break lockdown birthday
79,must put end economic crisis withdirect monthly payment every familyexpande unemployment benefitsre
80,first time pregnant mumma I m student nurse go maternity leave early due pandemic money would help much christmas pltpinkmonday
81,everyone who s like nobody lose insert basic necessity pandemic sooooooo close realizin
82,say do not need worry catch covid young healthy like say do not need obey tra
83,he s liar plan along election use pandemic get biden elect
84,china get covid vaccine
85,article last spring detail chinese government silence citizen warn
86,I m happy ball chain test negative covid fuck
87,happy birthday hope party fun everyone great time
88,almost india going win covid war see loss close one friend relative v
89,keion brooks several week uk vs kansas still despite covid concern
90,make history today host first israelus state legislative discussion nj legislator israeli membersamazing hear share experience idea tackle covid economic challenge include support business minority community
91,pandemic aged least year wish look like
92,florida governor ron desantis call people consider closing school contain todays flat eart
93,pandemic fasttracke digital transformation fraudrelate claim rise affect business size industriesdownload whitepaper learn accountspayable fightfraud accounting accountingsoftware
94,wanna know cause raven outbreak bruh shit sad
95,reuters say bts donating outfit dynamite mv auction beverly hill raise fu
96,florida governor ron desantis call people consider closing school contain todays flat eart
97,people contract aids die yet exempt contact trace health database amp
98,daughter friend work since covid move elderly parent home llaso apso dog
99,hospital capacity due covid state say statewide emergency alert help frontline stay home
100,imagine uproar target follow religion peace spread virus multi generational household continue meet prayer without observe social distancing etc worry let blame young british people instead they re fair game
101,pleased say leisure centre include gym swimming pool group class reopen dec book next session via website place keep safe visit
102,andrew cuomo try say do not know movie endedand covid grinch doe
103,right finalllll try I m student struggle find job pandemic really want give family friend good christmas do not money would help sooooo much pltpinkmonday
104,also serious damage image w french dinner escapade appoint karen bass barbara lee would signal hardpressed working californians he s another elitist liberal caviar eat white dude
105,funnyman
106,miracle covid relief vaccination economic recovery world peace environmental protection health care package foreign affair reconciliation promote job market education police reform prayer great tolerance end discrimination total
107,lockdown want come boogie feel like you re fun da club pltpinkmonday pltpickme pltcybermonday
108,imagine annoyed you d live city tier set base stale datum dr
109,health care relief voting right civil right justice line chip help send
110,equal come covid case toronto people identify racialized group consi
111,choir recruit new member need interest music singing experience necessary
112,exit lockdown here late info regard massage practice greenwich bexley blackfriars wim
113,hold hand man die family unable stay forever specialist palliative care nurse aimee wood explain nobody take virus
114,factoid hospitalization rate hispanic individual
115,people express difficulty get produce market amid complete lockdown
116,first meet nearly year general assembly football federation islamic republic iran ffiri approve federation newly amend statute firstever virtual assembly hold webinar due pandemic continuous outbreak
117,congress trump administration logjam additional support economy increase worry health recovery downturn concern merit doubledip hardly
118,recycling cardboard key future pandemic
119,john yoo supreme court rejection cuomos covid restriction worship uphold religious liberty foxnews
120,percent wage currently subsidize government due covidjapan small business large fir
121,secure company remote work easy task team spread thin massive influx new remote worker opportunitie vulnerability read challenge face
