,full_text
0,modi keep see green shoot economic revival ruin livelihood employment grow posi
1,thank drfauci
2,hell south dakota positivity rate much low testing neighbor north you re make north dakota covid response look good know you re worst bad
3,astoundingly epic fail regime cruelty combat coronavirus start top stonewall sciencedeny
4,take king
5,tsa security agent denver airport die via
6,north dakota hit covid milestone every resident dead
7,wonder black twitter remember chris hart matric economist wase standard bank supervise black master
8,donate money covid fund want good evidently let hope find
9,new video month know bad covid millionaire senator david perdue amp kelly loeffler got briefing
10,transform way police engage local community police insight
11,folk realize batty month still focus keep restaurant open pandemic inst
12,true
13,might help colleague literally anything american ppl go third vacation since pandemic start rest we go minimum wage job get infect without health insurance rent due
14,us epidemic go well we state new casescapita country us state country
15,top story politic every day countermajoritarian party counterfactual can not l
16,covid you re basically out someone do not use mouthwash science
17,help push insidertraitor number one past time expose crooked kelly pandemic perdue
18,taiwan hold world good virus record far reach landmark thursday still prevent china participating meeting sigurd allern keep tell we china could not
19,modernas stock shoot nearly monday every tuesday modernas top doc get rich sell exist stock like clockwork prescheduled trade earn million since dawn
20,money bring stay home wife money
21,happy birthday covid you re year old todayyouve change world could not imagine life without
22,hold
23,gov gavin newsom say monday state hit emergency brake economic activity
24,want commonsense covid
25,invite fee bathfulloftheband talk release album lockdown bakerypub hybrid meteoric risefull interview chat daft tweet
26,affanominee theatremaker make radio performance lockdown
27,terrifyingcome dakota get together
28,nearly uss large publiclytraded company consider zombie mean do not earn enough
29,mitchmcconnell randpaul kentucky fail foxnews lindseygrahamresign trump markmeadow mattgaetz bencarson infect chuckgrassley disgraceful georgia davidperdue kellyloeffler gop herd immunity morningjoe maga corrupt shameless rickscott texas theview
30,check amp friend cover stuck middle support sweet relief fund yo
31,tory mask slip againthe fact boris johnson amp english government disasterfor scotland
32,cruise time titans let fun taganswer question tag go l
33,dead infected trump go golfing saturday sunday hour nothing yesterday plan
34,corona go
35,wisconsonite die legislature decide come hibernation
36,kwelkernbc start get national security briefing briefing covid well amrs
37,help business worker struggle cope coronavirus pandemic presidentelect joe biden call congress
38,time survivor revolt restriction
39,every north dakotan test positive past month
40,still limit contact other social distance wear mask wash hand thoroughly
41,workforce safety precondition patient safety pg safety expert lead live session way leader support safety equity pandemic
42,lockdown want endless amount fun date concert clubs outdoor activity holiday
43,console see patient year advanced fungating leave breast cancer lose foll
44,blue discuss do enclose space prevent transmissionwe wear mask
45,gym close expect exercise outside country winter hit average temperature degr
46,seem shady like ramanan laxminarayan prediction million death india guy shady past totally hide well
47,farmer john meatpacking plant fine expose hundred worker covid
48,ifr healthy year old average age death covid uk poten
49,friend colleague right simply wear mask one effective action take
50,please include covid relief package please provide security fro
51,help push insidertraitor number one past time expose crooked kelly pandemic perdue
52,charge insidertraitor insidertrade
53,people cause half global aviation emission study business guardian
54,new video month know bad covid millionaire senator david perdue amp kelly loeffler got briefing
55,confirm case davidson county today increase past hour
56,one year ago today first sign covid come life chinanever forget china lie people die
57,shop close bit jammin online stay home take advantage lockdown special info weekly eblast gt shopsmallbiz buysomethingelse buynative
58,thank include article weekly newsletter help understand amp communicate feeling business collapse due covida mustread smallbusiness badly affected year
59,donald trump weaponize covid must try hague commit continue commit crime agai
60,twitter story get covid
61,strike ukraine match switzerland cancel due virus
62,covid thing stop where s hug type dude
63,hundred academic sign letter call uks big funder phds reverse decision give
64,complete understanding origin lead effective response pandemic well
65,love governor gov desantis say place florida second lockdown
66,we secret service officer quarantine infected infection link series c
67,one core antianticovid position side effect mitigation bad covid position deadly nonsense wish article acknowledge use wedge issue antianticovid propaganda
68,ahh guy see end anytime soon
69,mother fouryearold girl stage four cancer say lockdown killing hope raise fund po
70,please ga turn january vote keep georgia blue
71,tylerhoechlin team encourage kid stay safe throughout pandemic wat
72,kill people silently ghana worse think please protect
73,businessfriendly delay inaction prison amp harm nursing home contribute nys death
74,clear covid restrict we amp economy long yet important employee interact large number people get flu jab wish thank journalism student listen amp cover thought topic
75,they re go retreat use tax dollar get covid tax dollar pay treatment
76,can not wait say remember covid
77,lockdown walk
78,gov desantis say place florida second lockdown
79,supply pamperspremiumcare would really make huge difference nappy expensive lose job due pandemic I m currently unemployed I d get breather next month mamamagic
80,working impact pandemic amp govt response british perform art sector actor
81,pandemic make realise previously many time claim end tether fact somewhe
82,chuck grassley colleague ted cruz senate floor yesterdaygrassley announce w
83,world renowned herd immunity strategy do not work
84,long run need abolish tuition feeseducation right commoditybut since government
85,photo kristi noem south dakota governor refuse enact mask mandate even covid case spike
86,study say kill mouthwash within second via
87,new video month know bad covid millionaire senator david perdue amp kelly loeffler got briefing
88,break office announce new restriction indoor gathering home must capped people indoor gathering outside home must limited venue state fire capacity cap people
89,yike really bad double cas mortality rate plenty bad
90,stanford professor david spiegel ask university sanctionedatla publicly dispute statement covidhe saidatlas conduct merely matter express opinionit violation american medicalassociation code ethic
91,dr jackline njoroge physician thika level iv hospital doctor accord specialization work isolation center dr jackline njoroge dr ndambuki mboloi
92,iabut still take couple month mass production administer every soul world
93,wear mask
94,scott disick would date
95,thank
