,full_text
0,girl do not live obviously do not read local news do not know shit ph survive bec private sector donation billion intl loan yet duterte natl govt still could not help we
1,do not fall stay home stay safe let march vote
2,promise tweet everyday anger ease pension steal
3,scientist pfizer produce vaccin trump administratie nothing save people virus every day we citizen get infect every day die that s trump administration responsible
4,disney designing world good cruise ship next year covid change disneycruiseline
5,even bad yet arrogance maskless rally total total exacerbate entire pandemic refusal make thing safe ultimately got fire
6,thank still enjoy pto even lockdown
7,get fluid immediate care er finally back normal infusion center rough week still fight severe fatigue linger covid symptom get well slow frustrating covidrecovery
8,new covid case today maga marchers dc could well hospitalization marcher
9,small wedding attendeestemperature take entrance fever reportedlater die
10,glad correct lie big issue say closed democrat tyrannical control pandemic
11,duh lmao neither ask screen question
12,wow poor community suffer pandemic vile tory
13,saturdayone every americans test positive covid past weekwear mask
14,travel always come complication coronavirus pandemic up ante traveler anxiety intro
15,elon musk reportedly fire tesla worker afraid return work fear contract covidbut musk
16,china virus
17,thing must order combat pandemic simpatico capitalism hope you ve realize
18,school stop act like everything normalwere literally middle recover devastating
19,viral load nose people treat illness early stage nasal spray like xlear help defend virus regain health fast
20,lets get lockdown baby
21,covid spike bc people get little reckless million people go work indoo
22,listen folk there s much good news end pandemic may near harsh winter upon we like
23,face four historic crisesthe bad pandemic century bad economic crisis since great depression
24,biden say week lockdown manage covid amp outside summer lock
25,jared ivanka apparently ask withdraw kid jewish day school attend dc parent
26,sad reality another americans die trump leave office nation n
27,month swear new president commit get pandemic control
28,many many failure we govt pandemic total lack consistent public messaging might th
29,many physician agree lockdown ongoing restrictionscase point
30,kiddwaya good thing happen bbnaija lockdownbankonkiddwaya
31,average third say brand purpose important crisis key concern valueconscious consumer include sustainability crueltyfree product fair treatment company employee
32,biden say week lockdown manage covid amp outside summer lock
33,wait wait wait people struggle get want raise point pandemic fail economy might look kind funny be not fool
34,op can not go travel nowadays covid go visit hyunsuk heart come
35,important know canada plan pass surplus vaccine covax support vaccination less wealthy country
36,covid positivo
37,danpatricktx dangerously stupid manthe people texas must everything power get dan patrick
38,hse great update news pandemic big thumbs great front line staff hse would lose without great work thank
39,january uk citizen permanent lockdownlocked eu bunch millionaire fe
40,reason leave medium never able make absolutely unhinged woman conservative version aoc bo
41,really pandemic crazed rightwinger consume much propaganda would think government effort slow pandemic coverup government control gov tell wear seat belt clothe control
42,donald trump say mean vaccine german company biontech cofinance new yorkbase pharmaceutical company pfizer trump government actually avoid cofinance development vaccine coronavirus
43,read somewhere there s go big group people meet pandemic without mask washington dc
44,criminal corruptkelly
45,like use predicate put moratorium election integrity law social distance pre
46,trump know coronavirus dangerous senator perdue amp loeffler know perdue downplay like trump thousan
47,maryland add new casesby far large daily increase we ve ever seenand death past
48,amidst hilarity surround departure cumming may wise remember johnson
49,absolutely right duty keep safe stop gathering keep social distan
50,would fail spectacularly fulfillment one lifes purpose job teaching
51,november chancellor rishi sunak set government emergency funding plan tackle I ve sign petition call nhs get fund desperately need join add name
52,buy perfect pushup ton resistance band also nike fitness app clutch quarantine think workout still free due covid
53,blow we reach spread virus nearly impossible c via
54,open conceal wonder they ll enforce also wonder secret service
55,november presidentelect joseph r biden jr name expert transition advisory board
56,liberal refuse meet pandemic shut committee six month shut
57,magamarchdc marchfortrump womenfortrump stopthesteai millionmagamarch millionsmagamarch donttakethebait stayhome staysafe eatpancake pancakes trumplost bidenwon buildbackbetter wearamask
58,please lets come together respect wear mask thank first responder work tirelessly
59,beautiful touch delightful happiness joy
60,tough I m sure know unlike idiot white house reach good scientist help make decision
61,lot happen january although avalon leave lawsuit will not uncle william zerfuss covid death big island contract yukio terribly miss
62,will not pull state govt doin anything stubble burn year yearwont pull rich farmer n
63,caturday follow back victory partyfollow wholike retweet comment drop favorite meme gif
64,well mr chapek extremely disappointed decision restore full salary lie thousand
65,virus genetically sequence sort roughly clade north ame
