,full_text
0,notice sturgis sd epicenter outbreak map
1,gendergap learn crisis lead generational catastrophe amid coronavirus pandemic prof saswati paiksaswatipaik delhipostnew
2,one be not time try get away reckless wear mask amp social distance
3,none person hospitalize die attend event
4,anyone still support trump simply antiamerican moronpossibly bothtrump nothing putin put bounty military personnel trump blustery coward like jim jordan less haircovid case today
5,dear minimum brexit transition extension nobrainer midst pan
6,do not think would positive side covid go
7,know boss teamkitten teampuppy wishtry wishtry wishlist shoppinglist shopping nohassle hasslefree app wishapp safety surprise gift girl couple dhanteras kitten man puppy
8,come home last night essential appt do not come approach time homeless ppl ask help do not penny amp feel useless donate homeless shelter worth remember we do not place lockdown
9,something extremely bogus go test covid four time today two test come back negative two come back pos
10,americas coronavirus response sum photo
11,pandemic long I ve get amp shape time
12,vote sleepy joe do not know perpetual lockdown bad shape joe
13,rot hell sutcliffe
14,like really need tell leave house really get bed dec march do do
15,trade union membership increase crisis worker turn union supportdont miss
16,study marine week quarantinemaske distancingteste day symptom scre
17,mass population testing roll liverpool bmj questions liverpool school ho
18,jfc lonnie
19,mitchmcconnell still blame democrats amp even try work team learn anything vaccine exciting partisan issue need research pass hero act may
20,ngl I m excited might go back lockdown
21,I m least bit surprised many americans fine trump racism xenophobia us history tha
22,sun yorkshire ripper peter sutcliffe murder woman die covid age
23,craving zaman tak ada covid
24,educate folk take awhile twig
25,make america polluted country world
26,case report single day united states first time thursday
27,hey really want beat go straight dan andrews brett sutton scott morrison donald
28,sooraraipottru post corona film motivate make u feel lose amp one keep try
29,million leaseholder tell flat worth unsellable unmortgageable fire risk
30,worth cancel thanksgiving celebration prevent spread covid give we great opportunity ta
31,covid death stat do not get please remember die be not negative month since get
32,chinese flu look american
33,worth cancel thanksgiving celebration prevent spread covid give we great opportunity ta
34,elon musk say test positive
35,us death could hit end february model find
36,diminished nation damage eudismantled unity coviddestroye governmentdeteriorate relation w
37,unemployment virus dangerous covid employment right youngster reflect pain stud
38,lockdown suspect cummings get another eye test schedule barnard castle christmas day
39,invigilator give question paper attendance sheet sign asymptomatic covid person w
40,something extremely bogus go test covid four time today two test come back negative two come back pos
41,instead fight defeat pandemic kill americans trump administration
42,team mate another new episode series lockdown call team mate catch centre half get in out team mate
