,full_text
0,apparently meet corona virus find many people go rub outfakepandemic
1,can not wait check day planner three month biden start negotiate republican senate
2,like we ve surpass positive covid test today dr fauci right I m sad thinking wh
3,facebook reopen antilockdown group entirely new mission follower todayit tell user
4,right claim credit australias suppression government party
5,much focus pressure hospital due rightly please do not forget enormous stress
6,dumb
7,la county report new case today that s high singleday count unrelated backlog since late
8,lmfao jus stay home ill keep enjoy hunt fuck nice day
9,mask mandatory transit vehicle however please respect exception please wear mask properly
10,brother law die covid former work colleaguenever let anger fade last year
11,south korea approve single test flu
12,biden lessen impact covid steer we towards safe free vaccine distribute promptly fairly
13,anyone else feel like lockdown make lose spark
14,victory narrow covid death terrible economy unpopular president mode
15,biden inshallah beat trump nearly million vote get high number vote pandemic th
16,donald trump move quick stop ballot counting stop covid death
17,update two death connect outbreak united house prayer people west charlotte eight people die case link church beattie ford rd least people hospitalize clt coronavirus
18,unrestricted bioweapon whistleblower release second paper allege largescale organize scientific
19,claim job back put plan together keep united states safe corona virus outbreak
20,thank
21,please share tweep look postdoc work we fund rapid response early chi
22,la county report new case today that s high singleday count unrelated backlog since late
23,yes dipshit democrat mail ballot instead go person risk covid stupid
24,stupid logic mfs agree lmao
25,new coronavirus case we today first time single day take month we reach million case month reach million month reach million rate reach million day
26,live vicariously group pandemic you all
27,corona I ve see do watch come good
28,donald trump move quick stop ballot counting stop covid death
29,biden lessen impact covid steer we towards safe free vaccine distribute promptly fairly
30,still reel news new coronavirus death uk covidiot spew angry indi
31,trump talk he d win stop count vote like say covid case would go
32,glizzy arizona sharpie ballot talk covid pack year
33,fuck trump corona
34,I m one michigan voter could not vote person covid ballot wait count
35,nearly death past every turn govt fail waste sacrificesweve lose l
36,ski resort adjust comply vermont new guidance nov pm et
37,wonderful lockdown tennis channel commentator also
38,extraordinary thing sturgeon get credit even village idiot ross covid scotland
39,difficult necessary step take state govt ban sale amp use firecracker diwali can not le
40,thank
41,short thread father he s covid survivor one honest man know yesterday walk block polling site already vote want keep company
42,we top covid case single day exactly need biden
43,realdonaldtrump plan defeat covid stop count case anyone see pattern counteveryvote
44,covid create we d stupid mail ballot whole election could fuck js
45,dreaded day light entire executive branch federal government focus
46,doctor die general practitioner four professor specialist doctor six professor two residentshttpstcowdbsjmquub
47,wonder pandemic purposely downplay do not landslide ass office piece give
48,hundred people still gather detroits tcf center absentee ballot count midst
49,let end day beautiful notewithdolphin night everyone
50,lmao back house party nonsense
51,govt award new covid testing contract randox torylinke private healthcare company whose testin
52,speak thing want we stop count be not today november day tell american people would disappearput phone job
53,enjoy lockdown new world order v vendetta life n uk usa do not want
54,terrifying january could not come soon enough
55,expert say benchmark high ontario new system restriction premier really want bu
56,
57,trump give we pandemic baby give we pandemic I m confused
58,trump give we pandemic baby give we pandemic I m confused
59,laugh something lot people livelihood something can not right pandemic
60,trump monday turn news covid covid covid covid covid heres happen november will not hea
61,fuck old generation auntie uncle rn
62,one thing recommend confuse ny times covid map ny times election map one
63,lockdown updatewere carry friday november well open delivery clickandcollect order
64,I m ready accept new reality mild case turn devastating time puzzle new complic
65,oh george floyd he s mention definitely imply beth randall say eight minute already know
66,trump monday turn news covid covid covid covid covid heres happen november will not hea
67,kenya kenyatta close economy surge case
68,oh goodness sake behaviour make sense
69,break news united states first time surpass new coronavirus infection single day
70,awesome social media post player current situation medical facility he s work they re see improve number covid caseschiefskingdom nfl
71,serious underinvestment get enough people ground get enough measurement what s go
72,packers team be not look much well either week game definitely postpone team especially since neither team really get practice covid stuff
73,lockdown start
74,tell fan coronavirus big deal
75,guess get to cancel mail ballot everyone get covid instead bro
76,seasonal depression pandemic depression general anxiety sneak winter
77,trump talk he d win stop count vote like say covid case would go
78,everyone photo test covid ig caption new retweet equal endorsement
79,thrm therma bright create new venture torion bioscience develop rapid antigen test covisafetm smallcap tsxv rapidsalivat covisafe interceptcs technology investing
