,full_text
0,evict people height pandemic show much kushner trump care american people
1,bruh
2,get well soon sir need u pandemic
3,watch massively stressful highstakes election middle global pandemic go labor contraction start sunday they re get strong close every day
4,case past month quarantine have not sink
5,justin karnataka government decide ban firecracker deepavali festival since may impact hea
6,go house homeless population lockdown yknow much cold
7,read whole thread enrage also help highlight underappreciated hero american life
8,million mental health one good item mental health issue remain one importan
9,await result reminder toll trump incompetencedaily death increase expect
10,delhinee blood type abpositiveat saroj hospital rohiniblood component need plasma abve rec
11,denmark find people minkrelate coronavirus
12,want put americans risk catch unlike side hold super spreader event put life danger that s
13,news amp morning gov dewine appoint new health director surge
14,reminder woman he s run kelly loeffler know pandemic month ahead time inste
15,ha he d pull right that s month lockdown fat add
16,amnesty reveal march johnson govt dump vulnerable hospital patient care home include
17,willhoperemembere japanese justice mission land beirut take custody carlosghosn lebanon exchange flopwordslose facein pandemia pretend extradite michael taylor veteran whose lung outhonor
18,suburban st louis election official work polling place election day despite positive test corona
19,pond scum
20,big favour folk please sure spread word covid resource hub foc hospitality colleague face hard time ahead already get load traction do not want anyone miss
21,shaun atwood survive lockdown
22,trump stop ballot stop covid
23,corona bring award ceremony minimal screen sentiment get first ever award indivi
24,stay home patient stay calm do not give satisfaction allow dumpty call martial law
25,see ever trust baajaypee leader
26,new case double guy pls continue new norm exercise wear mask clean ur hand frequently maintain good social distancing get check well expose covid positive patient r negative pls pls homeself quarantine
27,theory perdue lose january since trump supporter stay home theory think win
28,joe biden president call today relax weekendalso covid case document yesterday
29,love start date right second lockdownit take long get someone amp I ve actually meet decent girl something like happen there s absolutely nowhere get nowno chance talk text monthsrantover
30,trump want we streetsi beg stay home
31,count look like inside claytoncounty ga tonight highrisk volunteer put life l
32,spain one countrys badly hit coronavirus study bit difficult do not use online
33,need helphere trinity centre work hard behind scene develop sanctuary project
34,trump stop flight china europe late january call racist communist china democrats important democrat governor manage virus state instead mismanage
35,arrest antilockdown protester descend trafalgar square follow million mask
36,new case today
37,support campaign end lockdown
38,plastic industrys impressive response highlight
39,least human test positive mutation link denmark minkfur farmsthe farm peta predict c
40,rajasthan congress delhi aap karnataka bjp odisha bjd sikkim skmhave take decision ban f
41,soooo happy say confetti can not thank enough love you ve show we year
42,sad today covid deaths nagano prefecture bring total begin total case new one today recover
43,vote pandemic georgia official urge georgians vote early
44,await result reminder toll trump incompetencedaily death increase expect
45,hghi course science history policy teach amp professor allan brandt available watch
46,like meme let real republicans dems complain third party voter be not duopoly voter absence third party candidate they ll stay home
47,knowle lock update crane slowly manoeuvre boat ready float lock
48,north dakota likehere elect representative
49,immigration system use force peaceful protester photoop outside church know deadly coronavirus would continue hold big pack rally lead illness death supporter
50,covid ni hoax agenda freemanson tengok channel princeme sticker hilang
51,dangerous two month many issue covid middle flu season dr herd immunity charge pardonapalooza warp speed emolument abuse make pandemiccampaign lose time addition try burn democracy way
52,trump do not die lose vote biden must feel like slow death himkarma bitch trumpvsbiden
53,new positive case amp death report today
54,mum colleague work covid I m go to cry
55,pride simplicity creativity jolly good laugh hear covid restriction worry kid would cope without usual toy need not worry happy ever humbie childledfun outdoorlearne
56,last oneterm president concededit shame politic become sidesthe united states ame
57,new important addition campus linguisticlandscape korean text small contain informa
58,trump fight hard stop count stop spread covid
59,coronavirus live news people denmark infect minkrelated covid since june germany weeks hospital facility could become problem r factor reker laschet merkel respond fast enough workforce
60,pandemicyou move goal post ehpandemic save live young generation good future death rate change casesit flu epidemicnot pandemicmatty boy murderer
61,oh jr whiner word context shut covid bozo daddy blood people hand you re rant one coke fuel binge trumpisnotamerica
62,lets unpack sir simon stevens presentation todayhe say coronavirus patient hospital equivale
63,germanys coronavirus strategy do not appear work
64,real purpose nightingale reveal well call yonk ago
65,peel solution one leave really burn skin back lockdown u remember follow instruction be not even full time serum I ve find do not layer well glossy example
66,good point
67,manchester university student pull fence erect lockdownget late cor
68,fed chair say economy see strong recovery stimulus package
69,house blue must focus pandemic amicable transition power kind patient strong
70,new case oh freak god
71,dear andreaborisjohnson resignhttpstcojxytewpssx
72,almost country world publish recovery figure june promi
73,case miss report what s happen health passport articlesuklockdown cov
74,trump stop ballot stop covid
75,absolutely breathtake new coronavirus case identify united states today aloneth
76,coronavirus romania infection rate timisoara close per thousand city could quarantine
77,new project nightwatch aim protect vulnerable suicide go two team
78,album release day aussie superstar speak make disco lockdown
79,get accountability covid money
80,imagine go concert pandemicmsh bas keda carokee concert
81,inevitable entirely avoidable scientific exper
82,remember presstitute blame hindu festival onam colossal failure basic governance healthcare
83,heartless
84,yeah do not know happen one day test negative covid next day test positive like happen weird
85,furlough scheme support fail slow steady release lockdown england go back work juneand extend whole ukhow dare virtue signal lack trust uk government sleazy politic stink
86,update november
87,update november
88,sectorspotlight challenge lockdown period timico able provide expertise amp guidance quickly efficiently work we ensure business remain operational deliver high customer level offset
