,full_text
0,us senate adjourn holiday without pass coronavirus stimulus package provide necessary suppor
1,depravedtyson food order employee report work supervisor privately wager money numbe
2,family starve holiday thank corona ronna
3,want thank presidentelect vice presidentelect leader presidentelect
4,
5,first lockdown work need second one first lockdown do not work would second one
6,spend pandemic make anyone without asset large saving feel like deserve struggle
7,epidemiologist month epidemic do not even know word maybe should not dictat
8,amazon profit profit profit profit facebook apple
9,drive mile dc elpaso amp back bring mom home protect love onesthe covid
10,every time attempt get one queue break website crash bot beat we dog dress deer stop we get notification drop happen understand covid going also know covid stop
11,report clown texas bar watch follow video learn
12,corporate greed control jeff bezos become billion rich pandemic amazon pay zero
13,thing level tweeter put politics thing level would health politicsfranklin countyfranklin county ohio first state receive purple rating warn severe coronavirus spread
14,ho ho home
15,research impact pandemic homelessness service find local authority brace themselve
16,owner tyson food become million rich pandemic worker get
17,many important critique paper method inappropriate do not hold water example
18,one big question mask mandate enforce forget question important important leader advocate responsibility ask public wear mask set mandate difference night day
19,get virus control need pay people stay home
20,rip feel grateful say ever classy kindhttpstcolugywufbjv
21,get virus control need pay people stay home
22,first round lockdown do not understand need get handle itthat unde
23,joe biden say covid stimulus package stall republicans fear incur trump wrath smartnews
24,let get straight pay two flight two add bag flight cancel due guy might well steal moneyscam fraud fake steal theive
25,guy yell someone via bluetooth headphone shift bring sour patch hard resist like pandemic right
26,please read eric garland thread word dictatorship resonate
27,none big trick fear deception
28,break alberta minister justice contracts nonesoftware company modify police report software automatically erase word card replace street check ucp expect change effective alberta covid app improve thing abpoli
29,gop lose fair square embarrassingnow start focus important stuff like save life pass
30,enormity loss life lose state unitedstate population great coronavirus covid case america eclipse ohio wearamask please distance illinois next
31,jeremih critical condition icu coronavirus variety
32,get virus control need pay people stay home
33,goal
34,excellent news rwanda add uk travel corridor list govt rwanda effectively manage pa
35,parent use covid excuse send kid across country amp let someone else deal nevermind kid leave parent friend amp everything know behind
36,republican governor attempt lock state impeach leave party
37,kyle rittenhouse get coronavirus illinois unemployment furlough ymca
38,almost get covid back august thankfully make back house pm right pm curfew
39,san bernardino county weekly coronavirus case month ago
40,rip die due do not skip post without leave heart
41,fuckin wild solution simple pay place close pay people stay home that s bee
42,fuck covid
43,find time improperly call election official michigan find time call even one fir
44,get virus control need pay people stay home
45,longtime restaurant westport closing door permanently follow impact httpstconfce
46,bayarea move red purple tier business brace coronavirus paintoday last day pho noodle housetill noticeluckily colleague sit outside get favorite seafood soup lunch closing
47,stay homeplease
48,great explainer effective vaccine do not mean thing normal overnight
49,brexit uk gov clearly corrupt westernworld clear
50,people say stupid shit like affect must love one lose I m watch video I m see people cry last breath beg people stay home wish
51,anxiety wait covid test result always time high get do every week weekly thing anxious mind
52,student report percent prefer playing game friend due fact limit physical contact hang find gaming way stay touch
53,estimate case asymptomatic accord cdc recent research find young adult likely mild symptom
54,republican amp foxnews lie hillary would jail yet never even arrest make upall crime claim obama never arrestedsaid dr fauci exaggerate many would die covid say least
55,demon speak
56,amazon profit profit profit profit facebook apple
57,hear band dude getting cancel take pandemic seriously u instead please go
58,timely reminder team work oxford vaccine country many scientist work
59,right open small business will not make enough people go patronize lockdown problem pandemic resentment misplace
60,majority people sick la county official can not determine contract virushtt
61,lose americans coronavirus unimaginable completely preventable need effective
62,norwegian authority notice incidence high among minority organize meeti
63,truly problem people money do not earn they d big problem billionaire who ve spend pandemic generate passive income back essential worker
64,united states government want pay work stay home warn I m high maintenance sumbitch kagoorah
65,plan get we war lockdown wait vaccine reverse case wee
66,ridiculous man do not want job fighting keep he s loser want power money he s never president trumpisanationaldisgrace
67,make dangerous assumption would level w mitigation know flu level without mitigation year track current covid mitigation see few flu case variable base flu vaccine effectiveness
68,that s fine covid mitigation effort pretty effective job influenza do not depend buying
69,remember suppose covid do
70,coronavirus act suspend election
71,tour schedule cxld due hope open campus back soon tour tape son think would really like
72,see ad amazon big corporation talk together keep min
73,recently host webinar regard strategy senior caregiver employ protect
74,lockdown due covid alter sleep cycle
75,experience dramatic surge case la county resident die everyone must
76,uks top travelanxious city reveal aberdeen resident nervous postlockdown trip co
77,future american left want do not think read comment
78,see ad amazon big corporation talk together keep min
79,donate blood find do not covid antibody even point
80,you re compare even imply covid like holocaust insane person do not deserve
81,build ebola experience obama administration set permanent epidemic monitori
82,fraud idea affect policy thepeople kill flu kill economy kill job offer unemployment relief stay home folk feed house amp educate family
83,doug ford set announce new pandemic measure tomorrow take moment call amp email queen park today dema
84,mitch mcconnell push supreme court justice day surge unemployment back
85,fuckin wild solution simple pay place close pay people stay home that s bee
86,tyson suspend manager pork plant place bet many worker would get sma
87,stop inbound international travel early urge finns travel abroad foundation finland success via
88,gov ready distribute medical care vaccine covid soon yet people still upset get together people
89,black friday x big collab year lady gentleman salesman handle situation prediction pretty ugly consist lot angry hopeful people ig well see lady gentleman
90,deal good deal
91,show hummus another lock
92,people wait line dodger stadium drivethru coronavirus testing site los angeles wednesday night ringo hw
93,announce new podcast incredible dr saralyn mark discuss incredible career nasa consulting dedicate identifying mitigate important sexgender diff medtechnology product design relevance covid
94,look like you re full shit run pore
95,eli lillys antibody treatment get emergency fda approvalwere get daily good news therapeutic
96,want thank presidentelect vice presidentelect leader presidentelect
97,across europe covid case begin accelerate around october peak week later declin
98,ok go declare lockdown everyone must stay bathroom thanksgive
99,break austintravis county official increase coronavirus restriction stage
100,every time walk work somebody else get covid
101,state franklin co experience severe exposure spread
102,grateful put together man share story nice reassure
103,ps hope fully recover soon pick covid work start april know fun
104,true dolly parton discover vaccine clack acrylic nail together simulate sound covid anti
105,americans die covidbut trump would like recount
106,donald trump happen gun tote right winger show capital michigan push science fight covid pandemic start stand tall bully hill
107,superintendent hoffman state need
108,whenever hear nicola sturgeon talk she s talk covid whenever hear tory labour politician talk talk independence
109,stay home lounge amp great guest
110,break austintravis county official increase coronavirus restriction stage
111,juneish
112,ask stay home also send money
113,amazon profit profit profit profit facebook apple
114,gyms essential gym safe keep gym open people rely gym physical mental wellbeing gym
115,nope trump responsible single coronavirus death virus trump responsible vaccine
116,million facebook follower almost trump supporter ask think country amp st
117,another coincidence covid case rise flu season flu apparently eradicate
118,business affect executive new lockdown need multi million pound rescue support package else high street devastate see unfathomable job loss minister need step support business staff
119,join we hit link brus description rock realness love ya
120,well always say ben carson idiot savant prove say cure covid take oleander extract unapproved herbal supplement recommend mike lindell pillow guy watch ben take scott atlas place trump boot
121,remember govt impose another postxmas lockdown everyone play along need consent
122,recap block hero act month mcconnell adjourn senate yesterday nove
123,twist fate today give plenary talk capital wealth taxation back home argentina congress debate
124,queen country dolly parton help fund development vaccine
125,whatever come next remind we resilient stayhome staysafe https
126,lol maybe watch much porn nah pandemic lifeisshort yourgourdsshouldntbe
127,sad loose entire bunchthey busy campaine bbi instead
128,recipe brief target lockdown march follow tight border control mandatory testing quaranti
129,new yorkers continue hurt accept pay raise next year due law st
130,I m late morph today really want stay home read book know today hold work
131,I ve tell tonights stormont deal mean sweeping restriction next friday fortnight gover
132,cdc make hand many people getoutofjailfree card
133,pandemic english language art teacher goal create stability routine studentsso whe
134,scientist say discover inflammatory cell death occur find therapy disrupt
135,death toll carteret county climb
136,lincolnshire area post high coronavirus infection rate england
137,datum phe reveal hotspot across bampe
138,blood donation essential ensure health community please make amp keep blood donation appointment amid outbreak need blood constant amp volunteer donor source blood need
139,virus cause coronavirus coronaviruse cause illness like common cold know reinfect people year year coronavirus herdimmunity
140,testing involve bloodbase fingerstick test result available within minute
141,cannabis tourism thrive despite covid benzinga via cannabisbzcannabis x
142,ihrsa take vaccine news amp fitness industry via
143,spike case start hit air travel accord united airlines
144,start tonight student uab present new original play also follow protocol make one first area also free stream
145,beingsalmankhan isolate day along family member salmankhan
