,full_text
0,okay dr birx zero credibility month obsequiousness come disinformation campaign I m sorry she s sell do not integrity behind itamp still sound like she s hedge dead
1,idiot around world us death head jan continue rate control country covid free without restriction
2,instagram post video get test
3,least he s acknowledge covid run wild
4,shocking government would try stifle medium way zero evidence go please tell we
5,ben carson claim almost die covid trump save get experimental antibody even true
6,jeremih transfer icu covid scare road recovery
7,wholly figure manipulate reason do not know
8,disgraceful have not concede yet arrogance kill hundred american everyday due lack control pandemic stand
9,fact check arrive we april vaccine ready octobertotal death
10,well boris johnson get coronavirus wrong free school meal wrong trump wrong cumming mess wrong devolution wrong
11,pandemic left say
12,seven die drink coronavirus hand sanitiser alcohol run party russia
13,grocery retail worker near top list be not even mention presumably
14,scott baio silver spoon ricky schroeder schroder pillow guy help bail domestic terrorist kyle ritte
15,watch trumpsupporter wear floatation device make scene mask outside golf club
16,kid fall behind survive pandemic
17,cnn trump tweet election result skip session pandemic
18,wow call party prolife distain actual life reprehensible think say team ha
19,can not wear mask due health reason should not last one
20,texas county jail inmate die pretrial detention convict cr
21,come guy plenty thanksgiving live
22,million infection bro dead blow pandemic meeting today go go
23,stay home case truly good way lib stay home own lib sure
24,trump doctor amp intentionally mislead nation pandemic he d prosecute medical malpracticet
25,do not covid joke
26,aunt hospital die covid she s go make whatever calculate
27,city boy biden
28,ignore propaganda covidiot refuse accept they re ignorantthis realspare think family lose love one health worker battle save themshame covidiot
29,karma get
30,new case todayand airport full people travelingthanksgive family november
31,
32,someone family cough turkey saying waaah I ve get covid I m cough
33,covidiot shall trump tatoo
34,face pandemic infect nearly million country health care coverage vitally important th
35,fact check arrive we april vaccine ready octobertotal death
36,privilege ill protect right choice important health will not wear maskjesus love
37,f pandemic
38,hundred farmer mink breeder denmark demonstrate tractor government decision cull
39,trump make brief appearance final skip panel pandemic go golfing ne
40,gisa bts deluxe edition review sensitive stunning document pandemic
41,people die novel coronavirus city checker across irans province
42,justifiably insane stop try manipulate situation usa world population total death case policy relation covid inappropriate inadequate fukked end end
43,lockdown seeming last forever
44,lockdown incredibly difficult second one avoidable government choose ignore advice
45,golf instead attend global meeting covid today human hemorrhoid
46,trump participate final group summit saturday tweet throughout open session skip
47,good story twitter ever give we rip lonnie
48,wonder many people die covid also vote biden dems seem nose death record
49,joe biden entire election without leave basement andrew cuomo emmy leadership
50,museveni buhari lot septuagenarians museveni buhar
51,trump appear skip sideevent virtual summit focus pandemic preparedness president ar
52,videobelinda ask ford gov agree trudeaus resetthey decline say nodo thin
53,skip coronavirus task force meet tweet golf course maybe fuck
54,remarkable lack judgment response reporter rude hard pass
55,trump wrought
56,amp trumpforbleach call mi canvasser tue amp invite mi senate head wh fridayidiot say discuss covid relief fundswhat timing get ready certifywhy call stateshis supporter dumb believe everything tweet
57,ayee I m curious know club pivot durinh pandemic offer virtual class membership hold
