,full_text
0,antivaccine oppose military dhs nsa fbi palantir google lead manage we c
1,faridabadneed blood type qrg hospital sec blood component need plasma recover patientprimary number
2,exclusive talk intimate concert film folklore long pond studio session
3,busy day mlb signing november day thanksgiving curious see trend continue today despite new working environment
4,fuck get job do lockdown
5,nothing say do not care people like refuse wear mask call rona hoax
6,violence woman amp girl intensify since outbreak wa spike countrieslet turnitaround genderequality intl day end violence woman generationequality
7,heartbreaking I m sorry loss many heartbreaking story need hear wear mask
8,cdc quarantine time pfizer vaccine dose we death trend
9,another article iberian peninsula clarify analysis attack context coronavirus capitali
10,damn covid really wish joint press want dwight seth holding jersey take pic screen saver
11,datum point race pandemic homelessness hotel
12,pedo joe save we everyone become super old white man wear massive mask like pedo joe
13,restoration measure one crucial multibenefit element portfolio action need flatten reverse curve biodiversity losstenbrinkpatrick wrote restore biodiversity filewhole piece httpstcokvuiiziqnw
14,poc be not unarmed deliberately defy curfew pple work lekki stay mainland get home try get home curfewso stop peaceful unarmed protester stop try act like do not know
15,aside vaccine month away mass distribution good news americans die virus trump amp pence lie amp refuse help people business suffer gopshame
16,spend support public transport coronavirus pandemic include transport london tfl spendingreview
17,oh yeah god forbid expert position prefer ivanka jared jeff sessions mike flynn cowardly piece trash also state burn covid advice constituent like
18,british economy shrink year thank covid chancellor warn
19,well base headline would truth really take extreme let go extreme vaccine close
20,lockdown mental state would eat comfort get I d eat much eat comfort eat eatnot good place run be not good physically damn fine way destress mentalhealthawareness
21,snap butcher turkey anxious mask stupid guy bitch lib closing bar tonight big bar night yearmake money state store could not stay quiet unmasked drunk cram bar spread covid people die u dope
22,thing be not happen thesnydercut got fund covid vaccine glow season revelat
23,month ago today perdue invest ppe company day private briefing covid dump
24,keep retweete do not stand downcorona virus spread unless delay read carefully
25,pandemic starting bore big time
26,prolockdown one must also prothin blue linethis explain many claim police
27,we record two million new coronavirus case two week
28,need proof that s important year announce closure huge loss northern quarter orderlocal
29,person run food bank nyc prepandemic serve people weeknow serve thousandshttps
30,carbon dioxide level keep rise despite industrial lockdown world meteorological organization datum crush hope
31,great see timely blog public domain another collaboration global healt
