,full_text
0,global pandemic I m weekly grocery shopping mask I m anniversary edition
1,understand virus amp virus spread moron amp mill think refuse allow amp mill virus control we
2,source raider player abram dt collins dt hankins cb johnson de key dt vickers come list
3,whoa since election day americans die realdonaldtrump file lawsuit lose
4,school really end semester thanksgiving student do not bring covid back smart ggc
5,many time khan select dom ion
6,covid covid covidguess do not go away nov like promise pandemic world leader talk today would not kno tho cuz go play golf instead
7,thought pattern illogical go cdc recommendation priority build around political rant
8,kind love amp kind hate still do not trust anything parent say blatant amp persistent lie santas real amp I m still traumatize amp skeptical everything anyone else say maybe that s good thing plus santas fun
9,new bc health order include theatre restriction restaurant bar people
10,really interesting thread think
11,I ve say since march always say donald trump blood hand death ame
12,harvest dna blee dry
13,yorkdale square one amp scarborough town centre extend hour weekend ahead toronto peel go lockdown
14,you all fuck stupid think michigan gop really talk trump covid relief private meeting
15,dr fauci need take advice lockdown somewhere next year
16,break another wh aide include andrew giuliani today test positive cbs wh reporter
17,kid fall behind survive pandemic
18,trump lose state vote they re talk dispute involve voteswe
19,city boy biden
20,come you all let show southern charm wear mask smile eye metro nashville task force healthcare partner encourage mask other masklikeanashvillian
21,kid fall behind survive pandemic
22,let get go please
23,inside mask ft social distancing
24,ontario ontario break previous record new case
25,reminder covid relief bill sit mitch mcconnells desk day million struggle keep foo
26,trump skip pandemic event visit golf club virus ravage we guy huh carefornoone president do not even care would act well image put world
27,people hoard buy grocery store close do not learn first lockdown seriously do not get
28,hopefully white people hold stupid ass rally mayfair catch covid n drop
29,may take moment note run election day donald rally state country fire
30,trump golfing son sick deadly virusall blow world will not make daddy love jr
31,motorcycle rally sturgis south dakota august link outbreak minnesota accord new r
32,absolute fucktard be not even good businessman let alone president may rot prison rest sad little life you re bad human ever hide stupid gold course country ravage covid dumbass
33,launch delay first week deci start project victorias second lockdown int
34,still wait see proof pour heres pandemic news
35,trump appear skip sideevent virtual summit focus pandemic preparedness president ar
36,cry
37,join we live talk workshop organize research center november
38,hey layer curfew top lockdown get twice much depression alcohol drug abuse
39,yes exactly like herman however sugar bowl texas still make big championship jury still however heartbeat urban call cdc want coach texas fire herman immediately
40,harvest dna blee dry
41,nikki haley urge college football game play despite concern team she s root clemson experience
42,could care less
43,you all hold dixie charli accountable stupid snail clearly break social distance guideline pandemic promote racism dixie renegade thing think other would laugh w say cancel hold accountable
44,trump skip part pandemic preparedness go golf good do not need useless dumpster fire clown doin
45,one good thing blast pandemic russians sit home recreate art
46,trump skip virtual session contain pandemic world leader go play golf today awol
47,gov andrew cuomo receive emmy turn disastrous pandemic response mustsee tv via
48,may little early thanksgiving would not without wanda amp jamalin go viral
49,send letter house democrats tell pelosi september would move forward
50,relevant us year old daughter find watch outnumber march lockdown know suitable really hard find thing watch together totally devastate idea hope month pain would easedit have not
51,researcher say lack national leadership mean far many clinical trial set range potential dr
52,politico karen pence invite congressional club member afternoon christmas craft vp residence dec
53,kid fall behind survive pandemic
54,yet boggle mind stuff folk still like yeah put back
55,would like thank clinton administration us taxpayer sequence human genome technology
56,anyone want test able get one period
57,be not funny show completely unhinged covid vaccine go save christmas be not well
58,trudeau government join trump johnson et al deny poor nation temporary patent exemption covid dr
59,santibodie
60,trump skip meeting regard pandemic golfing instead time refuse share
61,can not wear mask due health reason should not last one
62,completely brand
63,thx feisty crzyfkinworld wearamaskkeep socialdistance stayhomehang help come thing take time
64,neither pandemic attempt coup week bad job loss american history stay president regu
65,ask much pandemic we professionally personally astonis
66,lockdown do not work via
67,notice leftwing publication ever think could read commen
68,maybe should not go vacation
69,rudys amp trump son covid you d think father would reconsider meritless claim hold transition hos
