,full_text
0,donald trump response great failure presidential leadership nation history
1,elon musk bonus year may million july billionsept billion oct billion meanwhile he s fu
2,go halloween party pandemic
3,interesting
4,feeling could recycle people location
5,break judge samaniego confirm el paso county set fourth mobile morgue medical examin
6,drake tear acl covid crazy running woe
7,break judge samaniego confirm el paso county set fourth mobile morgue medical examin
8,lie pandemic falsely describe biden policy baselessly allege election fraud rewrite history make mi
9,death soar jakarta graveyard run space
10,look charity support south africa one
11,fucking tory
12,keep school open ridiculous national lockdown situation either lockdown properly do not bother beca
13,apparently belinda also prerequisite completely vile heartless bastard well
14,covid last night
15,donald trump response great failure presidential leadership nation history
16,donald trump response great failure presidential leadership nation history
17,dr atlas need fire
18,tantalizing rumor disgrace former detroit mayor kwame kilpatrick free monday donald trumpwhite house denie
19,gstephanopoulos repeatedly press jason miller trump false claim doctor repeatedly
20,try tell roommate covid get embarrass
21,america lead medical prescription drug death lack insura
22,covid last night
23,biden lockdown mean school graduation wedding thanksgiving christmas easter fourth j
24,have not tory misrule uk would ve position well weather pandemic would not people dire strait drive suicide blame pandemic blame iceberg death titanic
25,tumultuous year key event seem distant memory week look back major headline see change have not
26,I ve inside month cuz pandemic I m immune compromise amp hard worth reali
27,help alot people lockdown positivity include despite initial scepticism know hard what s go please help we
28,itstruefactcheck we center disease control prevention cdc director robert redfield suggest
29,chance turn
30,follower claim prolife yet think covid death day nothing worry abouti wish religious could pray god send hellbut one proof god exist least care
31,burnham right unfortunately
32,break judge samaniego confirm el paso county set fourth mobile morgue medical examin
33,thank
34,victorias supreme court throw challenge state nowscrappe curfew aap reportscafe
35,thing would do differently come national mask mandate form national lockdown evidence dystopian violation liberty human right would result different outcome
36,kansas bryce baker topeka die july free spirit love music film art
37,donald trump response great failure presidential leadership nation history
38,idiot doctor
39,donald trump response great failure presidential leadership nation history
40,covid record four day election october surprise sense thing trend badl
41,lowestrisk outdoor dining setup simply heat element table space far apart be not way people pass add restaurant
42,wear mask call mom eat vegetable do not forget votegreat stop morristown farmer
43,want go lockdown go banana
44,never forget job growth donald trump slow obamabideneven covid
45,country learn good lesson mer outbreak preventionsaveslive
46,donald trump response great failure presidential leadership nation history
47,trump fault thing happen
48,covid case break singleday record we thursday fun musty halloween party
49,covid update november lose someone covid thing remember
50,number test relevant statistic large outbreak need testshow many test need depend
51,hope we literally go hell like state mo least town people ridiculous wear mask biden lover mask trump completely get harrasse trump supporter peoplescary
52,donald trump response great failure presidential leadership nation history
