,full_text
0,social distancing nah important election
1,I m back thank twitter account lockdown confinement quarantine acciden
2,dbt zine useful remember skill need emotional regulation particularly difficult right electioncovid stuff they re do not fund pls dm ill send charge
3,would whole team get covid crowd
4,even company pharmacist protest walmart keep fill suspicious prescription stoke countrys opioid epidemi
5,loss word watch fan rush field clemsonvsnd game global pandemic
6,zero case among resident scarbto north thank large part frontline hero
7,do not know every year even pandemic get result class girl sc
8,coronavirus claim life big victim till date trump presidency
9,covid bowl winner
10,exactly think current tuition nd around entrance requirement high guess smart college student prevent run unmasked massive super spreader
11,even company pharmacist protest walmart keep fill suspicious prescription stoke countrys opioid epidemi
12,hey get to love social distancing go south bend tonight
13,georgia runoff senate seats request ballot senate seat turn blue tie power senate amp new vp kamala would tiebreaker
14,flooding field pandemic I m ok normalcy
15,covid there s racism hatred towards other either apparently start last four year give fucking break
16,online class reason they ll stay home away old people
17,big spike covid case weekend
18,many people cherrypicke get mad people covid stuff either consistent do not complain
19,ok think I m starting understand covid problem america
20,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys
21,despite high death rate america navajo nation increase turnout go bidenye
22,do not hear huge spike case notre dame storm field do not wanna hear another fuckin word covid lol
23,wait two debate biden say plan deal covid reveal plan find peo
24,neighbour covid first remove metal sheet month carry construction activitiesand refuse put barricate stop dust dirt come housethey break wall
25,game wake forest postpone covid
26,student immediately spread covid everyoneidiot ff
27,white house chief staff mark meadow test positive coronavirus official say
28,scream tv super spreader event do not notre dames president get covid one white house covid distribution event
29,entire notre dame football team get covid
30,presidentelect biden understand heavy burden place shoulder bandaid will not fix pandemic eco
31,real winner clemsonnotre dame covid
32,win big worth risk covid
33,accelerate ecommerce reliance revolving
34,trump tell we pandemic would end right
35,volunteer work poll middle pandemic local election official deserve speci
36,wow happen
37,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys
38,do not disagree also weird supreme court justice should not nominate approve election year do not matter anymorealso mask
39,despite high death rate america navajo nation increase turnout go bidenye
40,covid everywhere field
41,entire college stadium storm field notre dame one care election day pass
42,miracle like corona
43,new covid case report dept health todaythat jump case day
44,begins already negropean learn one smile sometimes devil
45,significant german foreign minister say berlin make concrete proposal biden administration
46,ideal worsen pandemic
47,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys
48,notre dame
49,notre dameyou beat clemson prize probably covid bunch player cancellation next game ndvsclem
50,fight irish go to fight covid
51,flip channel see cold open stunned see college super spreader event south bend indiana
52,beat clemson be not beat covid
53,winnipeg care home outbreak see seven death hour
54,covid outbreak tomorrow
55,suddenly people gather large crowd social distancing long consider irresponsible medium
56,pastor mlks church investigative journalist run two multimillionaire senator dump
57,meanwhile trevor lawrence literally test positive covid last week field
58,reminder woman he s run kelly loeffler know pandemic month ahead time inste
59,beat clemson be not beat covid
60,one helluva game good see social distancing field game lol win
61,sir take arnab jail inspite judicial custody assault morning do not let
62,still unclear qualified jared kushner work white
63,rally postcovid performance denigrate veracity mailin vote people recover covidall performance showman con man
64,rona river dancing shit
65,mircle covid mask burn event need plan
66,beat clemson be not beat covid
67,super spreader social distancing
68,event smallest ever
69,thing joebiden need first day fire everyone trust one debug place you all know trump administration begin daily briefing exhibit find cure trump
70,outbreak come south bend although president amyconeybarret
71,oneabsolutely onewesterner talk asias corona response confucius
72,time could not go unexpected pandemic could go could cheer little
73,put list brain deaddont worry will not one dead covid list be not
74,wrong covid infect do not protest
75,I m trouble breathe covid
76,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys
