,full_text
0,oh hell us resident say plan gather group people holiday season nearly say
1,covid shit kill people daily
2,nurse work patient el paso tx speak horrible situation experience
3,r dangerous time
4,school never open covid rife area lot case school include teacher appear unwillingness accept reopen school idiotic say least pub school cafe open case rise fast
5,isa disaster
6,indian economy recover fast predict kudo amp thank wonderful visionary effort hon pm ji ji lead govt constantlyconsistently amp efficiently manage amp distribute resource challenge covid time
7,dude discord nowhere ask find example international company mention measure corona spread specifically post instagram first refuse tell beg helpthen hour later demand delete convowhat
8,people describe boris johnsons handling pandemic shambolicin area shambolic false testicleso they re probably right
9,you re paraphrase one study everyone refer one read study show people mask user likely get infect restaurant cafe literally wear mask stay stop paraphrase
10,el salvadorans lack run water pandemic come hurricane via
11,weekend surge alarm la official amid talk curfew action
12,finally
13,believe year enough time consider whole world deal epidemic financial crisis one year
14,ability see thing come put charge pandemic planning
15,whoever vote plain stupid
16,intrigued start pandemic everyone seem forget venezuela crisis bring collapse anymore
17,antimasker denier volunteer dutytrump trumpterroism
18,make people stay home inhumane type really do not much say prison system huh
19,pandemic strong reminder need tackle global challenge together europe ready engagew
20,cuba candidate vaccine trial already register whocuba subject
21,make money pandemic break I m disappointed
22,new regulation place least weeksjust remember last time inslee say week flatten curve turn month amp still have not reopen wfurther restriction begin tomorrow see
23,sadly horrifying testimonial happen el paso hospital umc el paso accord
24,good film release platform lockdown sooraraipottru aakasamneehaddura anna terrif
25,borisjohnson beyond time rethink
26,start week back hardcore lockdown place go grocery store occasional shop mask pod parent pregnant sister due jan full lockdown foreseeable future
27,elon musk famously predict coronavirus would go april contract virus meanwhile report
28,seyi makinde able increase state igr amidst pandemic without burden good peopl
29,we ve say since march still truestay home much possiblewear maskstay away
30,pm come contact covid case thursday get swab test morning clear
31,kid york pa post daily video youtube display zero regard public safety covid mandate
32,diwali spend lakh new house interior thus give workincome workman spend another sh
33,either play pay top deluded thinking go rest season makeshift cb one who s make glass lfc
34,sending stay safe vibe hope day restful pray internet stay michigan lockdown virus get control nice friend like
35,secret service agent either test positive quarantining due least
36,social distancingon bbcbreakfast health secretary matt hancock say down street covidsecure work
37,outdoor activity largely safe school stay open precaution delivery curbside pickup safe shoppin
38,serious charge science suppress political financial gain unleashe
39,get high school brain first lockdown I m make pledge regress child brain whatever come ne
