,full_text
0,cop sit front delta river never wear mask never observe wear mask people
1,musk test do not work ting
2,covid depression meet seasonal depression hit differently I m great place atm
3,friday dance partyfollow back victory partyfollow wholike retweet comment drop favorite meme g
4,pm let covid canada first place cdnpoli bcpoli
5,do not heart post grieve every single one beautiful soul do not
6,well good rungonna hard onno one think deadly pandemic way among many
7,americans kill world war kill vietnam war kill korean
8,do not need pm applause do not need donate pizza even do not need gratitudewe need wea
9,americans kill world war kill vietnam war kill korean
10,stayathome order completely pointless without rent relief universal income people leave home
11,measles leading cause child death worldwide cdc partner ethiopias conduct larg
12,secret service officer say infected coronavirus quarantining wake trump campai
13,expect apologize pandemic
14,chinese flu look american
15,especially pandemic winter come
16,do not support agree peacefully transfer power believe covid real agree be not good person
17,guy they re break we gently round two please stay home mask need go
18,unforgivable cuomo force reversal bail reform middle pandemic predictable depressi
19,corona virus explain craft term friend craft use glitter many project glitt
20,tomorrow felabration webinar fight finish fight win racism amp habitat tim
21,coronavirus case lancashire since march full breakdown case number every area county
22,I m world fifth rich person cast doubt merits covid testing virus surge you re c
23,zaid zaman hamid look coas talk bill gates polio covid vaccine open shutter gutters coas
24,suicide figure since lockdown could follower please copy repost tweet call u
25,republicans infiltrate party fdr leadership nixon kissinger reagans democrats congress worthless since find thc stop cancer fracking cause climate change pandemic will healthcare food prohibition
26,new secret service officer infect quarantine accord washington post report
27,look test positivity rate anything dangerous uncontrolled community spreadyest
28,shame realdonaldtrump family put swear protect risk reckless danger
29,covid impact direct function lockdown seem like we ve unlock thing point time besides recovery rate high mortality rate low
30,do not get injure covid please stay safe
31,delay beaufort oyster roast ready allyoucaneat bash
32,dr ofelia garcia begin acknowledge unlearn happen pandemic child learn delink teach english power coloniality
33,another intelligent critique blackbox model continue guide political response across world ray pawson
34,stay committed rise kansas amp across we important ever we
35,imagine trump try hard prevent coronavirus pandemic way he s try prevent electio
36,managing director iwak joe gilmore say second closure year facility sad emerge ot
37,honest responsible federal government order hard lockdown widespread testing march might
38,school strike week new recommendation rapid spread back climatestrikeonline
39,bukra fi lockdown
40,americans kill world war kill vietnam war kill korean
41,do not chase swedish herd strategy many know take careless herd strategy spring let coronavirus run
42,put we secret service family needless risk cruel unconscionable
43,unbelievable gop do not even care live people protect
44,employee black amp child test positive jtdcthis carceral violencechief justice even amp tosstoomin dgaf youthabolishjtdc abolishprison freethemall httpstcondpiknguao
45,pathetic watch tv instead tackle covid covid covid
46,mother allegedly throw bible secret service agent hit back head
47,do not need pm applause do not need donate pizza even do not need gratitudewe need wea
